Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 17:18:31
Collection Length (seconds):, 39.2175
wrist (81457), , , , , , bicep (81139)
-0.7685547, 0.7441406, -0.8149414, 90.9146347, 53.2317085, 15.3048782, 0.0897993
-0.7636719, 0.7475586, -0.7939453, 92.0121994, 54.9390259, 15.3048782, 0.0582437
-0.7504883, 0.7416992, -0.7514648, 92.4390259, 56.7682953, 15.1829271, 0.0273594
-0.7368164, 0.7348633, -0.7358398, 94.3902435, 60.9756126, 14.7560978, 0.0525368
-0.7109375, 0.7094727, -0.7285156, 95.4878082, 63.4756126, 14.2682934, 0.0743572
-0.6972656, 0.699707, -0.7299805, 98.4146347, 68.2926865, 14.0243902, 0.0817426
-0.6791992, 0.6938477, -0.7485352, 99.8170776, 70.5487823, 14.2682934, 0.072343
-0.6704102, 0.6972656, -0.7592773, 102.0121994, 74.6341476, 15, 0.0562295
-0.6665039, 0.7148438, -0.7861328, 103.1707306, 78.9024429, 15.6707325, 0.0562295
-0.6650391, 0.7290039, -0.7988281, 103.0487823, 80.7926865, 15.9756098, 0.0471656
-0.671875, 0.7470703, -0.8154297, 102.5609818, 84.6951218, 15.4878054, 0.0337377
-0.6801758, 0.7504883, -0.8291016, 101.9512253, 86.3414688, 14.7560978, 0.0382696
-0.6850586, 0.7485352, -0.8408203, 101.4634171, 89.8170776, 13.3536587, 0.0656291
-0.7138672, 0.7324219, -0.8676758, 101.7073212, 90.9146347, 12.8658543, 0.0773785
-0.7290039, 0.7241211, -0.8852539, 102.9878082, 91.5853653, 11.6463413, 0.1267262
-0.7602539, 0.7060547, -0.9140625, 104.0853653, 91.8292694, 11.280488, 0.3590295
-0.7714844, 0.7089844, -0.9243164, 106.3414688, 91.2195129, 10.9146347, 0.5362783
-0.7905273, 0.7128906, -0.9160156, 107.4390259, 90.6707306, 10.9146347, 0.4466468
-0.7890625, 0.7177734, -0.9038086, 109.3902435, 89.6341476, 11.0975609, 0.2500954
-0.7573242, 0.7265625, -0.8803711, 110.9146347, 89.8780518, 11.4634151, 0.0891279
-0.7329102, 0.7246094, -0.8754883, 111.4024429, 90.4268341, 11.4024391, -0.0626078
-0.6904297, 0.7114258, -0.871582, 111.5853653, 92.0731735, 11.7073174, -0.1975586
-0.6640625, 0.6845703, -0.8759766, 111.5853653, 93.1707306, 11.280488, -0.2539559
-0.6591797, 0.6679688, -0.8837891, 109.9390259, 95.2439041, 10.7926836, -0.1801022
-0.6674805, 0.6489258, -0.9052734, 109.6951218, 96.0975647, 10.8536587, -0.1252155
-0.6757812, 0.6479492, -0.9130859, 108.7195129, 97.68293, 10.8536587, -0.1626459
-0.7094727, 0.6616211, -0.9165039, 108.7195129, 98.1097565, 11.0365858, -0.2284428
-0.7260742, 0.6806641, -0.9072266, 108.7804871, 98.6585388, 12.0731707, -0.2952468
-0.7353516, 0.7138672, -0.8808594, 109.3902435, 98.9634171, 12.5, -0.3603723
-0.7338867, 0.7270508, -0.8696289, 110.36586, 99.8780518, 12.9268293, -0.3937743
-0.7045898, 0.722168, -0.8847656, 111.7073212, 101.2804871, 12.1951218, -0.4046845
-0.6992188, 0.7075195, -0.9038086, 112.0121994, 102.0731735, 11.6463413, -0.3922637
-0.7060547, 0.6708984, -0.9624023, 111.8902435, 103.4146347, 10.1829271, -0.369604
-0.7456055, 0.6381836, -0.996582, 111.646347, 103.5975647, 9.7560978, -0.3456016
-0.7695312, 0.6367188, -0.9956055, 110.6097565, 103.3536606, 9.8780489, -0.3090105
-0.8164062, 0.6484375, -0.9667969, 110.6097565, 103.2317123, 9.9390249, -0.2804761
-0.8295898, 0.6640625, -0.9448242, 112.1341476, 102.3780518, 10.7317076, -0.2593271
-0.8276367, 0.7050781, -0.909668, 113.8414688, 101.9512253, 11.7073174, -0.2207218
-0.8085938, 0.7172852, -0.9091797, 119.0243912, 101.0975647, 12.6829271, -0.2005798
-0.7573242, 0.7211914, -0.9238281, 123.1097565, 102.6219559, 12.3170738, -0.1874876
-0.7348633, 0.7177734, -0.9311523, 124.5121994, 104.2682953, 11.6463413, -0.1831235
-0.6943359, 0.715332, -0.9433594, 125.1219559, 109.3902435, 10.1829271, -0.1754025
-0.6586914, 0.7021484, -0.9296875, 125.1219559, 111.9512253, 10.060976, -0.1532464
-0.6474609, 0.6953125, -0.9165039, 123.9634171, 117.68293, 10.060976, -0.1277333
-0.6147461, 0.6650391, -0.8984375, 123.4756088, 121.0365906, 10.3048782, -0.1015488
-0.5991211, 0.6508789, -0.8979492, 122.9268341, 126.9512253, 10.1219511, -0.0703288
-0.5883789, 0.6279297, -0.9008789, 123.0487823, 130.3048859, 10, -0.0525368
-0.5927734, 0.6171875, -0.9121094, 122.9268341, 135.1829224, 9.6341467, -0.0424659
-0.6137695, 0.6064453, -0.9375, 123.3536606, 136.5853729, 9.4512196, -0.0619364
-0.6225586, 0.6054688, -0.9575195, 124.2073212, 138.1707306, 9.4512196, -0.0887922
-0.6459961, 0.6142578, -0.9956055, 125.3048782, 138.9024353, 9.5731707, -0.0887922
-0.6567383, 0.6176758, -1.0131836, 125.7926865, 139.3902435, 9.3902445, -0.0887922
-0.675293, 0.6337891, -1.0493164, 126.8902435, 140.5487823, 9.3292685, -0.0652934
-0.6791992, 0.6674805, -1.0825195, 127.0121994, 140.5487823, 9.2073174, -0.0149386
-0.6777344, 0.6801758, -1.1035156, 127.7439041, 140.1219482, 10.1219511, 0.036759
-0.6455078, 0.6977539, -1.1293945, 127.6219559, 139.5121918, 10.3658543, 0.093492
-0.6230469, 0.7001953, -1.1328125, 125, 140, 10.9756098, 0.1126268
-0.5717773, 0.6884766, -1.105957, 123.0487823, 141.0365906, 10.7926836, 0.0508583
-0.5410156, 0.6660156, -1.0839844, 118.2317123, 144.8780518, 9.3902445, 0.0441444
-0.4868164, 0.6113281, -1.0166016, 115.4878082, 147.3780518, 8.780488, 0.0182956
-0.4692383, 0.5761719, -0.987793, 111.7073212, 152.1951294, 8.1707315, -0.0041962
-0.4335938, 0.5014648, -0.9521484, 110.0609818, 155.6707306, 8.2926826, 0.0219883
-0.4267578, 0.4580078, -0.9604492, 110.4878082, 156.4024353, 8.4146347, 0.0693217
-0.4375, 0.3793945, -1.0092773, 112.0731735, 155.6097565, 8.4756098, 0.1240406
-0.4951172, 0.3481445, -1.0576172, 113.0487823, 154.2073212, 8.4756098, 0.1594568
-0.5395508, 0.3535156, -1.0786133, 116.4024429, 150.0609741, 9.6341467, 0.1529107
-0.6259766, 0.4135742, -1.1020508, 118.6585388, 147.9878082, 11.0975609, 0.1512322
-0.6547852, 0.4570312, -1.1103516, 123.5975647, 143.9634247, 13.9024391, 0.1305867
-0.6606445, 0.5463867, -1.1044922, 125.8536606, 142.0731812, 15, 0.1045701
-0.6376953, 0.5830078, -1.0947266, 130.3048859, 139.0243988, 15.3048782, 0.0803998
-0.5507812, 0.609375, -1.0742188, 131.8902435, 138.2926788, 14.6951227, 0.1015488
-0.4995117, 0.6123047, -1.0629883, 133.3536682, 138.2317047, 12.8048782, 0.1196765
-0.4047852, 0.5698242, -1.0595703, 132.7439117, 141.2804871, 11.9512196, 0.0844282
-0.3642578, 0.5395508, -1.0615234, 130.7926788, 142.6219482, 12.1341467, 0.0179599
-0.3061523, 0.4770508, -1.0722656, 125.6097565, 146.5853729, 12.8658543, -0.0770428
-0.2983398, 0.4257812, -1.0644531, 122.6219559, 148.2926788, 12.7439032, -0.1404898
-0.3120117, 0.4116211, -1.0532227, 117.3780518, 149.0243988, 13.2926836, -0.1555962
-0.3549805, 0.4052734, -1.0249023, 116.0365906, 148.4756165, 13.1707315, -0.131426
-0.3833008, 0.4150391, -1.0146484, 116.8292694, 146.9512177, 12.3170738, -0.0827497
-0.4345703, 0.4438477, -1.0195312, 118.5365906, 146.0365906, 11.6463413, -0.036759
-0.4467773, 0.4633789, -1.0283203, 123.7195129, 143.9634247, 10.3048782, 0.005539
-0.449707, 0.4936523, -1.0556641, 125.36586, 143.5975647, 10.2439022, 0.0387732
-0.4414062, 0.5009766, -1.0664062, 126.3414688, 144.2682953, 10.6707315, 0.0626078
-0.4003906, 0.4838867, -1.0810547, 122.6219559, 147.5609741, 11.7682934, 0.0710002
-0.3754883, 0.4575195, -1.0800781, 119.8170776, 149.6951294, 11.8902445, 0.0676432
-0.3364258, 0.3901367, -1.0463867, 114.8780518, 154.7561035, 11.9512196, 0.0562295
-0.3134766, 0.3256836, -0.9956055, 113.4146347, 156.8902435, 12.2560978, 0.0475013
-0.3115234, 0.2978516, -0.9931641, 112.4390259, 158.1707306, 13.3536587, 0.0585794
-0.3242188, 0.2709961, -1.0385742, 113.1097565, 157.5, 13.780488, 0.1126268
-0.3344727, 0.2749023, -1.0727539, 116.4634171, 153.7804871, 16.0365849, 0.2032654
-0.3657227, 0.3374023, -1.1186523, 118.2926865, 151.646347, 17.2560978, 0.2428779
-0.3730469, 0.3857422, -1.1181641, 120.5487823, 147.5609741, 19.1463413, 0.2287785
-0.3608398, 0.4804688, -1.0683594, 121.4634171, 146.2804871, 19.0853672, 0.1777523
-0.3442383, 0.5107422, -1.050293, 120.8536606, 145.0609741, 17.8658543, 0.1196765
-0.2998047, 0.5112305, -1.0507812, 119.5731735, 146.0975647, 15.1829271, 0.0548867
-0.2817383, 0.4863281, -1.0703125, 119.3902435, 147.0121918, 14.3902445, 0.0105745
-0.262207, 0.4179688, -1.1049805, 118.1097565, 148.6585388, 12.8658543, -0.008896
-0.2651367, 0.3520508, -1.0854492, 116.7682953, 149.5121918, 12.560976, -0.0209812
-0.2675781, 0.324707, -1.0498047, 113.2926865, 151.2804871, 11.5243902, -0.0344091
-0.2773438, 0.262207, -0.9804688, 112.3170776, 151.7073212, 11.341464, -0.0532082
-0.2783203, 0.2363281, -0.9638672, 113.8414688, 151.3414612, 10.9756098, -0.0683146
-0.2983398, 0.2265625, -0.9902344, 116.0365906, 150.36586, 11.6463413, -0.0820783
-0.3081055, 0.2421875, -1.0170898, 121.0975647, 148.4146423, 15.1219511, -0.096849
-0.2978516, 0.2949219, -1.0527344, 122.86586, 147.3780518, 17.1341476, -0.1106126
-0.2788086, 0.3232422, -1.0415039, 123.5975647, 147.2561035, 19.0853672, -0.1210193
-0.2084961, 0.3618164, -0.9638672, 122.1341476, 150.3048859, 17.3780499, -0.1290761
-0.1669922, 0.3623047, -0.9121094, 121.0365906, 152.4390259, 15.5487804, -0.1352865
-0.0810547, 0.3173828, -0.8461914, 120.4878082, 157.1951294, 12.2560978, -0.145861
-0.0356445, 0.2314453, -0.8725586, 120.9146347, 159.3902435, 11.5243902, -0.1448539
-0.0375977, 0.1953125, -0.9121094, 122.5, 161.7682953, 11.5853662, -0.1414969
-0.0678711, 0.1513672, -0.9853516, 122.3780518, 161.7073212, 11.8902445, -0.1279011
-0.0927734, 0.1494141, -0.9936523, 121.2195129, 160, 12.5, -0.0636149
-0.1376953, 0.1870117, -0.9545898, 120.5487823, 158.3536682, 12.3780489, 0.0820783
-0.1455078, 0.2172852, -0.918457, 119.6951218, 155.9756165, 12.1341467, 0.1438468
-0.1289062, 0.2719727, -0.8613281, 120.18293, 155.9146423, 11.8902445, 0.1038987
-0.1030273, 0.2900391, -0.855957, 121.0975647, 158.1097565, 11.4634151, 0.043473
-0.0512695, 0.2919922, -0.8798828, 120.0609818, 162.5, 11.0365858, -0.01561
-0.0297852, 0.2788086, -0.9052734, 118.4756088, 164.8170776, 11.1585369, -0.0661326
-0.0097656, 0.2387695, -0.9594727, 113.7195129, 168.1097565, 11.341464, -0.100206
-0.0244141, 0.1879883, -1.0185547, 111.3414688, 168.9634247, 11.219512, -0.1200122
-0.0463867, 0.1645508, -1.0429688, 107.8658524, 166.7073212, 11.1585369, -0.1438468
-0.1005859, 0.152832, -1.0571289, 106.8902435, 164.0853729, 11.280488, -0.1566033
-0.1225586, 0.1591797, -1.0375977, 106.7682953, 156.646347, 10.9756098, -0.1512322
-0.1279297, 0.1767578, -0.9550781, 107.4390259, 153.2926941, 10.7926836, -0.139147
-0.109375, 0.1826172, -0.9013672, 109.146347, 148.7195129, 8.9024391, -0.1270619
-0.0541992, 0.1577148, -0.8330078, 110.3048782, 148.4146423, 7.8048782, -0.1079271
-0.0322266, 0.1289062, -0.8208008, 112.7439041, 149.6951294, 5.5487804, -0.0471656
-0.0117188, 0.0595703, -0.8300781, 114.4512253, 152.1951294, 5.1219511, 0.0918135
-0.0097656, 0.0288086, -0.84375, 114.5121994, 153.4146423, 6.4024391, 0.1253834
0, -0.0166016, -0.8359375, 112.3780518, 154.5731812, 10.3048782, 0.0777142
0.0107422, -0.0292969, -0.7807617, 111.1585388, 154.8170776, 11.7682934, 0.0146029
0.0209961, -0.0366211, -0.7509766, 109.9390259, 153.9024353, 13.2317076, -0.0575723
0.0336914, -0.0551758, -0.7128906, 110.9146347, 152.7439117, 12.6219511, -0.1116197
0.0395508, -0.0551758, -0.7006836, 115.8536606, 149.5121918, 11.0365858, -0.1304189
0.0322266, -0.034668, -0.690918, 118.7195129, 147.5, 10.060976, -0.1482109
0.034668, -0.0141602, -0.6977539, 123.3536606, 143.5975647, 9.6951218, -0.156939
0.0532227, 0.0351562, -0.7338867, 124.7561035, 141.9512177, 10.1829271, -0.1371328
0.0644531, 0.0561523, -0.7587891, 125.2439041, 139.8780518, 10.7926836, -0.0995346
0.0834961, 0.0791016, -0.8144531, 123.5975647, 138.1097565, 10.6097565, -0.0525368
0.0893555, 0.0869141, -0.8354492, 121.7073212, 136.9512177, 10.1219511, 0.0293736
0.0844727, 0.0908203, -0.8598633, 117.1951218, 134.8780518, 7.8658538, 0.0998703
0.0742188, 0.0976562, -0.8256836, 114.6951218, 133.4146423, 6.5243902, 0.1196765
0.0766602, 0.1035156, -0.8012695, 110.2439041, 130.36586, 3.7804878, 0.1075914
0.090332, 0.1088867, -0.765625, 108.3536606, 129.0243988, 2.9268293, 0.085771
0.1020508, 0.109375, -0.7592773, 106.0365906, 127.5, 1.5853659, 0.0642863
0.1298828, 0.1015625, -0.7548828, 104.6341476, 127.0121994, 1.402439, 0.0397803
0.1435547, 0.0927734, -0.7568359, 100.18293, 127.0731735, 1.6463414, 0.0193027
0.1660156, 0.0761719, -0.7514648, 97.2561035, 127.9268341, 1.9512196, 0.0038605
0.171875, 0.0668945, -0.7495117, 89.3902435, 129.3292694, 3.4146342, -0.0105745
0.1806641, 0.034668, -0.7514648, 81.5853653, 130.5487823, 4.2073174, -0.0149386
0.1782227, 0.0063477, -0.7504883, 78.2317123, 130.6097565, 4.2073174, -0.0125887
0.1630859, -0.043457, -0.7368164, 73.1097565, 128.5975647, 3.2317073, -0.0065461
0.1269531, -0.0732422, -0.7138672, 71.5243912, 126.5853653, 2.8658538, -0.0008392
0.1044922, -0.0751953, -0.7041016, 69.2682953, 122.5609818, 2.5609756, 0.0446479
0.081543, -0.0541992, -0.6757812, 68.4756088, 120.4878082, 3.5975611, 0.1075914
0.0844727, -0.0517578, -0.6635742, 66.2195129, 117.1341476, 5.9146342, 0.1193408
0.1108398, -0.0620117, -0.6508789, 65.9756088, 115.4268341, 6.280488, 0.0955062
0.1235352, -0.0834961, -0.644043, 65.3658524, 112.2561035, 4.2073174, 0.0669718
0.1318359, -0.1293945, -0.621582, 65.5487823, 110.4878082, 2.5609756, 0.0481727
0.1220703, -0.1420898, -0.6020508, 67.5, 105.9756088, -0.3048781, 0.0325628
0.1157227, -0.1474609, -0.5541992, 69.8170776, 100.1219559, -0.0609756, 0.0703288
0.1308594, -0.1386719, -0.5322266, 70.9146347, 97.3780518, 0.6707317, 0.040116
0.1728516, -0.1279297, -0.4804688, 72.1341476, 93.4146347, 2.5, 0.090135
0.2128906, -0.121582, -0.4394531, 72.6219559, 92.1341476, 2.3780489, 0.2005798
0.2290039, -0.1186523, -0.4233398, 73.5365906, 91.3414688, 1.9512196, 0.2391852
0.2558594, -0.1235352, -0.4067383, 73.7804871, 90.9146347, 2.3170731, 0.2388495
0.2641602, -0.1254883, -0.4145508, 73.3536606, 90.2439041, 3.4146342, 0.2187076
0.2719727, -0.1323242, -0.4384766, 72.68293, 90.18293, 4.390244, 0.1710384
0.269043, -0.1347656, -0.4550781, 70, 90.2439041, 6.0975609, 0.1072557
0.2602539, -0.1411133, -0.4833984, 67.9268341, 90.0609741, 6.890244, 0.0354162
0.2558594, -0.1435547, -0.4873047, 64.6341476, 88.9634171, 8.4146347, -0.0307164
0.2426758, -0.159668, -0.5107422, 62.8048782, 86.7073212, 8.9634151, -0.0850996
0.2348633, -0.1679688, -0.5234375, 61.7682953, 85.1219559, 8.3536587, -0.1351186
0.2231445, -0.1757812, -0.5541992, 60.0609779, 81.0365906, 6.9512196, -0.1695277
0.2104492, -0.1635742, -0.5986328, 59.6341476, 79.0243912, 6.890244, -0.1975586
0.2104492, -0.1430664, -0.6240234, 57.8048782, 75.18293, 7.2560978, -0.2177005
0.2143555, -0.1132812, -0.6503906, 55.7317085, 73.5365906, 7.9268293, -0.2250858
0.2250977, -0.1035156, -0.6474609, 49.8170738, 71.5243912, 9.3902445, -0.2287785
0.2709961, -0.1069336, -0.6210938, 46.5243912, 70.8536606, 9.7560978, -0.2250858
0.2880859, -0.1191406, -0.6083984, 39.3902435, 70.8536606, 9.3292685, -0.2146792
0.2944336, -0.1713867, -0.5795898, 36.5853653, 70.3048782, 8.719512, -0.2010834
0.2890625, -0.1962891, -0.5742188, 31.280489, 67.68293, 8.2926826, -0.1861448
0.2827148, -0.230957, -0.5488281, 27.3780499, 63.1707344, 9.5731707, -0.1740597
0.2832031, -0.2368164, -0.5361328, 25.7317085, 61.4634171, 10.3048782, -0.1555962
0.2817383, -0.2358398, -0.5107422, 22.1341476, 58.5365868, 12.6219511, -0.1656672
0.2949219, -0.2324219, -0.4868164, 20.3048782, 57.3170738, 13.780488, -0.188159
0.2963867, -0.2275391, -0.480957, 18.1097565, 54.4512215, 15.1219511, -0.1539178
0.3110352, -0.2294922, -0.4775391, 17.9268303, 52.7439041, 15.3658543, -0.1821164
0.3217773, -0.230957, -0.4736328, 18.2926826, 48.3536606, 15.060976, -0.1754025
0.3408203, -0.2270508, -0.4477539, 18.6585369, 45.9756126, 14.6951227, -0.1008774
0.3520508, -0.2255859, -0.4287109, 20.060976, 40.5487823, 13.5975609, -0.0025177
0.3818359, -0.2124023, -0.3842773, 21.2195129, 36.2804871, 11.8902445, 0.1216907
0.3959961, -0.2158203, -0.3710938, 21.6463413, 34.9390259, 10.8536587, 0.2203861
0.4072266, -0.2246094, -0.3554688, 21.6463413, 31.4634151, 8.6585369, 0.3113603
0.4047852, -0.2172852, -0.3637695, 21.7073174, 30.060976, 8.0487804, 0.3409018
0.4057617, -0.2055664, -0.3720703, 20.5487804, 28.6585369, 9.2682924, 0.3207599
0.421875, -0.1865234, -0.3945312, 19.0853672, 28.2317085, 9.9390249, 0.2965896
0.4311523, -0.1801758, -0.3999023, 15.3658543, 29.1463413, 10.2439022, 0.2885328
0.4331055, -0.1806641, -0.4003906, 13.7195129, 29.3902454, 9.7560978, 0.2187076
0.4321289, -0.1879883, -0.3979492, 10.3048782, 29.1463413, 7.5609756, 0.1218585
0.4296875, -0.1948242, -0.3969727, 9.0853662, 29.0243912, 6.8292685, 0.036759
0.4243164, -0.1918945, -0.4072266, 7.0121951, 28.5975609, 6.3414636, -0.0424659
0.4272461, -0.1777344, -0.4360352, 3.7804878, 28.2317085, 7.0731707, -0.1055772
0.4345703, -0.168457, -0.4506836, 1.6463414, 28.6585369, 7.4390244, -0.1482109
0.453125, -0.1694336, -0.4584961, -3.9024391, 29.2073174, 6.8292685, -0.1700313
0.4643555, -0.1806641, -0.4604492, -6.7073174, 29.3292694, 5.9756098, -0.1817807
0.4599609, -0.1850586, -0.4633789, -11.7682934, 28.841465, 4.4512196, -0.2002441
0.4448242, -0.1889648, -0.4736328, -14.3902445, 27.9878063, 4.0853658, -0.2328069
0.4360352, -0.190918, -0.4824219, -19.3902435, 25.6097565, 4.0243902, -0.2500954
0.4301758, -0.1987305, -0.5039062, -21.3414631, 24.0853672, 3.7195122, -0.2492561
0.4233398, -0.2050781, -0.5175781, -24.3902435, 19.5731716, 2.5609756, -0.2247501
0.3994141, -0.2236328, -0.5493164, -25.4878063, 16.5853653, 1.7682927, -0.184802
0.3857422, -0.2260742, -0.5561523, -26.6463413, 10.1829271, -0.8536586, -0.161471
0.3662109, -0.2324219, -0.5581055, -27.3780499, 3.8414636, -2.5, -0.173724
0.3623047, -0.2314453, -0.5493164, -27.8048782, 0.5487805, -3.5365853, -0.1413291
0.3676758, -0.2446289, -0.5327148, -27.8048782, -4.6951222, -5.0609756, -0.1062486
0.3754883, -0.253418, -0.5185547, -27.560976, -7.8048782, -6.0975609, -0.0988632
0.3803711, -0.2573242, -0.512207, -26.4634151, -13.2317076, -7.4390244, -0.1109483
0.3984375, -0.2485352, -0.4873047, -26.1585369, -16.1585369, -7.8048782, -0.1206836
0.4047852, -0.2436523, -0.4726562, -25.6707325, -20.8536587, -8.4756098, -0.1253834
0.4277344, -0.2412109, -0.4453125, -25.5487804, -23.1097565, -8.9634151, -0.1294118
0.4360352, -0.2363281, -0.4331055, -26.0365868, -26.7682934, -9.2073174, -0.1287404
0.453125, -0.2290039, -0.418457, -26.5243912, -27.9878063, -9.4512196, -0.1230335
0.4599609, -0.2236328, -0.4165039, -28.1707325, -30.7317085, -8.6585369, -0.1243763
0.465332, -0.2192383, -0.4238281, -30, -32.9268303, -8.5975609, -0.1210193
0.4682617, -0.2192383, -0.4345703, -30.9146347, -34.0243912, -8.3536587, -0.0973526
0.4638672, -0.2128906, -0.4526367, -32.6829262, -36.4634171, -8.5365858, -0.0575723
0.4716797, -0.2202148, -0.4345703, -34.0243912, -38.1097565, -8.9024391, -0.005539
0.4765625, -0.2226562, -0.4174805, -36.7073174, -40, -9.8170738, -0.0958419
0.4838867, -0.2329102, -0.3881836, -38.1097565, -40.6707344, -10.3658543, -0.2655375
0.4868164, -0.2319336, -0.3818359, -40.9756088, -41.4024391, -11.4634151, -0.2648661
0.4838867, -0.2182617, -0.4003906, -41.8902435, -41.7073174, -11.5853662, -0.1485466
0.484375, -0.2084961, -0.4262695, -43.5975609, -43.841465, -11.4024391, 0.0213169
0.4868164, -0.1894531, -0.4648438, -44.7560997, -45.1829262, -10.8536587, 0.1730526
0.4887695, -0.1816406, -0.480957, -47.9268303, -47.6219521, -10.3048782, 0.2633555
0.4931641, -0.168457, -0.4951172, -52.9268303, -48.1707344, -10.9146347, 0.3031357
0.4882812, -0.168457, -0.4960938, -55.6707344, -48.1707344, -11.341464, 0.3029679
0.4624023, -0.1743164, -0.5097656, -60.4268303, -49.5731735, -11.0975609, 0.2636912
0.4296875, -0.1938477, -0.5332031, -62.3170738, -51.2804909, -11.219512, 0.1989014
0.4160156, -0.2001953, -0.5385742, -64.5731735, -55.2439041, -10.6707315, 0.1297475
0.3862305, -0.2036133, -0.5610352, -65.18293, -57.4390259, -10.8536587, 0.0797284
0.3725586, -0.2036133, -0.5688477, -65.9756088, -62.3170738, -10.6707315, 0.0448157
0.3569336, -0.2114258, -0.5927734, -66.2804871, -65, -10.9756098, 0.0152743
0.3427734, -0.2114258, -0.6040039, -65.9146347, -70.6097565, -11.4634151, -0.0115816
0.3291016, -0.2055664, -0.6025391, -65.0609741, -73.7804871, -12.1951218, -0.0139315
0.3334961, -0.1992188, -0.5947266, -63.7804909, -79.2073212, -12.560976, 0.0327306
0.3388672, -0.1870117, -0.5761719, -63.2926826, -82.5609741, -12.6829271, 0.1663386
0.3447266, -0.1791992, -0.5668945, -63.2317085, -83.5975647, -12.560976, 0.232639
0.3691406, -0.1733398, -0.5625, -63.5365868, -85.6707306, -12.1341467, 0.2361639
0.378418, -0.175293, -0.5854492, -64.0243912, -86.7682953, -11.7073174, 0.3341878
0.3779297, -0.1801758, -0.5976562, -65.6097565, -89.8170776, -10.6707315, 0.4083772
0.3735352, -0.1782227, -0.6240234, -66.2804871, -91.2804871, -10.3658543, 0.3878996
0.3671875, -0.1704102, -0.6240234, -67.6219559, -95, -10, 0.2747692
0.3623047, -0.1557617, -0.6118164, -68.2317123, -96.8292694, -9.9390249, 0.1324331
