Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:42:53
Collection Length (seconds):, 37.7595
wrist (81457), , , , , , bicep (81139)
0.9389648, -0.2236328, -0.5273438, -39.9390259, -84.5121994, 31.280489, -0.018967
0.9101562, -0.2602539, -0.5097656, -40.1219521, -84.6951218, 31.8292694, -0.01561
0.8916016, -0.2744141, -0.5097656, -40.1219521, -85.4878082, 32.1341476, -0.0129244
0.8583984, -0.2900391, -0.5253906, -38.2926826, -87.0731735, 32.5609779, -0.0132601
0.8549805, -0.293457, -0.5429688, -37.4390259, -88.1097565, 32.6829262, -0.0132601
0.8657227, -0.2944336, -0.5771484, -35.6097565, -90.4268341, 32.3780479, -0.0203098
0.8891602, -0.2866211, -0.5996094, -34.7560997, -91.3414688, 32.3170738, -0.0260166
0.9091797, -0.2773438, -0.5996094, -33.7804871, -92.0121994, 32.4390259, -0.0293736
0.9326172, -0.2700195, -0.5893555, -33.9024391, -91.5243912, 32.6829262, -0.0236667
0.9370117, -0.2597656, -0.5805664, -33.6585388, -90.7317123, 32.9268303, -0.0219883
0.9101562, -0.2397461, -0.5776367, -34.2073174, -89.6341476, 33.7804871, -0.030045
0.8881836, -0.2304688, -0.5864258, -34.3902435, -89.6951218, 34.3292694, -0.0323949
0.8720703, -0.2084961, -0.605957, -36.2195129, -91.4634171, 35.4268303, -0.0270237
0.8759766, -0.2016602, -0.6098633, -36.7682953, -92.1341476, 35.3658562, -0.0256809
0.8964844, -0.2109375, -0.605957, -37.8658562, -93.2317123, 34.2073174, -0.0196384
0.8999023, -0.2226562, -0.605957, -38.4146347, -93.2317123, 34.2073174, -0.0109102
0.902832, -0.2583008, -0.6176758, -39.1463432, -92.3170776, 34.2682953, -0.0142672
0.890625, -0.2929688, -0.6196289, -39.3902435, -92.2561035, 34.8170738, -0.0157778
0.8881836, -0.3012695, -0.6157227, -39.4512215, -92.1951218, 35.6707344, -0.0137636
0.8681641, -0.3085938, -0.6098633, -38.6585388, -92.1341476, 35.9146347, -0.0166171
0.8603516, -0.3100586, -0.6069336, -38.4756088, -91.4634171, 36.2804871, -0.0117494
0.8500977, -0.3007812, -0.6088867, -37.8048782, -91.5853653, 36.2195129, -0.0095674
0.8481445, -0.2949219, -0.6171875, -37.0121956, -92.0121994, 36.2804871, -0.0109102
0.8510742, -0.2729492, -0.6381836, -36.2195129, -92.68293, 36.4634171, -0.0142672
0.8588867, -0.2666016, -0.6420898, -36.0365868, -93.1097565, 36.7073174, -0.012253
0.8808594, -0.2568359, -0.6450195, -36.0975609, -93.4146347, 36.7073174, -0.0176242
0.8828125, -0.2573242, -0.6416016, -35.9756088, -93.4146347, 36.7073174, -0.01561
0.8828125, -0.2597656, -0.6386719, -36.5853653, -92.8048782, 36.5243912, -0.012253
0.8657227, -0.262207, -0.6474609, -37.3170738, -92.68293, 36.8902435, -0.0142672
0.8510742, -0.2651367, -0.6542969, -38.2926826, -92.9878082, 37.6829262, -0.0142672
0.8378906, -0.262207, -0.6699219, -39.5121956, -93.7195129, 38.4756088, -0.0112459
0.8378906, -0.2675781, -0.6757812, -39.1463432, -94.6341476, 38.6585388, -0.0048676
0.8374023, -0.2705078, -0.7070312, -39.3902435, -95.3658524, 38.4756088, -0.0062104
0.8393555, -0.2709961, -0.7236328, -39.5121956, -95.6707306, 38.7195129, -0.0078889
0.8452148, -0.2836914, -0.7421875, -40.2439041, -95.2439041, 38.9634171, -0.008896
0.8535156, -0.2861328, -0.7460938, -40.4268303, -95.18293, 39.1463432, -0.008896
0.8623047, -0.3081055, -0.7509766, -41.1585388, -95.3048782, 38.7804871, -0.0075532
0.8623047, -0.3154297, -0.7490234, -41.341465, -95.1219559, 38.6585388, -0.0041962
0.8525391, -0.3310547, -0.7314453, -41.2195129, -95, 39.2682953, -0.0028534
0.8554688, -0.3354492, -0.7089844, -41.2195129, -94.9390259, 39.2073174, -0.0073854
0.8544922, -0.3344727, -0.6967773, -39.8170738, -95.5487823, 38.9024391, -0.0109102
0.8383789, -0.3339844, -0.7006836, -38.6585388, -95.9756088, 38.4146347, -0.0129244
0.8291016, -0.3354492, -0.7124023, -38.4756088, -96.4024429, 39.0853653, -0.0179599
0.8178711, -0.3383789, -0.7485352, -37.3170738, -97.9878082, 39.8780479, -0.018967
0.8173828, -0.3422852, -0.7734375, -36.2804871, -99.0853653, 40.2439041, -0.018967
0.8291016, -0.3408203, -0.8173828, -34.6951218, -101.0365906, 40.6097565, -0.0216526
0.8383789, -0.340332, -0.8261719, -33.841465, -101.8292694, 40.4268303, -0.0209812
0.8574219, -0.3442383, -0.8154297, -32.7439041, -102.2561035, 39.8170738, -0.018967
0.8603516, -0.3447266, -0.7915039, -32.1951218, -102.5, 39.5121956, -0.021149
0.8549805, -0.3378906, -0.7319336, -31.2195129, -102.0731735, 39.2073174, -0.0229953
0.8286133, -0.3291016, -0.7016602, -30.9146347, -102.1341476, 39.0853653, -0.0218204
0.809082, -0.324707, -0.7021484, -30.9756107, -103.1097565, 39.0243912, -0.0243381
0.7832031, -0.3256836, -0.734375, -31.7682934, -105.2439041, 40.1219521, -0.0240024
0.7719727, -0.3300781, -0.7509766, -32.0731697, -106.8902435, 40.6707344, -0.0260166
0.7783203, -0.3310547, -0.7768555, -31.1585369, -109.2682953, 41.5243912, -0.0251774
0.7900391, -0.3334961, -0.7827148, -30.7926846, -110.1219559, 41.4024391, -0.0271916
0.815918, -0.3383789, -0.7680664, -29.3292694, -110.9146347, 40.3048782, -0.0313878
0.8256836, -0.3408203, -0.7548828, -28.9634151, -110.6707306, 39.9390259, -0.0323949
0.8115234, -0.3388672, -0.7431641, -28.4146347, -110.0609818, 39.5731735, -0.0391089
0.796875, -0.3383789, -0.7529297, -28.780489, -110.18293, 40.2439041, -0.0357519
0.7680664, -0.3305664, -0.7861328, -29.6951218, -110.8536606, 40.8536606, -0.0350805
0.7495117, -0.3227539, -0.8110352, -29.7560978, -111.9512253, 40.9756088, -0.0325628
0.7514648, -0.3208008, -0.8227539, -29.3292694, -114.2073212, 40.7926826, -0.0327306
0.7680664, -0.3339844, -0.8325195, -29.0243912, -115.4878082, 39.8780479, -0.0323949
0.7753906, -0.3330078, -0.8432617, -28.9024391, -115.8536606, 39.7560997, -0.0297093
0.7929688, -0.331543, -0.8505859, -29.0243912, -116.0365906, 40.0609779, -0.0260166
0.8017578, -0.340332, -0.8461914, -29.5121956, -116.4024429, 40.0609779, -0.0199741
0.8125, -0.3549805, -0.8378906, -30.3048782, -116.8292694, 39.8780479, -0.0193027
0.8173828, -0.3642578, -0.8378906, -30.7317085, -116.8902435, 39.8780479, -0.0203098
0.8037109, -0.3842773, -0.8378906, -30.6707325, -117.5609818, 40.3048782, -0.018967
0.7973633, -0.3920898, -0.84375, -29.8780499, -117.8048782, 40.6707344, -0.0149386
0.7788086, -0.3950195, -0.8583984, -27.7439022, -118.4756088, 41.2804871, -0.0129244
0.7651367, -0.3935547, -0.8598633, -26.5853672, -118.5975647, 41.6463432, -0.0117494
0.7641602, -0.3862305, -0.8520508, -23.9024391, -119.3292694, 41.5853653, -0.0142672
0.7700195, -0.3828125, -0.8286133, -21.8902435, -119.0853653, 40.7926826, -0.0162814
0.7661133, -0.3818359, -0.8242188, -21.280489, -119.3292694, 40.9146347, -0.0203098
0.7524414, -0.3549805, -0.8222656, -20.4878044, -119.4512253, 41.2195129, -0.0196384
0.7495117, -0.3344727, -0.8320312, -20.6707325, -119.6951218, 41.5853653, -0.0270237
0.7402344, -0.3217773, -0.8647461, -21.0975609, -121.2804871, 42.3780479, -0.0263523
0.7407227, -0.3217773, -0.8779297, -21.2195129, -121.7682953, 42.7439041, -0.0276951
0.7397461, -0.3349609, -0.8945312, -21.4634151, -122.0731735, 43.7804871, -0.0273594
0.7397461, -0.3417969, -0.8955078, -21.5243912, -121.2804871, 43.9634171, -0.0270237
0.7426758, -0.3535156, -0.8803711, -21.280489, -120.6707382, 44.8780479, -0.0193027
0.7368164, -0.3613281, -0.8422852, -20.9756107, -120.6097565, 45.2439041, -0.0208133
0.730957, -0.3642578, -0.8208008, -20.4268303, -120, 45.4268303, -0.0250095
0.6894531, -0.3510742, -0.8115234, -20.3048782, -118.3536606, 46.341465, -0.0292058
0.6665039, -0.3398438, -0.824707, -20.1829281, -117.9268341, 46.7682953, -0.0273594
0.6328125, -0.3095703, -0.8652344, -20.3658543, -119.2682953, 48.5365868, -0.0229953
0.6274414, -0.2954102, -0.8896484, -20.6097565, -120.1219559, 49.2073174, -0.018967
0.6411133, -0.2924805, -0.9174805, -21.5853672, -122.0121994, 49.4512215, -0.0119173
0.6625977, -0.3051758, -0.921875, -22.6829281, -122.9268341, 49.5121956, -0.0115816
0.7104492, -0.3466797, -0.9086914, -24.0243912, -122.5, 49.8780518, -0.0075532
0.7216797, -0.3754883, -0.8901367, -24.1463413, -121.7073212, 50.3048782, -0.0083925
0.7197266, -0.4228516, -0.8574219, -23.6585369, -120.18293, 50.8536606, -0.0078889
0.6660156, -0.4272461, -0.8544922, -22.6219521, -118.9024429, 51.0975609, -0.0075532
0.6308594, -0.4145508, -0.8632812, -21.4634151, -117.9268341, 52.8658562, -0.0124208
0.5834961, -0.3686523, -0.8950195, -20.5487804, -118.7804871, 53.5365868, -0.0149386
0.5703125, -0.3413086, -0.9160156, -20.4878044, -119.7561035, 52.9268303, -0.0229953
0.5766602, -0.3164062, -0.9458008, -21.0975609, -122.3170776, 51.8292694, -0.0260166
0.5908203, -0.3237305, -0.9443359, -22.0731716, -122.5609818, 52.0731735, -0.0290379
0.6323242, -0.3476562, -0.9248047, -22.9878063, -121.7073212, 52.3780518, -0.0297093
0.6352539, -0.3652344, -0.9208984, -23.2926826, -120.9146347, 52.9268303, -0.0261845
0.6279297, -0.4082031, -0.9443359, -23.6585369, -119.9390259, 54.6341476, -0.0283665
0.6132812, -0.4306641, -0.9672852, -23.2926826, -119.8780518, 55.7317085, -0.026688
0.6000977, -0.4667969, -1.0058594, -21.4024391, -120.8536606, 57.1951218, -0.0229953
0.609375, -0.4882812, -1.0053711, -19.6951218, -121.9512253, 57.68293, -0.0117494
0.6157227, -0.4892578, -0.9916992, -16.7073174, -122.4390259, 56.7073174, -0.008896
0.6132812, -0.465332, -0.9667969, -13.841464, -120.6707382, 54.9390259, -0.0109102
0.6005859, -0.4482422, -0.9536133, -13.2317076, -119.2073212, 54.5731735, -0.0072175
0.5698242, -0.4052734, -0.9521484, -13.2317076, -118.0487823, 53.7195129, 0.0005035
0.5595703, -0.3852539, -0.9560547, -13.6585369, -118.4146347, 53.4146347, 0.008896
0.5341797, -0.3696289, -0.9697266, -15.4268293, -120.1219559, 53.1097565, 0.0125887
0.5297852, -0.3735352, -0.9804688, -16.0975609, -120.9756088, 53.5975609, 0.0119173
0.5395508, -0.4067383, -0.987793, -17.0121956, -123.0487823, 54.7560997, 0.0099031
0.5561523, -0.4262695, -0.9785156, -17.1951218, -124.0243912, 55.3658562, 0.008896
0.5893555, -0.4526367, -0.9443359, -16.2195129, -123.7804871, 54.8170738, 0.0078889
0.5952148, -0.4736328, -0.9042969, -15.4878054, -124.0243912, 54.7560997, -0.0030213
0.581543, -0.4775391, -0.8911133, -14.5121956, -123.1097565, 54.5731735, -0.0095674
0.5463867, -0.4746094, -0.8930664, -12.8048782, -122.8048782, 54.6951218, -0.0162814
0.5239258, -0.4672852, -0.90625, -12.1341467, -122.9878082, 54.5121956, -0.026688
0.4956055, -0.4638672, -0.9545898, -10.7317076, -125.36586, 54.3902435, -0.0344091
0.4912109, -0.472168, -0.9790039, -9.6951218, -126.5853653, 54.2073174, -0.0394446
0.5068359, -0.4863281, -1.0170898, -7.8658538, -128.5365906, 54.0243912, -0.0392767
0.5146484, -0.4887695, -1.0317383, -7.0121951, -129.0853729, 54.2073174, -0.0431373
0.5371094, -0.4765625, -1.0581055, -4.9390244, -129.6341553, 54.4512215, -0.04448
0.5595703, -0.4521484, -1.0776367, -4.3292685, -129.6951294, 54.5731735, -0.0426337
0.5664062, -0.4379883, -1.0800781, -3.3536587, -130.0609741, 53.9634171, -0.0485084
0.5795898, -0.4272461, -1.0541992, -3.2926829, -129.7561035, 53.841465, -0.051194
0.5810547, -0.4228516, -1.0458984, -4.0243902, -129.0853729, 53.0487823, -0.0501869
0.5522461, -0.4272461, -1.027832, -4.5731707, -127.68293, 52.9268303, -0.0481727
0.5380859, -0.4345703, -1.0307617, -5.0609756, -127.0121994, 53.0487823, -0.0438087
0.5126953, -0.4545898, -1.043457, -4.390244, -127.5609818, 53.9024391, -0.0391089
0.5039062, -0.4619141, -1.046875, -3.0487804, -128.3536682, 54.0853653, -0.0317235
0.5014648, -0.484375, -1.0458984, -1.3414634, -130.0609741, 54.2682953, -0.0243381
0.5097656, -0.4902344, -1.0424805, -0.2439024, -130.5487823, 54.0853653, -0.0226596
0.5175781, -0.4858398, -1.0317383, 2.2560976, -129.5121918, 53.9024391, -0.0137636
0.4970703, -0.4404297, -1.0336914, 3.1097562, -129.3902435, 53.9634171, -0.012253
0.4873047, -0.4086914, -1.0419922, 3.1707318, -129.3292694, 53.7804909, -0.0125887
0.4770508, -0.3759766, -1.0756836, 2.0121951, -128.5365906, 53.7195129, -0.0135958
0.4726562, -0.3759766, -1.0917969, -1.9512196, -128.3536682, 53.2317085, -0.0135958
0.480957, -0.4072266, -1.0751953, -5.3658538, -129.5121918, 53.9024391, -0.0193027
0.4912109, -0.4277344, -1.0424805, -5.8536587, -129.8780518, 53.9634171, -0.0372625
0.4931641, -0.4350586, -0.9863281, -5.1829271, -128.9634247, 53.9024391, -0.0621042
0.4760742, -0.4223633, -0.9838867, -4.9390244, -127.9878082, 54.0243912, -0.0733501
0.4033203, -0.387207, -1.0131836, -6.3414636, -126.5853653, 54.2682953, -0.0767071
0.3735352, -0.375, -1.0268555, -7.6219516, -127.0731735, 54.8780518, -0.0798962
0.3535156, -0.3588867, -1.046875, -10.8536587, -130.7926788, 55.2439041, -0.0746929
0.3828125, -0.3769531, -1.0395508, -11.4634151, -132.6829224, 55.1219521, -0.0652934
0.3979492, -0.3925781, -1.0405273, -13.1707315, -135.4268341, 53.9024391, -0.0572366
0.418457, -0.4316406, -1.0449219, -13.4146347, -135.4268341, 54.6951218, -0.0488441
0.4272461, -0.4550781, -1.0439453, -13.2926836, -135.2439117, 54.8170738, -0.0374304
0.4360352, -0.4921875, -1.0327148, -12.1341467, -134.7561035, 56.2804909, -0.0236667
0.4301758, -0.4897461, -1.0249023, -10.8536587, -134.146347, 56.2195129, -0.0159457
0.3930664, -0.4799805, -1.0302734, -9.0243902, -132.5, 55.3658562, -0.008896
0.3706055, -0.4746094, -1.0463867, -8.3536587, -132.2561035, 54.8780518, -0.005539
0.3369141, -0.4819336, -1.0683594, -7.8658538, -133.5365906, 54.6341476, -0.002182
0.3393555, -0.4956055, -1.0625, -7.2560978, -134.7561035, 54.6951218, -0.0011749
0.3701172, -0.5014648, -1.0258789, -5.3658538, -136.0975647, 53.4146347, -0.0020142
0.3710938, -0.4770508, -1.0126953, -3.9024391, -135.9146423, 52.6829262, -0.0045319
0.3588867, -0.456543, -1.0209961, -1.7682927, -135.1829224, 52.3170738, -0.0052033
0.3261719, -0.4101562, -1.0454102, -0.6707317, -134.3902435, 52.8048782, 0.0018463
0.3125, -0.3930664, -1.0541992, -0.8536586, -134.6951294, 53.0487823, 0.0028534
0.300293, -0.3662109, -1.0864258, -2.6219513, -136.7073212, 54.0243912, 0.0001678
0.2910156, -0.3496094, -1.1083984, -3.9024391, -137.5609741, 54.2682953, -0.0003357
0.2841797, -0.3354492, -1.144043, -6.280488, -138.2317047, 55.5487823, 0.0003357
0.2988281, -0.3349609, -1.1416016, -7.8658538, -138.1707306, 56.0975609, 0.0011749
0.3271484, -0.3569336, -1.1079102, -9.9390249, -139.0853729, 57.5, 0.0015106
0.3383789, -0.3691406, -1.0947266, -10.3048782, -139.146347, 57.68293, -0.002182
0.3393555, -0.3969727, -1.0830078, -11.0975609, -137.4390259, 58.7195129, -0.0082246
0.3149414, -0.4262695, -1.0874023, -11.4634151, -136.2195129, 59.5121956, -0.0105745
0.296875, -0.4321289, -1.0805664, -11.8292685, -134.4512177, 61.4634171, -0.0119173
0.2680664, -0.4262695, -1.0703125, -10.3658543, -135.0609741, 62.3170738, -0.0109102
0.2519531, -0.4135742, -1.081543, -9.6341467, -135.3048859, 61.7682953, -0.0099031
0.2207031, -0.4047852, -1.1542969, -10.5487804, -136.5853729, 61.341465, -0.0115816
0.2236328, -0.4169922, -1.1899414, -11.7682934, -137.1341553, 61.9512215, -0.0154421
0.2592773, -0.465332, -1.1816406, -13.9634151, -139.4512177, 64.2682953, -0.0176242
0.2885742, -0.4833984, -1.144043, -13.9634151, -140.1829376, 64.3292694, -0.018967
0.3339844, -0.4643555, -1.046875, -11.219512, -138.7804871, 62.3780518, -0.021149
0.3261719, -0.4462891, -1.0136719, -9.8170738, -136.7073212, 60.8536606, -0.0250095
0.2641602, -0.4291992, -0.9980469, -9.3902445, -134.0853729, 59.6951218, -0.0236667
0.1982422, -0.456543, -1.0244141, -9.3902445, -134.146347, 60.1219521, -0.0250095
0.1767578, -0.4731445, -1.0375977, -9.8780489, -135.9756165, 61.1585388, -0.0290379
0.1547852, -0.496582, -1.0546875, -7.7439027, -139.2682953, 61.6463432, -0.0263523
0.1484375, -0.4936523, -1.0576172, -6.0975609, -140.4878082, 61.0975609, -0.0310521
0.1484375, -0.4599609, -1.0629883, -2.804878, -142.0121918, 60.1219521, -0.0404517
0.1489258, -0.4335938, -1.0610352, -1.5853659, -142.86586, 59.8780518, -0.04448
0.1704102, -0.390625, -1.0683594, -1.5853659, -144.3292694, 58.7804909, -0.0463264
0.1806641, -0.3857422, -1.0703125, -2.195122, -144.8170776, 58.6585388, -0.0458228
0.1972656, -0.4067383, -1.0698242, -4.6951222, -145.3048859, 59.0853691, -0.0419623
0.1962891, -0.4199219, -1.0717773, -5.3658538, -145.1829376, 59.5121956, -0.0407874
0.1665039, -0.4365234, -1.0791016, -5.3658538, -144.146347, 61.5853691, -0.0370947
0.1308594, -0.4350586, -1.1030273, -5, -143.8414612, 62.5609779, -0.0310521
0.1196289, -0.4262695, -1.125, -4.1463413, -143.7804871, 63.4146347, -0.0313878
0.109375, -0.4101562, -1.1577148, -4.0243902, -145.2439117, 64.0853653, -0.0327306
0.1157227, -0.409668, -1.1601562, -4.8170733, -145.9756165, 64.3902435, -0.0327306
0.1469727, -0.4174805, -1.1333008, -4.7560978, -146.646347, 64.7560959, -0.0357519
0.1665039, -0.4208984, -1.1020508, -5, -146.0365906, 64.5731735, -0.0357519
0.168457, -0.4165039, -1.0698242, -4.4512196, -143.4756165, 63.6585388, -0.0352483
0.144043, -0.4130859, -1.0722656, -4.4512196, -141.8902435, 63.9634171, -0.0377661
0.0996094, -0.4150391, -1.0913086, -4.9390244, -140.9146423, 65.7926865, -0.0364233
0.0825195, -0.4204102, -1.0986328, -4.9390244, -141.7073212, 66.6463394, -0.0344091
0.0688477, -0.4257812, -1.1118164, -5.1829271, -143.5975647, 67.5609741, -0.0320592
0.0766602, -0.4306641, -1.1171875, -4.5121951, -144.2073212, 67.2560959, -0.0323949
0.0776367, -0.4277344, -1.1132812, -4.390244, -144.3292694, 66.7682953, -0.0310521
0.0913086, -0.4169922, -1.1074219, -5.1219511, -144.9390259, 66.5243912, -0.0290379
0.0913086, -0.409668, -1.1030273, -5.7926831, -145.1219482, 66.4634171, -0.0354162
0.0810547, -0.4072266, -1.1064453, -7.4390244, -144.6341553, 66.6463394, -0.0350805
0.0678711, -0.4008789, -1.1015625, -8.4146347, -144.0243988, 66.7073212, -0.0344091
0.0380859, -0.3789062, -1.0961914, -10.8536587, -142.8048859, 66.9512177, -0.0330663
0.0249023, -0.3637695, -1.0922852, -11.7682934, -142.7439117, 66.7073212, -0.0293736
0.0131836, -0.3686523, -1.0771484, -15.2439032, -143.5365906, 66.5853653, -0.0273594
0.0058594, -0.375, -1.0522461, -16.4024391, -143.9634247, 66.2195129, -0.0223239
0.0083008, -0.3935547, -1.0009766, -18.6585369, -144.3902435, 66.2804871, -0.0193027
-0.003418, -0.4213867, -0.9750977, -19.0243912, -144.2682953, 66.2804871, -0.0203098
-0.0151367, -0.4453125, -0.9711914, -19.0853672, -143.8414612, 65.9146347, -0.018967
-0.0517578, -0.4941406, -0.9985352, -18.2317085, -144.6341553, 66.4634171, -0.01561
-0.0673828, -0.5131836, -1.0297852, -16.9512196, -146.1585388, 67.0121994, -0.0149386
-0.0791016, -0.5375977, -1.1035156, -12.9878054, -149.3292694, 68.7804871, -0.0142672
-0.0649414, -0.5307617, -1.1206055, -10.8536587, -151.0365906, 69.5121994, -0.0169528
-0.0239258, -0.484375, -1.0888672, -6.2195125, -151.7073212, 67.9878082, -0.0172885
-0.0004883, -0.4516602, -1.0615234, -5, -150.9146423, 66.0365906, -0.0162814
-0.003418, -0.3857422, -1.0429688, -5.3658538, -147.6829376, 63.1097565, -0.0176242
-0.0209961, -0.375, -1.0488281, -7.1341467, -146.3414612, 62.5609779, -0.0256809
-0.0493164, -0.3945312, -1.0834961, -10.9756098, -146.8902435, 64.2682953, -0.0246738
-0.0478516, -0.4282227, -1.0864258, -12.0121956, -147.9268341, 65.2439041, -0.0203098
-0.0375977, -0.4423828, -1.0727539, -11.280488, -149.7561035, 65.6707306, -0.0216526
-0.0317383, -0.4311523, -1.0581055, -10.1219511, -148.0487823, 64.0853653, -0.018967
-0.050293, -0.4150391, -1.0810547, -10.4268293, -146.3414612, 63.5975609, -0.0176242
-0.0961914, -0.3959961, -1.1289062, -12.6219511, -143.5975647, 64.2073212, -0.024506
-0.0986328, -0.4038086, -1.1347656, -14.1463413, -143.6585388, 65.3048782, -0.0310521
-0.0698242, -0.4287109, -1.1079102, -15.9756098, -144.7561035, 65.9756088, -0.0323949
-0.0634766, -0.434082, -1.09375, -16.3414631, -144.2073212, 66.0975647, -0.0323949
-0.0678711, -0.4243164, -1.0751953, -15.9756098, -141.4634247, 65.5487823, -0.0318914
-0.0751953, -0.40625, -1.0708008, -16.5853653, -140.1219482, 65.18293, -0.0325628
-0.0878906, -0.3696289, -1.0649414, -17.9268303, -140.1219482, 64.7560959, -0.030045
-0.0864258, -0.3637695, -1.0649414, -19.1463413, -141.0975647, 64.0853653, -0.0280308
-0.0839844, -0.3696289, -1.0732422, -22.2560978, -143.0487823, 63.1707344, -0.0253452
-0.0869141, -0.3994141, -1.09375, -24.5731716, -142.3780518, 63.1097565, -0.0229953
-0.0888672, -0.4169922, -1.1030273, -25.1829281, -141.5243988, 63.1707344, -0.0186313
-0.1015625, -0.4418945, -1.081543, -25.2439022, -139.5731812, 63.841465, -0.0193027
-0.1083984, -0.4365234, -1.050293, -25.1219521, -138.3536682, 63.4146347, -0.0193027
-0.1147461, -0.3969727, -0.9628906, -24.6341476, -136.5853729, 60.7926826, -0.018967
-0.1210938, -0.3774414, -0.918457, -25.060976, -135.8536682, 59.0243912, -0.0142672
-0.1660156, -0.3666992, -0.8334961, -27.3170738, -135.3048859, 56.2804909, -0.0176242
-0.1953125, -0.3730469, -0.793457, -28.2926826, -135.36586, 55.4878044, -0.0231632
-0.2548828, -0.3867188, -0.7504883, -29.3902454, -136.8292694, 55.0609779, -0.0243381
-0.3232422, -0.4121094, -0.7851562, -29.3292694, -137.9268341, 54.5121956, -0.0297093
