Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 10:22:47
Collection Length (seconds):, 30.0915
wrist (81457), , , , , , bicep (81139)
0.940918, -0.2138672, -0.1782227, -12.9878054, -4.0853658, 6.5853658, -0.0438087
0.9379883, -0.2084961, -0.1791992, -11.7682934, -4.390244, 6.5853658, -0.0414588
0.9375, -0.203125, -0.1782227, -10.3658543, -4.5121951, 6.0365853, -0.0411231
0.9433594, -0.2021484, -0.1845703, -10.1829271, -4.7560978, 5.7926831, -0.0397803
0.9526367, -0.2158203, -0.1918945, -11.1585369, -4.3292685, 6.0975609, -0.0317235
0.9560547, -0.2270508, -0.1948242, -11.8902445, -4.1463413, 6.0365853, -0.0229953
0.9545898, -0.2319336, -0.190918, -13.2926836, -3.5365853, 6.1585369, -0.0142672
0.9516602, -0.2436523, -0.1923828, -13.780488, -2.9268293, 6.1585369, -0.0062104
0.9467773, -0.2421875, -0.1933594, -13.2317076, -2.9878049, 6.2195125, -0.0031891
0.9331055, -0.2387695, -0.2011719, -12.7439032, -3.2317073, 6.4024391, -0.0119173
0.9355469, -0.2363281, -0.2045898, -12.9268293, -3.5365853, 6.4634147, -0.0135958
0.9443359, -0.237793, -0.2104492, -13.3536587, -3.3536587, 6.5243902, -0.0229953
0.9477539, -0.2407227, -0.2089844, -13.6585369, -3.2317073, 6.5853658, -0.026688
0.9575195, -0.2436523, -0.2060547, -14.3902445, -3.4756098, 6.1585369, -0.0223239
0.9589844, -0.2485352, -0.203125, -14.6341467, -3.5365853, 6.2195125, -0.0209812
0.9638672, -0.2485352, -0.1918945, -14.8170738, -3.1707318, 6.2195125, -0.0370947
0.9746094, -0.2480469, -0.1806641, -14.5731707, -2.6829269, 6.0975609, -0.0850996
0.9746094, -0.2504883, -0.1757812, -14.5121956, -2.8658538, 6.1585369, -0.1049058
0.9760742, -0.2416992, -0.1787109, -14.7560978, -2.8658538, 5.7317076, -0.117998
0.9702148, -0.2392578, -0.1801758, -14.3902445, -2.9268293, 5.5487804, -0.1433433
0.9648438, -0.2412109, -0.190918, -14.3902445, -3.4146342, 5.5487804, -0.1700313
0.9614258, -0.2397461, -0.1962891, -14.7560978, -3.7195122, 5.609756, -0.1579461
0.9521484, -0.2397461, -0.1948242, -15.6097565, -3.7195122, 5.8536587, -0.1129625
0.9472656, -0.2407227, -0.1860352, -15.7926836, -3.7804878, 6.0365853, -0.0468299
0.9414062, -0.2373047, -0.1704102, -15.6707325, -3.7804878, 6.5243902, 0.0186313
0.9404297, -0.2246094, -0.1743164, -15.1829271, -3.9024391, 6.280488, 0.0683146
0.9477539, -0.222168, -0.1831055, -14.5121956, -4.5121951, 5.5487804, 0.0911421
0.9521484, -0.2246094, -0.2148438, -15.6707325, -5.4268293, 5.4268293, 0.0958419
0.9550781, -0.2226562, -0.2216797, -16.6463413, -5.609756, 5.3658538, 0.0924849
0.96875, -0.2255859, -0.2280273, -18.7195129, -5.2439027, 6.0365853, 0.0852674
0.9716797, -0.2241211, -0.2250977, -19.3292694, -4.5731707, 6.4024391, 0.0582437
0.9731445, -0.2236328, -0.2050781, -20.4268303, -3.7804878, 6.890244, 0.0240024
0.9716797, -0.2177734, -0.1958008, -20.6097565, -3.4756098, 6.8292685, 0.0127565
0.9643555, -0.2099609, -0.1845703, -21.3414631, -3.5975611, 6.4634147, 0.0016785
0.9570312, -0.2050781, -0.1811523, -21.7682934, -3.7804878, 6.4024391, -0.0097353
0.9511719, -0.2089844, -0.1630859, -22.560976, -4.2682929, 6.280488, -0.0565652
0.9428711, -0.2158203, -0.1577148, -22.8048782, -4.390244, 5.8536587, -0.0988632
0.9370117, -0.2226562, -0.1586914, -23.2317085, -5.1829271, 5.7317076, -0.0995346
0.9331055, -0.2358398, -0.1728516, -23.0487804, -5.8536587, 5.9146342, -0.0928206
0.9316406, -0.2416992, -0.1835938, -22.9268303, -5.9146342, 5.9756098, -0.0699931
0.934082, -0.2446289, -0.1914062, -22.8658543, -5.7926831, 6.0365853, -0.0310521
0.9365234, -0.2456055, -0.1904297, -22.7439022, -5.8536587, 5.7926831, 0.0146029
0.9477539, -0.2470703, -0.1743164, -21.5853672, -6.2195125, 5.3048782, 0.068986
0.9511719, -0.2436523, -0.1674805, -20.9146347, -6.1585369, 5, 0.1153124
0.9550781, -0.2431641, -0.1650391, -19.3292694, -5.9756098, 4.5731707, 0.1324331
0.9541016, -0.2416992, -0.171875, -18.7195129, -5.9146342, 4.2682929, 0.1337758
0.9526367, -0.2480469, -0.1923828, -18.2926826, -5.3658538, 4.6951222, 0.1287404
0.9462891, -0.2456055, -0.2070312, -18.2926826, -5.1829271, 4.5731707, 0.1166552
0.9506836, -0.2402344, -0.2016602, -18.4756107, -4.5731707, 5.4878049, 0.1049058
0.9487305, -0.2290039, -0.1923828, -17.6829281, -3.9024391, 5.4878049, 0.0944991
0.9506836, -0.2216797, -0.1865234, -17.0731716, -3.8414636, 5.609756, 0.081239
0.9619141, -0.2275391, -0.1806641, -16.3414631, -3.9024391, 4.8170733, 0.0703288
0.9663086, -0.2324219, -0.1845703, -16.3414631, -4.0243902, 4.8780489, 0.0599222
0.9755859, -0.2348633, -0.1855469, -17.1951218, -4.5121951, 4.0853658, 0.0461585
0.9711914, -0.2436523, -0.1865234, -17.7439022, -4.6341462, 4.0243902, 0.0246738
0.96875, -0.2441406, -0.184082, -18.0487804, -4.4512196, 4.0243902, 0.010071
0.9672852, -0.2426758, -0.1821289, -17.9268303, -4.7560978, 3.9634147, -0.005539
0.965332, -0.2431641, -0.1806641, -17.8658543, -4.8780489, 4.2073174, -0.018967
0.9609375, -0.2333984, -0.1826172, -17.1951218, -4.9390244, 4.5121951, -0.0352483
0.9570312, -0.2246094, -0.1831055, -16.7682934, -4.4512196, 4.8780489, -0.0515297
0.9492188, -0.2124023, -0.1904297, -16.280489, -3.7195122, 5, -0.0699931
0.9428711, -0.2055664, -0.1982422, -16.4634151, -3.7804878, 4.6341462, -0.085771
0.9379883, -0.2006836, -0.2104492, -17.8048782, -3.4756098, 4.390244, -0.0864424
0.940918, -0.2041016, -0.2055664, -18.2317085, -3.4756098, 4.4512196, -0.076875
0.9477539, -0.2172852, -0.1889648, -18.2926826, -3.5365853, 4.0853658, -0.0693217
0.9511719, -0.2280273, -0.1762695, -18.3536587, -3.3536587, 4.0243902, -0.0622721
0.9570312, -0.2529297, -0.1538086, -17.560976, -3.8414636, 3.1707318, -0.0565652
0.9570312, -0.2587891, -0.1425781, -17.0731716, -3.9634147, 2.8658538, -0.0575723
0.9462891, -0.2626953, -0.1386719, -16.2195129, -3.8414636, 2.6829269, -0.0570687
0.9228516, -0.2563477, -0.1425781, -15.3048782, -3.7804878, 2.6219513, -0.0552224
0.9101562, -0.2436523, -0.1474609, -14.7560978, -4.0243902, 2.6829269, -0.0533761
0.9018555, -0.2319336, -0.1450195, -13.4146347, -4.9390244, 3.3536587, -0.0505226
0.8979492, -0.2250977, -0.1445312, -13.1707315, -5.4878049, 3.5365853, -0.0505226
0.8999023, -0.2216797, -0.1513672, -12.8658543, -6.5853658, 3.1707318, -0.0480049
0.9003906, -0.2246094, -0.1533203, -12.8048782, -6.7682929, 3.1097562, -0.0522011
0.8999023, -0.2216797, -0.1577148, -12.6219511, -7.0731707, 2.7439024, -0.0522011
0.9052734, -0.2211914, -0.1586914, -12.2560978, -7.5609756, 2.6829269, -0.0518654
0.9169922, -0.2167969, -0.1738281, -11.0975609, -7.9878049, 2.5609756, -0.051194
0.9238281, -0.2099609, -0.1860352, -11.341464, -8.4756098, 2.7439024, -0.0471656
0.9360352, -0.2075195, -0.2094727, -12.0731707, -8.1097565, 3.1707318, -0.0417945
0.9414062, -0.2167969, -0.2080078, -12.8658543, -7.8658538, 3.4146342, -0.0404517
0.9458008, -0.2231445, -0.2026367, -13.3536587, -7.0121951, 3.7195122, -0.0397803
0.9536133, -0.2353516, -0.1845703, -12.560976, -6.3414636, 3.4756098, -0.0382696
0.9526367, -0.2368164, -0.1757812, -12.2560978, -6.280488, 3.3536587, -0.043473
0.9418945, -0.2416992, -0.1704102, -10.1219511, -5.5487804, 2.9878049, -0.0861067
0.9360352, -0.237793, -0.1679688, -9.3292685, -5.2439027, 2.9268293, -0.1250477
0.9262695, -0.2358398, -0.1665039, -8.841464, -5.3658538, 3.0487804, -0.1579461
0.9248047, -0.2368164, -0.1655273, -8.6585369, -5.3048782, 2.804878, -0.1774166
0.9238281, -0.2280273, -0.1699219, -8.4756098, -5.2439027, 3.0487804, -0.16701
0.9272461, -0.2265625, -0.1728516, -8.5975609, -5.1219511, 3.1097562, -0.1384756
0.9375, -0.2177734, -0.1806641, -8.4756098, -4.8780489, 3.1707318, -0.096849
0.9487305, -0.21875, -0.175293, -8.1097565, -4.9390244, 3.1097562, -0.0458228
0.9555664, -0.21875, -0.1713867, -7.6829271, -4.2073174, 3.4146342, -0.0099031
0.9594727, -0.2070312, -0.1567383, -7.6219516, -3.1097562, 2.9268293, 0.0166171
0.9570312, -0.2026367, -0.1586914, -7.6829271, -2.8658538, 2.4390244, 0.0428016
0.9384766, -0.1962891, -0.1738281, -7.5, -1.9512196, 1.7682927, 0.0501869
0.9326172, -0.2016602, -0.1870117, -7.9878049, -1.8902439, 1.9512196, 0.0468299
0.9223633, -0.2119141, -0.2197266, -8.719512, -1.8902439, 2.0121951, 0.0404517
0.921875, -0.2241211, -0.2275391, -8.9024391, -2.1341465, 2.3170731, 0.0270237
0.9326172, -0.2460938, -0.2250977, -8.4146347, -1.402439, 1.9512196, 0.0035248
0.9418945, -0.2524414, -0.2182617, -7.7439027, -0.4268293, 1.8902439, -0.0135958
0.9560547, -0.2529297, -0.1972656, -5.5487804, 1.8902439, 1.402439, -0.0283665
0.9628906, -0.2470703, -0.175293, -4.3292685, 2.6219513, 1.0365853, -0.0417945
0.9677734, -0.2421875, -0.1723633, -1.8902439, 3.2317073, 0.7317073, -0.0411231
0.9663086, -0.2290039, -0.1796875, 0.4878049, 3.9634147, 0, -0.0313878
0.9648438, -0.2177734, -0.1884766, 0.7317073, 3.9024391, -0.3048781, -0.0151064
0.9482422, -0.2207031, -0.203125, 0.0609756, 3.8414636, -0.4268293, -0.0008392
0.9506836, -0.2202148, -0.2104492, -1.0365853, 4.0243902, -0.2439024, 0.0105745
0.9433594, -0.2329102, -0.2050781, -2.8658538, 4.0243902, 0.3658537, 0.0045319
0.9414062, -0.230957, -0.1953125, -3.0487804, 4.2073174, 0.8536586, -0.0271916
0.9467773, -0.2241211, -0.175293, -1.5853659, 4.3292685, 1.097561, -0.057908
0.9521484, -0.2207031, -0.1704102, -0.7926829, 4.1463413, 1.0365853, -0.0619364
0.9594727, -0.2045898, -0.175293, 0.6707317, 3.9634147, 0.5487805, -0.0475013
0.9614258, -0.2075195, -0.1894531, 0.5487805, 3.5365853, 0.3048781, -0.0078889
0.96875, -0.2128906, -0.1992188, -1.5243902, 2.6219513, 0.3658537, 0.0414588
0.9755859, -0.2231445, -0.1958008, -3.5975611, 2.2560976, 0.4878049, 0.0663005
0.980957, -0.2246094, -0.1904297, -4.4512196, 2.0121951, 0.4268293, 0.0683146
0.9750977, -0.2290039, -0.1777344, -4.6341462, 2.3170731, 0.4878049, 0.0616007
0.9663086, -0.2231445, -0.1708984, -4.4512196, 2.6829269, 0.9756098, 0.0433051
0.9541016, -0.2021484, -0.1655273, -4.390244, 3.1707318, 1.8902439, 0.0229953
0.9458008, -0.1831055, -0.1635742, -4.6951222, 3.4756098, 2.3780489, 0.0109102
0.9389648, -0.1503906, -0.1630859, -6.2195125, 2.9268293, 2.804878, 0.0052033
0.940918, -0.1347656, -0.1689453, -7.4390244, 2.195122, 2.9878049, -0.0073854
0.9550781, -0.1367188, -0.1699219, -10.4878054, 0.4878049, 3.0487804, -0.018967
0.9736328, -0.1552734, -0.1796875, -11.8902445, -0.3048781, 2.9268293, -0.0216526
0.9838867, -0.1689453, -0.1821289, -14.8170738, -1.1585366, 3.7195122, -0.0290379
0.9985352, -0.1865234, -0.1826172, -16.8902435, -0.9146342, 4.0243902, -0.0317235
1.0014648, -0.1938477, -0.1762695, -17.1341476, -0.3658537, 4.3292685, -0.0339055
1.003418, -0.2070312, -0.1728516, -16.8902435, -0.4878049, 4.7560978, -0.0392767
0.9985352, -0.21875, -0.1704102, -16.7073174, -0.3658537, 4.6951222, -0.0394446
0.9887695, -0.222168, -0.1640625, -16.4024391, -0.7317073, 4.8170733, -0.0431373
0.9848633, -0.2211914, -0.1650391, -16.0975609, -0.7317073, 4.6951222, -0.0592508
0.9760742, -0.2231445, -0.1879883, -17.560976, -0.6097561, 4.8780489, -0.0827497
0.9692383, -0.2260742, -0.1943359, -18.1097565, -0.5487805, 4.6951222, -0.1122911
0.9619141, -0.2333984, -0.2109375, -19.6341476, -0.9756098, 5.4268293, -0.1226978
0.9697266, -0.2416992, -0.2050781, -19.7560978, -0.7317073, 5.609756, -0.128069
0.9780273, -0.2421875, -0.2006836, -20.1219521, -0.4878049, 5.7317076, -0.114641
0.9814453, -0.253418, -0.1787109, -18.9634151, -0.1829268, 5.0609756, -0.0867781
0.9838867, -0.2573242, -0.1699219, -18.5365849, -0.1829268, 4.5731707, -0.0538796
0.9731445, -0.2592773, -0.1547852, -17.9268303, -0.1829268, 3.3536587, -0.0271916
0.9672852, -0.2548828, -0.159668, -18.1707325, -0.3048781, 3.2926829, -0.0256809
0.9550781, -0.2480469, -0.1650391, -18.780489, -0.6707317, 3.2926829, -0.0263523
0.9526367, -0.2451172, -0.168457, -19.1463413, -1.2195122, 3.3536587, -0.0246738
0.9521484, -0.237793, -0.1635742, -19.3902435, -1.8292683, 3.5975611, -0.0229953
0.9580078, -0.2358398, -0.1572266, -19.7560978, -2.2560976, 3.2926829, -0.0184634
0.9755859, -0.2421875, -0.1396484, -19.5121956, -3.0487804, 2.6219513, -0.0132601
0.9755859, -0.2407227, -0.1337891, -19.1463413, -3.2926829, 2.195122, -0.0063783
0.9702148, -0.237793, -0.1328125, -19.2682934, -2.8658538, 1.7682927, -0.0028534
0.9619141, -0.2270508, -0.1352539, -18.9024391, -2.5609756, 1.8902439, -0.002182
0.9594727, -0.2236328, -0.1391602, -19.0853672, -3.4146342, 2.1341465, 0.0045319
0.9594727, -0.2207031, -0.1464844, -19.2682934, -4.8170733, 1.7682927, 0.011078
0.9638672, -0.2182617, -0.1503906, -19.2073174, -5.609756, 1.5243902, 0.0243381
0.9594727, -0.21875, -0.1582031, -19.8780499, -6.7682929, 1.8902439, 0.0377661
0.9619141, -0.2197266, -0.1611328, -19.939024, -6.9512196, 1.7073171, 0.0488441
0.9682617, -0.2182617, -0.1577148, -20.2439022, -7.1341467, 1.402439, 0.0575723
0.9697266, -0.222168, -0.1572266, -20.4878044, -7.1341467, 1.2804878, 0.0589151
0.9624023, -0.2250977, -0.1606445, -20.2439022, -7.6219516, 1.402439, 0.0451514
0.9521484, -0.2138672, -0.1655273, -20.060976, -7.8048782, 1.7682927, 0.0285344
0.9487305, -0.2045898, -0.1650391, -19.8780499, -7.5, 2.3170731, 0.0058747
0.9516602, -0.1962891, -0.1816406, -19.939024, -6.890244, 2.195122, -0.0172885
0.9511719, -0.1943359, -0.1899414, -20.4268303, -6.890244, 2.0121951, -0.0572366
0.9575195, -0.2041016, -0.1889648, -21.4634151, -7.3780489, 1.9512196, -0.0948348
0.9599609, -0.2080078, -0.1865234, -21.8292694, -7.5609756, 2.0121951, -0.1015488
0.980957, -0.215332, -0.1777344, -22.0731716, -7.5, 2.195122, -0.0944991
0.9814453, -0.2148438, -0.1694336, -21.9512196, -7.5, 2.3780489, -0.0847639
0.9868164, -0.2114258, -0.1650391, -21.9512196, -6.7073174, 2.7439024, -0.0565652
0.9858398, -0.2045898, -0.1635742, -21.9512196, -6.280488, 3.1707318, -0.0246738
0.9819336, -0.2036133, -0.1708984, -21.7073174, -6.2195125, 3.4756098, 0.0092317
0.980957, -0.2094727, -0.1787109, -21.8292694, -6.4024391, 3.2926829, 0.033402
0.9838867, -0.2138672, -0.1787109, -22.6219521, -6.4634147, 3.9634147, 0.0515297
0.9868164, -0.2270508, -0.1723633, -23.2926826, -5.9756098, 4.2682929, 0.0522011
0.9848633, -0.2290039, -0.171875, -23.4756107, -5.7317076, 4.390244, 0.0525368
0.9833984, -0.2363281, -0.1713867, -23.6585369, -5.5487804, 4.390244, 0.0500191
0.9819336, -0.2368164, -0.1679688, -23.2926826, -5.1219511, 4.4512196, 0.0480049
0.9780273, -0.2333984, -0.1665039, -22.9268303, -5.0609756, 4.6341462, 0.0441444
0.9755859, -0.230957, -0.1679688, -22.9268303, -4.7560978, 4.6951222, 0.0280308
0.9760742, -0.2280273, -0.1601562, -22.8658543, -4.8170733, 4.8170733, 0.0159457
0.9731445, -0.2197266, -0.1582031, -23.1097565, -4.3292685, 4.9390244, 0.0130922
0.9697266, -0.2075195, -0.1635742, -23.9634151, -4.3292685, 5.1219511, 0.0038605
0.9785156, -0.2089844, -0.168457, -24.1463413, -4.390244, 5.0609756, -0.005539
0.9760742, -0.222168, -0.1674805, -25.2439022, -5.1829271, 4.6341462, -0.0142672
0.9741211, -0.2436523, -0.1650391, -26.1585369, -5.8536587, 4.6341462, -0.0169528
0.9736328, -0.2563477, -0.1572266, -26.6463413, -5.5487804, 4.8780489, -0.0182956
0.9633789, -0.2578125, -0.1425781, -26.5243912, -4.4512196, 4.8780489, -0.0240024
0.9545898, -0.2573242, -0.1401367, -25.7317085, -4.2682929, 4.8780489, -0.0397803
0.940918, -0.2524414, -0.1381836, -24.3292694, -4.0243902, 4.6951222, -0.0471656
0.9379883, -0.2431641, -0.1455078, -23.6585369, -4.5121951, 4.8170733, -0.0552224
0.9291992, -0.2402344, -0.1630859, -22.7439022, -5.7317076, 4.2682929, -0.0542153
0.9350586, -0.2426758, -0.1679688, -22.6829281, -6.280488, 4.2682929, -0.0552224
0.9560547, -0.2456055, -0.1572266, -21.9512196, -6.6463418, 3.9634147, -0.0595865
0.9736328, -0.2514648, -0.1435547, -20.7317085, -6.3414636, 3.4146342, -0.0679789
0.9770508, -0.2529297, -0.1430664, -19.939024, -6.1585369, 3.2317073, -0.0706645
0.9702148, -0.2519531, -0.1464844, -19.3902435, -5.5487804, 3.2926829, -0.0673075
0.9672852, -0.2543945, -0.1450195, -19.3902435, -5.7926831, 3.2317073, -0.0641184
0.9511719, -0.2431641, -0.1279297, -19.3292694, -6.0365853, 3.7804878, -0.0535439
0.9384766, -0.2329102, -0.1196289, -18.8414631, -6.5243902, 3.8414636, -0.0394446
0.925293, -0.2148438, -0.1166992, -18.5365849, -7.1951222, 3.9634147, -0.0184634
0.9223633, -0.2109375, -0.1176758, -18.1707325, -8.1707315, 3.9634147, -0.0015106
0.9194336, -0.2211914, -0.1303711, -18.7195129, -9.8170738, 3.4756098, 0.0038605
0.9257812, -0.2285156, -0.1298828, -19.0853672, -10.8536587, 3.4146342, 0.0052033
0.9448242, -0.2553711, -0.1279297, -19.7560978, -12.1341467, 3.5365853, 0.0058747
0.9643555, -0.2700195, -0.1254883, -19.2682934, -12.560976, 3.5975611, -0.0085603
0.9658203, -0.2758789, -0.1210938, -18.3536587, -12.7439032, 3.4146342, -0.0263523
0.9770508, -0.2768555, -0.1289062, -16.5853653, -13.1097565, 2.9268293, -0.057908
0.9775391, -0.2749023, -0.1396484, -15.9146347, -13.2317076, 2.6219513, -0.0820783
0.9746094, -0.2607422, -0.15625, -14.4512196, -13.4756098, 2.7439024, -0.0814069
0.9755859, -0.2568359, -0.1625977, -14.5121956, -13.5365858, 2.5, -0.0720073
0.9775391, -0.2504883, -0.1738281, -14.5121956, -14.1463413, 2.195122, -0.0538796
0.9790039, -0.2490234, -0.1757812, -15, -14.3902445, 2.2560976, -0.0290379
0.9829102, -0.25, -0.175293, -15.5487804, -14.4512196, 1.7682927, -0.0008392
0.9765625, -0.2539062, -0.1796875, -15.5487804, -14.0853662, 2.0121951, 0.0193027
0.972168, -0.2592773, -0.1831055, -15.9146347, -13.1707315, 2.0121951, 0.0369268
0.9702148, -0.2602539, -0.1879883, -16.280489, -12.6829271, 2.1341465, 0.0448157
0.9711914, -0.2583008, -0.1879883, -16.3414631, -12.2560978, 2.195122, 0.0475013
0.9692383, -0.2470703, -0.1748047, -16.3414631, -11.7073174, 2.3780489, 0.0464942
0.9736328, -0.2338867, -0.1674805, -16.4024391, -11.4634151, 2.195122, 0.040116
0.9858398, -0.2177734, -0.1586914, -16.4024391, -11.341464, 1.7073171, 0.0364233
0.9848633, -0.2163086, -0.1606445, -17.1341476, -11.5243902, 1.2804878, 0.0219883
0.9833984, -0.2231445, -0.1645508, -19.0853672, -11.8902445, 1.2195122, 0.0124208
0.9814453, -0.2294922, -0.1645508, -20.7926826, -12.0731707, 1.5853659, 0.0038605
0.9765625, -0.2373047, -0.1645508, -22.7439022, -12.0121956, 2.0121951, 0.0025177
0.9736328, -0.2265625, -0.1713867, -23.3536587, -12.3170738, 2.6829269, -0.0008392
0.9755859, -0.2207031, -0.1791992, -22.439024, -12.560976, 3.2926829, 0.0025177
0.9819336, -0.2143555, -0.1992188, -21.0365868, -12.6829271, 3.1097562, 0.0038605
0.9887695, -0.2109375, -0.2128906, -21.1585369, -12.3780489, 2.9268293, -0.0182956
0.9980469, -0.2294922, -0.2250977, -22.6219521, -11.6463413, 3.2317073, -0.0370947
0.9980469, -0.2412109, -0.2202148, -23.780489, -10.6707315, 3.1097562, -0.0518654
0.9926758, -0.2607422, -0.1967773, -25.2439022, -9.0853662, 3.2926829, -0.0622721
0.9824219, -0.2641602, -0.1801758, -25.4268303, -8.5365858, 3.4756098, -0.0679789
0.9682617, -0.2641602, -0.1601562, -24.4512196, -7.7439027, 3.2317073, -0.0669718
0.9580078, -0.2602539, -0.15625, -23.6585369, -7.9268293, 3.1097562, -0.0676432
0.9443359, -0.2436523, -0.1577148, -23.2317085, -9.0853662, 3.2317073, -0.0814069
0.9492188, -0.2275391, -0.1679688, -22.8658543, -9.2682924, 3.4146342, -0.096849
0.9584961, -0.2260742, -0.1699219, -22.9268303, -9.7560978, 3.3536587, -0.1072557
0.9829102, -0.2324219, -0.1738281, -22.9878063, -10.060976, 3.1097562, -0.0985275
0.9931641, -0.2436523, -0.1728516, -22.6829281, -9.9390249, 3.1097562, -0.0713359
1.0078125, -0.2568359, -0.1806641, -22.8048782, -9.0853662, 3.1707318, -0.0172885
1.0058594, -0.2597656, -0.1826172, -22.7439022, -8.3536587, 3.6585367, 0.0292058
0.9912109, -0.2490234, -0.1855469, -22.9268303, -7.0121951, 4.390244, 0.0488441
0.9829102, -0.2470703, -0.1831055, -22.5, -6.4634147, 4.6341462, 0.049012
0.9638672, -0.2392578, -0.1904297, -22.9878063, -6.5243902, 4.6341462, 0.0345769
0.9594727, -0.2407227, -0.2021484, -23.1707325, -6.8292685, 4.6341462, 0.0099031
0.9487305, -0.2382812, -0.215332, -24.0853672, -7.0121951, 4.6951222, -0.0082246
0.9472656, -0.2275391, -0.215332, -24.6341476, -7.1341467, 5.3658538, -0.0172885
0.9536133, -0.2246094, -0.1962891, -25.2439022, -7.1341467, 5.2439027, -0.0236667
0.9633789, -0.2202148, -0.1611328, -25.5487804, -7.0121951, 5.1219511, -0.0246738
0.9619141, -0.2231445, -0.1435547, -25.9146347, -6.8292685, 5.4268293, -0.0270237
0.949707, -0.2353516, -0.1279297, -26.7073174, -7.0121951, 5.2439027, -0.0310521
0.9453125, -0.2387695, -0.1279297, -26.8902454, -7.5, 5.3048782, -0.0377661
0.9306641, -0.2475586, -0.1298828, -27.4390259, -9.2682924, 5.5487804, -0.0527047
0.9301758, -0.2553711, -0.1313477, -27.560976, -10.4268293, 5.670732, -0.0699931
0.9433594, -0.2841797, -0.1367188, -26.7682934, -13.1707315, 6.0975609, -0.0777142
0.9482422, -0.2885742, -0.1376953, -26.0365868, -14.5121956, 5.8536587, -0.0773785
0.9599609, -0.2919922, -0.1474609, -24.3902435, -15.3048782, 6.0975609, -0.0829175
0.965332, -0.2827148, -0.1645508, -23.7195129, -15, 6.0365853, -0.0896315
0.9702148, -0.2792969, -0.1733398, -21.6463413, -15.3048782, 5.4878049, -0.0807355
0.9755859, -0.2661133, -0.1811523, -19.8170738, -15.4268293, 5.670732, -0.0679789
0.9770508, -0.2573242, -0.1791992, -19.0243912, -15.6707325, 5.9756098, -0.0609293
0.9780273, -0.2275391, -0.168457, -18.1097565, -15.3658543, 6.5243902, -0.0471656
