Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:24:33
Collection Length (seconds):, 36.099
wrist (81457), , , , , , bicep (81139)
-0.6552734, 0.671875, -0.3618164, -52.5609779, -47.7439041, -5.3658538, 0.4879377
-0.6015625, 0.6967773, -0.3789062, -49.5121956, -44.0243912, -2.5, 0.1055772
-0.5703125, 0.7167969, -0.4086914, -48.7804871, -37.5609779, -1.097561, -0.2264286
-0.5615234, 0.7197266, -0.4204102, -49.3292694, -34.1463432, -1.0365853, -0.4103914
-0.5712891, 0.7109375, -0.4404297, -50.6707344, -28.1707325, -1.3414634, -0.4661173
-0.5878906, 0.7050781, -0.4506836, -51.2804909, -26.1585369, -1.8902439, -0.4144198
-0.6240234, 0.6914062, -0.4580078, -51.8292694, -23.9024391, -2.8658538, -0.3246204
-0.6416016, 0.6923828, -0.4536133, -51.5853653, -23.4146347, -2.9268293, -0.2599985
-0.6708984, 0.7192383, -0.456543, -50.4268303, -23.6585369, -3.2926829, -0.2274357
-0.6762695, 0.7280273, -0.4648438, -49.5121956, -23.780489, -2.804878, -0.3264668
-0.6879883, 0.7285156, -0.4902344, -48.9634171, -23.2926826, -1.4634147, -0.4756847
-0.6855469, 0.7226562, -0.5024414, -49.0243912, -22.6829281, -1.1585366, -0.54551
-0.6953125, 0.7070312, -0.5180664, -49.3902435, -21.8902435, -1.1585366, -0.5486992
-0.7250977, 0.6865234, -0.5249023, -49.2073174, -22.7439022, -1.402439, -0.4889448
-0.7436523, 0.6674805, -0.5273438, -48.9634171, -23.5365868, -1.2195122, -0.3949493
-0.7636719, 0.6494141, -0.5175781, -47.6219521, -26.0365868, -0.9146342, -0.2949111
-0.7695312, 0.65625, -0.5053711, -46.4024391, -27.0731716, -0.9756098, -0.2136721
-0.7675781, 0.6938477, -0.4814453, -44.4512215, -30.3048782, -0.1829268, -0.1411612
-0.7597656, 0.7084961, -0.4726562, -43.2926826, -31.280489, 0.7926829, -0.0807355
-0.7241211, 0.7226562, -0.4873047, -41.5243912, -32.6829262, 2.3170731, -0.0626078
-0.7075195, 0.7158203, -0.4995117, -41.0975609, -32.8658562, 2.9268293, -0.0626078
-0.6674805, 0.7011719, -0.527832, -41.0365868, -32.4390259, 3.4756098, -0.0542153
-0.6572266, 0.6943359, -0.5385742, -41.5243912, -32.4390259, 3.4146342, -0.0988632
-0.652832, 0.6948242, -0.534668, -43.1097565, -32.6219521, 2.9878049, -0.1502251
-0.6586914, 0.699707, -0.5063477, -44.6341476, -33.5365868, 1.7682927, -0.1334401
-0.6655273, 0.7006836, -0.487793, -44.8780479, -34.2682953, 1.0365853, 0.0317235
-0.6723633, 0.7060547, -0.4511719, -44.8780479, -35.0609779, 0.3048781, 0.2646983
-0.6738281, 0.7089844, -0.4379883, -44.4512215, -35.1829262, 0.0609756, 0.3179065
-0.6586914, 0.7265625, -0.4365234, -43.0487823, -35.6707344, 0.4878049, 0.2737621
-0.6479492, 0.730957, -0.4482422, -42.5, -35.5487823, 1.0365853, 0.1710384
-0.6152344, 0.7358398, -0.472168, -42.1951218, -34.5731697, 2.2560976, 0.0616007
-0.5966797, 0.7319336, -0.4799805, -42.8658562, -34.2073174, 2.6829269, -0.0372625
-0.5800781, 0.71875, -0.4726562, -45.0609779, -32.0731697, 1.8902439, -0.1015488
-0.5830078, 0.715332, -0.434082, -46.2195129, -30.9756107, 0.7317073, -0.1290761
-0.5922852, 0.7138672, -0.4057617, -48.3536606, -29.0243912, -1.4634147, -0.1379721
-0.6118164, 0.715332, -0.3608398, -48.1097565, -27.6219521, -2.4390244, -0.1277333
-0.6176758, 0.7163086, -0.3574219, -47.7439041, -27.0121956, -2.3780489, -0.0928206
-0.6259766, 0.7075195, -0.3745117, -45.9146347, -24.7560978, -1.5853659, -0.0686503
-0.6308594, 0.7041016, -0.3886719, -45.1829262, -23.2926826, -0.7926829, -0.0740215
-0.6401367, 0.6889648, -0.4174805, -43.6585388, -20.9756107, 0.1829268, -0.0562295
-0.6474609, 0.6743164, -0.4238281, -43.7195129, -20.4268303, 0, -0.0182956
-0.671875, 0.6503906, -0.4331055, -42.6219521, -19.939024, -0.6097561, -0.0085603
-0.6801758, 0.6479492, -0.4350586, -41.9512215, -20.1829281, -0.6707317, -0.008896
-0.6982422, 0.675293, -0.425293, -39.4512215, -21.5243912, -0.3658537, 0.0018463
-0.6801758, 0.7041016, -0.4199219, -38.5365868, -22.1341476, 0.1829268, 0.0448157
-0.6655273, 0.7148438, -0.4233398, -36.5853653, -22.560976, 1.6463414, 0.085771
-0.6323242, 0.7275391, -0.4360352, -36.0975609, -21.0975609, 1.9512196, -0.0236667
-0.6274414, 0.7246094, -0.4443359, -36.341465, -20.1219521, 1.5853659, -0.1307546
-0.6279297, 0.7207031, -0.4746094, -36.341465, -18.6585369, 1.5243902, -0.0659648
-0.6376953, 0.7148438, -0.4916992, -36.7073174, -18.2317085, 1.5243902, 0.0703288
-0.6625977, 0.6977539, -0.5175781, -37.2560997, -18.1097565, 1.8902439, 0.0099031
-0.6767578, 0.6894531, -0.5200195, -37.9878044, -18.5975609, 1.6463414, -0.1626459
-0.7119141, 0.6777344, -0.4897461, -38.5975609, -19.5731716, 1.2804878, -0.1995727
-0.7255859, 0.6777344, -0.4658203, -38.7804871, -20.3658543, 1.097561, -0.0780499
-0.7368164, 0.6826172, -0.4169922, -37.4390259, -23.0487804, 1.2804878, 0.0693217
-0.7177734, 0.6875, -0.3828125, -35.7926826, -24.2073174, 2.1341465, 0.1418326
-0.6977539, 0.6923828, -0.3740234, -32.6829262, -25.9756107, 4.1463413, 0.1495537
-0.6489258, 0.6831055, -0.3623047, -30.7926846, -25.9146347, 5.1829271, 0.2413672
-0.6293945, 0.6738281, -0.3583984, -30.3658543, -25.060976, 4.7560978, 0.452018
-0.6103516, 0.659668, -0.340332, -29.6951218, -21.8902435, 3.5365853, 0.4872663
-0.6054688, 0.659668, -0.3364258, -29.6341476, -20.060976, 3.2317073, 0.2662089
-0.5952148, 0.6928711, -0.3383789, -27.6219521, -17.6829281, 3.7195122, -0.0391089
-0.5810547, 0.7143555, -0.3432617, -26.5853672, -17.0121956, 4.4512196, -0.2855116
-0.5488281, 0.7397461, -0.3500977, -25.5487804, -16.0365849, 5.3048782, -0.3862211
-0.5371094, 0.7402344, -0.3549805, -25.9146347, -15.1219511, 4.9390244, -0.3711147
-0.5307617, 0.7216797, -0.3764648, -27.1951218, -11.341464, 3.2317073, -0.2690623
-0.5620117, 0.6923828, -0.4047852, -27.8048782, -8.3536587, 1.402439, -0.1347829
-0.5874023, 0.6831055, -0.4257812, -27.6829281, -7.4390244, 0.9146342, 0.008896
-0.6464844, 0.6855469, -0.4584961, -26.5853672, -6.7682929, 1.0365853, 0.1388113
-0.6699219, 0.6879883, -0.4584961, -26.280489, -7.3780489, 1.1585366, 0.2831617
-0.7080078, 0.6894531, -0.4389648, -25.9756107, -8.719512, 0.9756098, 0.4281834
-0.7255859, 0.690918, -0.4174805, -26.0365868, -10.1829271, 0.7317073, 0.5134508
-0.7348633, 0.6831055, -0.390625, -24.7560978, -11.8902445, 0.9146342, 0.4818952
-0.7236328, 0.684082, -0.3813477, -23.3536587, -12.560976, 1.6463414, 0.3338521
-0.699707, 0.6899414, -0.4018555, -20.3658543, -13.1707315, 3.2926829, 0.1502251
-0.6845703, 0.6953125, -0.4243164, -19.2682934, -12.7439032, 4.2682929, 0.1052415
-0.6547852, 0.703125, -0.4780273, -18.5975609, -11.9512196, 6.0975609, 0.0676432
-0.6464844, 0.6875, -0.5117188, -19.7560978, -11.0365858, 6.2195125, -0.0290379
-0.6513672, 0.6791992, -0.5073242, -20.7317085, -10.7317076, 5.3658538, -0.1344472
-0.6806641, 0.6777344, -0.4672852, -22.3780499, -10.9146347, 3.1097562, -0.2331426
-0.6943359, 0.6899414, -0.4394531, -22.560976, -11.8292685, 2.4390244, -0.2767834
-0.7119141, 0.7124023, -0.3920898, -20.7926826, -14.9390249, 1.4634147, -0.1968872
-0.7075195, 0.7260742, -0.387207, -19.2073174, -16.0975609, 2.195122, -0.0048676
-0.6870117, 0.7490234, -0.4018555, -16.2195129, -16.8902435, 4.2073174, 0.0522011
-0.671875, 0.7490234, -0.418457, -15.1829271, -16.5243912, 4.9390244, -0.0313878
-0.6533203, 0.737793, -0.440918, -15.4878054, -14.6951227, 5.4268293, -0.1472038
-0.6494141, 0.7285156, -0.4370117, -16.1585369, -14.2073174, 5.0609756, -0.2425422
-0.6518555, 0.715332, -0.3881836, -17.439024, -13.4146347, 3.2926829, -0.3011215
-0.6523438, 0.7084961, -0.3208008, -17.7439022, -13.9024391, 1.3414634, -0.339559
-0.6513672, 0.7080078, -0.3007812, -16.7682934, -14.0853662, 0.9146342, -0.3419089
-0.6269531, 0.7094727, -0.2919922, -12.9878054, -12.9878054, 1.7682927, -0.3190814
-0.609375, 0.7124023, -0.3105469, -11.0365858, -12.1341467, 2.9268293, -0.2932326
-0.5600586, 0.7231445, -0.3642578, -8.719512, -9.5731707, 5.3048782, -0.2646983
-0.5385742, 0.7299805, -0.3876953, -9.2073174, -7.8658538, 5.9756098, -0.1750668
-0.5205078, 0.7192383, -0.409668, -12.1951218, -4.5121951, 4.0853658, -0.1404898
-0.5385742, 0.7099609, -0.40625, -13.7195129, -2.9268293, 1.8902439, -0.1599603
-0.5864258, 0.703125, -0.3691406, -16.4024391, -1.1585366, -1.3414634, -0.1999084
-0.6098633, 0.7050781, -0.3520508, -16.280489, -0.9146342, -2.2560976, -0.2391852
-0.6635742, 0.7216797, -0.3466797, -14.8780489, -0.6097561, -2.0731707, -0.2495918
-0.6914062, 0.7324219, -0.3657227, -12.4390249, -0.8536586, 0.1829268, -0.2472419
-0.6962891, 0.7260742, -0.3740234, -11.7073174, -0.3048781, 1.5243902, -0.2297856
-0.7094727, 0.6850586, -0.3930664, -11.9512196, 1.5243902, 2.3170731, -0.1983978
-0.7163086, 0.6679688, -0.3935547, -11.7682934, 2.6219513, 2.3170731, -0.1680171
-0.7480469, 0.65625, -0.3837891, -10.4268293, 3.2926829, 2.195122, -0.1186694
-0.7563477, 0.671875, -0.3793945, -8.9024391, 2.4390244, 2.4390244, -0.0119173
-0.7548828, 0.703125, -0.3930664, -5.4878049, 0.1829268, 4.5121951, 0.1126268
-0.7451172, 0.7182617, -0.4101562, -3.7804878, -0.9146342, 5.7926831, 0.1723812
-0.7124023, 0.7275391, -0.4487305, -2.6829269, -1.5243902, 7.1951222, 0.1606317
-0.6962891, 0.722168, -0.4648438, -3.0487804, -1.2195122, 7.0121951, 0.0958419
-0.6938477, 0.706543, -0.4677734, -4.2073174, -0.4268293, 5.9756098, 0.057908
-0.7016602, 0.6977539, -0.4326172, -5.1219511, -1.5853659, 5.2439027, 0.0327306
-0.7011719, 0.7011719, -0.4135742, -4.5731707, -2.7439024, 5.3048782, 0.1045701
-0.6889648, 0.7104492, -0.3842773, -2.804878, -5.3658538, 5.5487804, 0.1916838
-0.6821289, 0.7099609, -0.3798828, -2.0731707, -5.7317076, 5.9146342, 0.2331426
-0.6762695, 0.7202148, -0.387207, 0.4268293, -5.5487804, 6.5243902, 0.2630198
-0.6674805, 0.7255859, -0.3857422, 1.097561, -4.7560978, 6.890244, 0.2346532
-0.6547852, 0.7348633, -0.3671875, 2.4390244, -3.2317073, 7.4390244, 0.1119554
-0.6430664, 0.7368164, -0.347168, 2.4390244, -2.5609756, 7.5609756, 0.0273594
-0.6181641, 0.7265625, -0.3100586, 3.2926829, -0.8536586, 7.2560978, -0.0243381
-0.6025391, 0.7207031, -0.3027344, 3.7804878, 0.2439024, 7.3170733, -0.1519036
-0.5771484, 0.71875, -0.3222656, 6.0365853, 2.9878049, 7.8658538, -0.2512703
-0.5585938, 0.7280273, -0.3803711, 7.8048782, 6.1585369, 9.4512196, -0.2401923
-0.5527344, 0.7319336, -0.4140625, 7.6829271, 7.7439027, 10.060976, -0.230457
-0.5639648, 0.7363281, -0.4501953, 5.9146342, 10.5487804, 8.5975609, -0.1995727
-0.5830078, 0.7333984, -0.4506836, 4.5731707, 11.1585369, 6.8292685, -0.1253834
-0.6362305, 0.7260742, -0.4194336, 2.9268293, 11.8292685, 3.7195122, -0.0327306
-0.6591797, 0.7226562, -0.3979492, 3.1097562, 11.5853662, 2.4390244, 0.0585794
-0.6835938, 0.7216797, -0.3564453, 5, 9.6951218, 2.804878, 0.1500572
-0.6796875, 0.7226562, -0.3574219, 7.0731707, 8.9634151, 3.4146342, 0.2049439
-0.6665039, 0.7158203, -0.3955078, 10.4878054, 8.780488, 6.0975609, 0.2064546
-0.6601562, 0.7055664, -0.4238281, 11.341464, 9.5731707, 6.9512196, 0.1777523
-0.6586914, 0.6860352, -0.4482422, 11.4024391, 12.6219511, 7.9878049, 0.1445182
-0.6835938, 0.6884766, -0.4282227, 11.1585369, 13.9024391, 6.7073174, 0.1085985
-0.6967773, 0.7001953, -0.4072266, 11.7073174, 13.9024391, 6.280488, -0.008896
-0.7158203, 0.7290039, -0.3842773, 14.6341467, 12.8658543, 7.1951222, -0.1173266
-0.7104492, 0.7299805, -0.3881836, 17.0731716, 12.0121956, 8.2926826, -0.1801022
-0.6850586, 0.7250977, -0.4077148, 20.2439022, 12.4390249, 10.7926836, -0.1660029
-0.6704102, 0.7172852, -0.4213867, 20.7926826, 13.7195129, 11.4024391, -0.0914778
-0.6552734, 0.7016602, -0.4287109, 21.0975609, 16.5243912, 11.0365858, 0.0099031
-0.65625, 0.6933594, -0.4301758, 20.9756107, 17.7439022, 10.9756098, 0.1163195
-0.6567383, 0.6958008, -0.4238281, 21.2195129, 18.8414631, 11.4024391, 0.205951
-0.6503906, 0.6987305, -0.4223633, 22.0731716, 18.8414631, 12.0731707, 0.2388495
-0.6342773, 0.7192383, -0.4248047, 23.8414631, 18.8414631, 13.2926836, 0.2234073
-0.6230469, 0.7397461, -0.4448242, 25.1829281, 19.8780499, 13.7195129, 0.1905089
-0.6196289, 0.7485352, -0.453125, 25.1829281, 20.4878044, 13.4146347, 0.2200504
-0.6269531, 0.7480469, -0.4614258, 24.6341476, 22.439024, 12.1951218, 0.3526513
-0.6293945, 0.7475586, -0.4570312, 24.4512196, 23.4756107, 11.4024391, 0.5033799
-0.6499023, 0.7504883, -0.4375, 23.7195129, 24.8170738, 9.7560978, 0.5205005
-0.6582031, 0.746582, -0.4311523, 23.780489, 24.8780499, 9.6341467, 0.3425803
-0.6611328, 0.7099609, -0.4458008, 24.5731716, 24.8170738, 11.341464, 0.1327687
-0.6518555, 0.6870117, -0.4619141, 25.4268303, 24.8780499, 12.3780489, -0.021149
-0.6445312, 0.6616211, -0.4819336, 26.8902454, 25.7317085, 12.7439032, -0.1384756
-0.6469727, 0.6757812, -0.4824219, 28.0487804, 26.3414631, 12.2560978, -0.2096437
-0.6733398, 0.737793, -0.4526367, 30.6097565, 26.5853672, 10.5487804, -0.2368353
-0.6860352, 0.7993164, -0.4238281, 33.3536606, 25.6097565, 10.9756098, -0.2096437
-0.6831055, 0.8051758, -0.4238281, 34.4512215, 25.8536587, 11.8902445, -0.1132982
-0.6669922, 0.7631836, -0.4379883, 34.6951218, 27.9268303, 13.780488, -0.0485084
-0.6616211, 0.7250977, -0.4458008, 34.1463432, 30.1219521, 14.4512196, -0.0159457
-0.6635742, 0.6621094, -0.4467773, 34.0853653, 34.0853653, 15, 0.042298
-0.6782227, 0.6430664, -0.4375, 34.3902435, 35.7926826, 15.6097565, 0.1599603
-0.7114258, 0.6474609, -0.418457, 37.5, 36.4634171, 16.0975609, 0.2519417
-0.7250977, 0.6699219, -0.4077148, 39.6341476, 36.2195129, 16.6463413, 0.2361639
-0.7241211, 0.7211914, -0.4125977, 44.4512215, 36.0975609, 17.6829281, 0.1562676
-0.7172852, 0.7426758, -0.4350586, 46.5853653, 37.0121956, 18.3536587, 0.0871138
-0.6923828, 0.7563477, -0.496582, 48.4756126, 39.6341476, 19.8780499, 0.085771
-0.6704102, 0.7495117, -0.5449219, 47.9878044, 42.3780479, 20.7926826, 0.0716716
-0.6611328, 0.7436523, -0.5512695, 47.0731735, 43.4756126, 20.7926826, 0.0461585
-0.6518555, 0.7260742, -0.5317383, 45, 43.9024391, 20.4268303, -0.0075532
-0.6484375, 0.7270508, -0.5185547, 44.4512215, 43.2926826, 20.4268303, -0.0793927
-0.637207, 0.7075195, -0.5024414, 44.7560997, 42.1951218, 20.7317085, -0.1968872
-0.6318359, 0.699707, -0.5039062, 45.7317085, 42.2560997, 20.9756107, -0.2881971
-0.6274414, 0.7070312, -0.5029297, 47.0121956, 43.4146347, 20.7926826, -0.3170672
-0.6254883, 0.7226562, -0.5, 47.5609779, 43.9634171, 21.0365868, -0.3197528
-0.6166992, 0.7524414, -0.5009766, 47.5609779, 45.8536606, 21.8292694, -0.3224384
-0.5922852, 0.7861328, -0.5185547, 47.3780518, 46.8292694, 22.6829281, -0.3620508
-0.5786133, 0.8041992, -0.5415039, 47.3780518, 50.1219521, 23.7195129, -0.4488289
-0.5629883, 0.8276367, -0.5874023, 46.4024391, 54.1463432, 23.780489, -0.4980087
-0.5629883, 0.831543, -0.6035156, 45.6097565, 56.0975609, 23.6585369, -0.5047227
-0.5834961, 0.8310547, -0.6123047, 42.8658562, 60.3048782, 22.0121956, -0.479881
-0.6079102, 0.8261719, -0.6142578, 41.4634171, 61.5853691, 21.3414631, -0.4147555
-0.6474609, 0.7993164, -0.6113281, 40, 63.4146347, 20.4878044, -0.3546654
-0.6591797, 0.7753906, -0.6118164, 40, 63.4146347, 20.6097565, -0.3002823
-0.6801758, 0.7280273, -0.609375, 40.5487823, 63.841465, 21.0975609, -0.2620127
-0.6928711, 0.7050781, -0.605957, 41.2195129, 63.9634171, 21.5853672, -0.2170291
-0.7143555, 0.6918945, -0.5820312, 43.4756126, 63.1097565, 22.7439022, -0.1747311
-0.7124023, 0.7006836, -0.5737305, 44.5731735, 62.3170738, 23.6585369, -0.1482109
-0.6982422, 0.6982422, -0.5751953, 47.0121956, 61.7682953, 26.6463413, -0.1250477
-0.6640625, 0.6977539, -0.5932617, 48.6585388, 63.1097565, 29.2073174, -0.1198444
-0.6489258, 0.6977539, -0.6044922, 49.2073174, 64.0853653, 29.8170738, -0.1299153
-0.6245117, 0.6958008, -0.6171875, 50.3658562, 65.5487823, 30.7926846, -0.1334401
-0.621582, 0.6962891, -0.6181641, 50.9146347, 65.7926865, 30.9756107, -0.1226978
-0.6166992, 0.6992188, -0.6035156, 51.8902435, 65.18293, 30.6097565, -0.0815747
-0.6147461, 0.7006836, -0.6020508, 52.5609779, 64.8780518, 30.1219521, -0.0501869
-0.6137695, 0.7124023, -0.6132812, 54.1463432, 65.4268341, 30.1829281, -0.0381018
-0.612793, 0.7202148, -0.6342773, 55.1219521, 66.0975647, 30.3048782, -0.0297093
-0.6015625, 0.7470703, -0.6733398, 56.7682953, 67.5609741, 30.7926846, -0.1049058
-0.6025391, 0.7924805, -0.6713867, 57.0731735, 67.9878082, 30.7317085, -0.2764477
-0.6000977, 0.8027344, -0.6611328, 57.0731735, 67.8048782, 30, -0.3479515
-0.5859375, 0.7910156, -0.6508789, 56.2195129, 67.8048782, 29.2682934, -0.2843366
-0.5717773, 0.7705078, -0.6503906, 56.4024391, 68.4756088, 29.1463413, -0.1549248
-0.5566406, 0.7128906, -0.6762695, 55.8536606, 71.4024429, 28.5365868, -0.0206455
-0.5585938, 0.6923828, -0.6835938, 55.7926826, 72.3780518, 28.4146347, 0.1270619
-0.5771484, 0.6992188, -0.6674805, 56.5853653, 73.0487823, 28.2317085, 0.2932326
-0.5839844, 0.7211914, -0.6518555, 57.3170738, 72.3780518, 27.9268303, 0.3785
-0.5756836, 0.7583008, -0.6289062, 59.0243912, 71.2195129, 28.0487804, 0.2069581
-0.5649414, 0.765625, -0.6416016, 59.3902435, 71.5853653, 28.1707325, 0.0387732
-0.5415039, 0.7348633, -0.7016602, 60.18293, 74.7560959, 27.4390259, 0.0475013
-0.5527344, 0.7001953, -0.7558594, 60.1219521, 76.5243912, 27.1341476, 0.1876555
-0.5610352, 0.6987305, -0.7592773, 60, 77.1341476, 26.5853672, 0.3858854
-0.5776367, 0.7246094, -0.7055664, 60.7317085, 73.4756088, 25.5487804, 0.5334249
-0.5756836, 0.7519531, -0.6689453, 60.9756126, 71.5243912, 25.060976, 0.5262074
-0.5458984, 0.7646484, -0.6381836, 62.0731735, 70.7317123, 24.1463413, 0.3905852
-0.5253906, 0.7485352, -0.6611328, 62.68293, 72.2560959, 23.8414631, 0.2670481
-0.4995117, 0.6953125, -0.7431641, 62.8048782, 78.3536606, 25.3048782, 0.2307927
-0.4951172, 0.6767578, -0.7700195, 62.5609779, 80.18293, 26.0365868, 0.2328069
-0.5239258, 0.6704102, -0.7607422, 60.5487823, 79.8170776, 25.4878063, 0.2640269
-0.5444336, 0.6826172, -0.7338867, 60.18293, 77.8658524, 25.060976, 0.3056535
-0.5620117, 0.7314453, -0.7089844, 61.0365868, 73.7804871, 25.3658543, 0.4107271
-0.5375977, 0.7539062, -0.7592773, 62.3170738, 73.7195129, 26.2195129, 0.4684672
-0.5263672, 0.7539062, -0.7919922, 63.4146347, 77.3170776, 26.7682934, 0.4416114
-0.5361328, 0.7543945, -0.8168945, 61.0975609, 80.0609741, 25.7926826, 0.3586938
-0.5473633, 0.7539062, -0.8066406, 59.8780518, 79.6951218, 25.2439022, 0.2247501
-0.5600586, 0.7407227, -0.7797852, 59.5731735, 76.4634171, 24.9390259, 0.0622721
-0.5541992, 0.7202148, -0.7836914, 59.9390259, 75.0609741, 24.8780499, -0.0721752
-0.5551758, 0.7036133, -0.8188477, 60.9756126, 74.1463394, 24.8170738, -0.1404898
-0.5585938, 0.6923828, -0.8266602, 61.0365868, 73.9634171, 25.1219521, -0.1592889
-0.5771484, 0.6918945, -0.7988281, 60.9146347, 72.5609741, 25.1219521, -0.2334783
-0.581543, 0.6958008, -0.7788086, 60.7926826, 70.7317123, 25.1829281, -0.3338521
-0.578125, 0.7036133, -0.7475586, 62.8048782, 68.6585388, 26.0975609, -0.3781643
-0.5327148, 0.7104492, -0.7783203, 65, 69.9390259, 27.8658543, -0.3815213
-0.5170898, 0.7089844, -0.7993164, 65.3048782, 71.7073212, 28.4756107, -0.3724575
-0.5083008, 0.7182617, -0.8076172, 64.0243912, 73.7804871, 29.2682934, -0.3466087
-0.4941406, 0.7094727, -0.8007812, 63.1097565, 73.7804871, 29.5731716, -0.3110246
-0.4897461, 0.6875, -0.7763672, 61.9512215, 73.2317123, 28.7195129, -0.2767834
-0.4868164, 0.6811523, -0.769043, 62.4390259, 72.8658524, 28.4756107, -0.3345235
-0.484375, 0.6796875, -0.7963867, 63.5365868, 73.3536606, 28.7195129, -0.3029679
-0.4833984, 0.6875, -0.831543, 64.3292694, 73.6585388, 29.4512196, 0.0411231
-0.4887695, 0.7148438, -0.8774414, 64.2682953, 74.4512177, 30.6097565, 0.2522774
-0.4990234, 0.7236328, -0.8803711, 63.5365868, 74.0853653, 30.6707325, 0.0547189
-0.5195312, 0.7158203, -0.8422852, 62.0731735, 71.6463394, 29.2073174, -0.10692
-0.5375977, 0.6914062, -0.7944336, 62.8658562, 68.5975647, 28.2926826, -0.1552605
-0.5297852, 0.6835938, -0.784668, 64.2073212, 67.68293, 28.1707325, -0.1045701
-0.4975586, 0.6865234, -0.7973633, 66.8902435, 67.68293, 29.1463413, 0.0115816
-0.472168, 0.6958008, -0.8129883, 67.5, 68.5365906, 30.1829281, 0.1562676
-0.4208984, 0.71875, -0.8388672, 66.7073212, 70.4268341, 32.0121956, 0.2814832
-0.3989258, 0.7207031, -0.8442383, 65.6097565, 71.4634171, 31.9512196, 0.3452659
-0.3979492, 0.6914062, -0.8510742, 63.3536606, 72.5609741, 30.6707325, 0.3143816
-0.4091797, 0.6650391, -0.8481445, 62.8048782, 72.9268341, 29.8170738, 0.2197147
-0.4521484, 0.6499023, -0.8359375, 63.2926826, 72.5609741, 29.1463413, 0.1032273
-0.4643555, 0.6552734, -0.8198242, 64.1463394, 71.7073212, 29.0853672, -0.0112459
-0.4604492, 0.6958008, -0.7895508, 66.2195129, 70.1219559, 29.5731716, -0.1277333
-0.4233398, 0.7026367, -0.8027344, 67.1951218, 70.9756088, 30.060976, -0.2056153
