Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 16:33:35
Collection Length (seconds):, 32.9805
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0710002
, , , , , , -0.0820783
, , , , , , -0.0837568
, , , , , , -0.0757
, , , , , , -0.0594186
, , , , , , -0.0454871
, , , , , , -0.0404517
, , , , , , -0.0297093
, , , , , , -0.0169528
, , , , , , -0.0102388
, , , , , , 0.0023499
, , , , , , 0.0139315
, , , , , , 0.0182956
, , , , , , 0.0253452
, , , , , , 0.0350805
, , , , , , 0.040116
, , , , , , 0.036759
, , , , , , 0.0327306
, , , , , , 0.0253452
, , , , , , 0.0213169
, , , , , , 0.0179599
, , , , , , 0.0072175
, , , , , , 0.0052033
, , , , , , 0.0011749
, , , , , , 0.0025177
, , , , , , 0.0005035
, , , , , , 0.0045319
, , , , , , 0.0058747
, , , , , , 0.0038605
, , , , , , -0.0035248
, , , , , , -0.0129244
, , , , , , -0.0270237
, , , , , , -0.0384375
, , , , , , -0.0525368
, , , , , , -0.0605936
, , , , , , -0.0639506
, , , , , , -0.0632792
, , , , , , -0.0411231
, , , , , , -0.0204776
, , , , , , 0.0092317
, , , , , , 0.0501869
, , , , , , 0.0669718
, , , , , , 0.0616007
, , , , , , 0.0488441
, , , , , , 0.0404517
, , , , , , 0.0391089
, , , , , , 0.0276951
, , , , , , 0.0062104
, , , , , , -0.0191348
, , , , , , -0.0441444
, , , , , , -0.061265
, , , , , , -0.0807355
, , , , , , -0.0965133
, , , , , , -0.1196765
, , , , , , -0.1586175
, , , , , , -0.1834592
, , , , , , -0.1717098
, , , , , , -0.142504
, , , , , , -0.1075914
, , , , , , -0.072343
, , , , , , -0.0552224
, , , , , , -0.040116
, , , , , , -0.0246738
, , , , , , -0.0068818
, , , , , , 0.0005035
, , , , , , -0.0001678
, , , , , , -0.0048676
, , , , , , -0.0068818
, , , , , , -0.0072175
, , , , , , -0.0050355
, , , , , , 0.0011749
, , , , , , -0.002182
, , , , , , -0.0102388
, , , , , , -0.0068818
, , , , , , -0.0068818
, , , , , , 0.0287022
, , , , , , 0.0921492
, , , , , , 0.1381399
, , , , , , 0.1461967
, , , , , , 0.1237049
, , , , , , 0.0793927
, , , , , , 0.026688
, , , , , , -0.0330663
, , , , , , -0.0795605
, , , , , , -0.1119554
, , , , , , -0.1384756
, , , , , , -0.1613031
, , , , , , -0.1680171
, , , , , , -0.1673457
, , , , , , -0.1723812
, , , , , , -0.1542535
, , , , , , -0.1310903
, , , , , , -0.1173266
, , , , , , -0.1136339
, , , , , , -0.0958419
, , , , , , -0.0736858
, , , , , , -0.0592508
, , , , , , -0.0461585
, , , , , , -0.0297093
, , , , , , -0.018967
, , , , , , -0.0102388
, , , , , , -0.0072175
, , , , , , -0.0077211
, , , , , , -0.012253
, , , , , , -0.0166171
, , , , , , -0.0209812
, , , , , , -0.0310521
, , , , , , -0.0391089
, , , , , , -0.0424659
, , , , , , -0.0451514
, , , , , , -0.0498512
, , , , , , -0.0542153
, , , , , , -0.057908
, , , , , , -0.0575723
, , , , , , -0.0582437
, , , , , , -0.0572366
, , , , , , -0.0552224
, , , , , , -0.0525368
, , , , , , -0.0480049
, , , , , , -0.0488441
, , , , , , -0.0491798
, , , , , , -0.0433051
, , , , , , -0.0337377
, , , , , , -0.018967
, , , , , , -0.0041962
, , , , , , 0.0169528
, , , , , , 0.030045
, , , , , , 0.0454871
, , , , , , 0.0602579
, , , , , , 0.0659648
, , , , , , 0.0622721
, , , , , , 0.0622721
, , , , , , 0.0639506
, , , , , , 0.0616007
, , , , , , 0.0582437
, , , , , , 0.051194
, , , , , , 0.0391089
, , , , , , 0.0209812
, , , , , , -0.0001678
, , , , , , -0.0184634
, , , , , , -0.0332341
, , , , , , -0.0433051
, , , , , , -0.0493477
, , , , , , -0.0605936
, , , , , , -0.0696574
, , , , , , -0.0703288
, , , , , , -0.0703288
, , , , , , -0.0622721
, , , , , , -0.0518654
, , , , , , -0.0404517
, , , , , , -0.0256809
, , , , , , -0.0142672
, , , , , , -0.0112459
, , , , , , -0.0058747
, , , , , , -0.002182
, , , , , , -0.0048676
, , , , , , -0.002182
, , , , , , -0.0041962
, , , , , , -0.0011749
, , , , , , -0.002182
, , , , , , -0.0092317
, , , , , , -0.0082246
, , , , , , -0.014435
, , , , , , -0.0176242
, , , , , , -0.0231632
, , , , , , -0.0263523
, , , , , , -0.026688
, , , , , , -0.0263523
, , , , , , -0.0206455
, , , , , , -0.0112459
, , , , , , 0.0015106
, , , , , , 0.0199741
, , , , , , 0.036759
, , , , , , 0.0555581
, , , , , , 0.0681468
, , , , , , 0.0750286
, , , , , , 0.0755322
, , , , , , 0.0666361
, , , , , , 0.0572366
, , , , , , 0.0451514
, , , , , , 0.0391089
, , , , , , 0.0320592
, , , , , , 0.0313878
, , , , , , 0.0307164
, , , , , , 0.0263523
, , , , , , 0.0240024
, , , , , , 0.0253452
, , , , , , 0.0310521
, , , , , , 0.0307164
, , , , , , 0.0271916
, , , , , , 0.0204776
, , , , , , 0.0092317
, , , , , , 0.0035248
, , , , , , -0.005539
, , , , , , -0.0082246
, , , , , , -0.0112459
, , , , , , -0.0062104
, , , , , , 0.0172885
, , , , , , 0.0320592
, , , , , , 0.0347448
, , , , , , 0.0394446
, , , , , , 0.0283665
, , , , , , 0.0025177
, , , , , , -0.0354162
, , , , , , -0.0683146
, , , , , , -0.0861067
, , , , , , -0.1022202
, , , , , , -0.1292439
, , , , , , -0.1649958
, , , , , , -0.1942016
, , , , , , -0.2056153
, , , , , , -0.1888304
, , , , , , -0.1858091
, , , , , , -0.2069581
, , , , , , -0.2188754
, , , , , , -0.2072938
, , , , , , -0.1747311
, , , , , , -0.1507286
, , , , , , -0.1216907
, , , , , , -0.1005417
, , , , , , -0.0782177
, , , , , , -0.061265
, , , , , , -0.043473
, , , , , , -0.0271916
, , , , , , -0.0135958
, , , , , , -0.0001678
, , , , , , 0.0045319
, , , , , , 0.0058747
, , , , , , 0.0085603
, , , , , , 0.0105745
, , , , , , 0.0105745
, , , , , , 0.0008392
, , , , , , -0.012253
, , , , , , -0.023331
, , , , , , -0.0424659
, , , , , , -0.0538796
, , , , , , -0.0548867
, , , , , , -0.0532082
, , , , , , -0.0498512
, , , , , , -0.0426337
, , , , , , -0.0407874
, , , , , , -0.0424659
, , , , , , -0.0303807
, , , , , , -0.0223239
, , , , , , -0.0223239
, , , , , , -0.0159457
, , , , , , -0.0125887
, , , , , , -0.0075532
, , , , , , -0.0077211
, , , , , , -0.0035248
, , , , , , 0.0025177
, , , , , , 0.0057069
, , , , , , 0.0075532
, , , , , , 0.0090639
, , , , , , 0.0085603
, , , , , , 0.008896
, , , , , , 0.0119173
, , , , , , 0.0132601
, , , , , , 0.0139315
, , , , , , 0.0132601
, , , , , , 0.0132601
, , , , , , 0.011078
, , , , , , 0.0018463
, , , , , , -0.0062104
, , , , , , -0.0095674
, , , , , , -0.0137636
, , , , , , -0.0162814
, , , , , , -0.0206455
, , , , , , -0.0196384
, , , , , , -0.0162814
, , , , , , -0.0142672
, , , , , , -0.0203098
, , , , , , -0.0260166
, , , , , , -0.0310521
, , , , , , -0.0438087
, , , , , , -0.0535439
, , , , , , -0.0614328
, , , , , , -0.0699931
, , , , , , -0.0820783
, , , , , , -0.0928206
, , , , , , -0.090135
, , , , , , -0.0817426
, , , , , , -0.0757
, , , , , , -0.0703288
, , , , , , -0.0639506
, , , , , , -0.054551
, , , , , , -0.0417945
, , , , , , -0.0270237
, , , , , , -0.0132601
, , , , , , -0.0035248
, , , , , , 0.0075532
, , , , , , 0.0275273
, , , , , , 0.0480049
, , , , , , 0.0575723
, , , , , , 0.0619364
, , , , , , 0.0609293
, , , , , , 0.0605936
, , , , , , 0.06009
, , , , , , 0.0582437
, , , , , , 0.0553902
, , , , , , 0.0621042
, , , , , , 0.0548867
, , , , , , 0.0454871
, , , , , , 0.0372625
, , , , , , 0.0354162
, , , , , , 0.0283665
, , , , , , 0.0243381
, , , , , , 0.0206455
, , , , , , 0.0157778
, , , , , , 0.0038605
, , , , , , -0.0072175
, , , , , , -0.0243381
, , , , , , -0.0439765
, , , , , , -0.0528725
, , , , , , -0.0614328
, , , , , , -0.0718395
, , , , , , -0.0787213
, , , , , , -0.0874495
, , , , , , -0.0988632
, , , , , , -0.1075914
, , , , , , -0.1129625
, , , , , , -0.1183337
, , , , , , -0.1144732
, , , , , , -0.1052415
, , , , , , -0.0928206
, , , , , , -0.0844282
, , , , , , -0.0666361
, , , , , , -0.0431373
, , , , , , -0.0102388
, , , , , , 0.0199741
, , , , , , 0.0481727
, , , , , , 0.0750286
, , , , , , 0.0908064
, , , , , , 0.0914778
, , , , , , 0.0793927
, , , , , , 0.0629435
, , , , , , 0.0501869
, , , , , , 0.0370947
, , , , , , 0.0240024
, , , , , , 0.0179599
, , , , , , 0.012253
, , , , , , 0.0072175
, , , , , , 0.0078889
, , , , , , -0.0018463
, , , , , , -0.0075532
, , , , , , -0.0125887
, , , , , , -0.0182956
, , , , , , -0.0285344
, , , , , , -0.0370947
, , , , , , -0.0384375
, , , , , , -0.0424659
, , , , , , -0.043473
, , , , , , -0.0399481
, , , , , , -0.0419623
, , , , , , -0.0451514
, , , , , , -0.047837
, , , , , , -0.0498512
, , , , , , -0.0558938
, , , , , , -0.0619364
, , , , , , -0.0639506
, , , , , , -0.0619364
, , , , , , -0.0602579
, , , , , , -0.0632792
, , , , , , -0.068986
, , , , , , -0.0740215
, , , , , , -0.0814069
, , , , , , -0.0815747
, , , , , , -0.0903029
, , , , , , -0.0941634
, , , , , , -0.0904707
, , , , , , -0.0928206
, , , , , , -0.0941634
, , , , , , -0.0924849
, , , , , , -0.0963455
, , , , , , -0.0955062
, , , , , , -0.0800641
, , , , , , -0.0548867
, , , , , , -0.0307164
, , , , , , -0.002182
, , , , , , 0.0193027
, , , , , , 0.0382696
, , , , , , 0.0569009
, , , , , , 0.0777142
, , , , , , 0.1012131
, , , , , , 0.1126268
, , , , , , 0.1169909
, , , , , , 0.1163195
, , , , , , 0.1059129
, , , , , , 0.0978561
, , , , , , 0.0938277
, , , , , , 0.0891279
, , , , , , 0.0750286
, , , , , , 0.0592508
, , , , , , 0.0488441
, , , , , , 0.0354162
, , , , , , 0.0203098
, , , , , , 0.008896
, , , , , , 0.0011749
, , , , , , -0.0132601
, , , , , , -0.0219883
, , , , , , -0.0328985
, , , , , , -0.04448
, , , , , , -0.0501869
, , , , , , -0.0501869
, , , , , , -0.0528725
, , , , , , -0.0572366
, , , , , , -0.0585794
, , , , , , -0.0619364
, , , , , , -0.0619364
, , , , , , -0.0609293
, , , , , , -0.0468299
, , , , , , -0.0381018
, , , , , , -0.0276951
, , , , , , -0.0115816
, , , , , , 0.0132601
, , , , , , 0.0421302
, , , , , , 0.0616007
, , , , , , 0.0750286
, , , , , , 0.0867781
, , , , , , 0.090135
, , , , , , 0.0814069
, , , , , , 0.0706645
, , , , , , 0.057908
, , , , , , 0.0323949
, , , , , , 0.008896
, , , , , , -0.0132601
, , , , , , -0.0203098
, , , , , , -0.0424659
, , , , , , -0.0746929
, , , , , , -0.1015488
, , , , , , -0.1200122
, , , , , , -0.1216907
, , , , , , -0.1143053
, , , , , , -0.1042344
, , , , , , -0.1010452
, , , , , , -0.1030594
, , , , , , -0.1008774
, , , , , , -0.0904707
, , , , , , -0.0715038
, , , , , , -0.0629435
, , , , , , -0.0535439
, , , , , , -0.0471656
, , , , , , -0.0350805
, , , , , , -0.0305486
, , , , , , -0.0238346
, , , , , , -0.0292058
, , , , , , -0.0394446
, , , , , , -0.054551
, , , , , , -0.0683146
, , , , , , -0.0867781
, , , , , , -0.0874495
, , , , , , -0.0861067
, , , , , , -0.0904707
, , , , , , -0.0854353
, , , , , , -0.0757
, , , , , , -0.0686503
, , , , , , -0.0663005
, , , , , , -0.0639506
, , , , , , -0.0629435
, , , , , , -0.0595865
, , , , , , -0.0501869
, , , , , , -0.0431373
, , , , , , -0.0330663
, , , , , , -0.0273594
, , , , , , -0.0186313
, , , , , , -0.0115816
, , , , , , -0.0095674
, , , , , , -0.0102388
, , , , , , -0.0193027
, , , , , , -0.0287022
, , , , , , -0.0364233
, , , , , , -0.0451514
, , , , , , -0.0552224
, , , , , , -0.0605936
, , , , , , -0.0632792
, , , , , , -0.061265
, , , , , , -0.0602579
, , , , , , -0.0726787
, , , , , , -0.0800641
, , , , , , -0.0788891
, , , , , , -0.0659648
, , , , , , -0.0394446
, , , , , , -0.0028534
, , , , , , 0.030045
, , , , , , 0.0580758
, , , , , , 0.0891279
, , , , , , 0.100206
, , , , , , 0.1018845
, , , , , , 0.0921492
, , , , , , 0.0730144
, , , , , , 0.0569009
, , , , , , 0.0399481
, , , , , , 0.023331
, , , , , , 0.0050355
, , , , , , -0.0159457
, , , , , , -0.0323949
, , , , , , -0.0407874
, , , , , , -0.0491798
, , , , , , -0.0592508
, , , , , , -0.0654612
, , , , , , -0.0699931
, , , , , , -0.0736858
, , , , , , -0.0757
, , , , , , -0.0716716
, , , , , , -0.0520333
, , , , , , -0.0240024
, , , , , , 0.0065461
, , , , , , 0.0270237
, , , , , , 0.0428016
, , , , , , 0.0605936
, , , , , , 0.0696574
, , , , , , 0.0810712
, , , , , , 0.0958419
, , , , , , 0.096849
, , , , , , 0.0924849
, , , , , , 0.0777142
, , , , , , 0.0652934
, , , , , , 0.0532082
, , , , , , 0.0424659
, , , , , , 0.0307164
, , , , , , 0.0206455
, , , , , , 0.0152743
, , , , , , 0.01561
, , , , , , 0.0186313
, , , , , , 0.0258488
, , , , , , 0.023331
, , , , , , 0.0270237
, , , , , , 0.0327306
, , , , , , 0.040116
, , , , , , 0.0565652
, , , , , , 0.0673075
, , , , , , 0.0654612
, , , , , , 0.0656291
, , , , , , 0.051194
, , , , , , 0.0226596
, , , , , , -0.0193027
, , , , , , -0.0666361
, , , , , , -0.10692
, , , , , , -0.1413291
, , , , , , -0.1713741
, , , , , , -0.194873
, , , , , , -0.200412
, , , , , , -0.1945373
, , , , , , -0.1908446
, , , , , , -0.1878233
, , , , , , -0.1931945
, , , , , , -0.1995727
, , , , , , -0.1754025
, , , , , , -0.1331044
, , , , , , -0.0911421
, , , , , , -0.0498512
, , , , , , -0.0169528
, , , , , , 0.0052033
, , , , , , 0.0139315
, , , , , , 0.0216526
, , , , , , 0.014435
, , , , , , 0.0072175
, , , , , , -0.0068818
, , , , , , -0.0166171
, , , , , , -0.0270237
, , , , , , -0.0350805
, , , , , , -0.0411231
, , , , , , -0.0495155
, , , , , , -0.0555581
, , , , , , -0.0639506
, , , , , , -0.0748608
, , , , , , -0.0834211
, , , , , , -0.0834211
, , , , , , -0.0881209
, , , , , , -0.0887922
, , , , , , -0.0874495
, , , , , , -0.0834211
, , , , , , -0.0810712
, , , , , , -0.0720073
, , , , , , -0.061265
, , , , , , -0.0485084
, , , , , , -0.0350805
, , , , , , -0.0198062
, , , , , , 0.0038605
, , , , , , 0.0238346
, , , , , , 0.0344091
, , , , , , 0.0486763
, , , , , , 0.0629435
, , , , , , 0.0787213
, , , , , , 0.0921492
, , , , , , 0.1022202
, , , , , , 0.1042344
, , , , , , 0.0991989
, , , , , , 0.0871138
, , , , , , 0.0622721
, , , , , , 0.0428016
, , , , , , 0.0293736
, , , , , , 0.0203098
, , , , , , 0.0035248
, , , , , , 0.0028534
, , , , , , -0.003357
, , , , , , -0.012253
, , , , , , -0.018967
, , , , , , -0.0223239
, , , , , , -0.0229953
, , , , , , -0.01561
, , , , , , -0.0109102
, , , , , , -0.0099031
, , , , , , -0.0099031
, , , , , , -0.0102388
, , , , , , -0.0105745
, , , , , , -0.0124208
, , , , , , -0.0213169
, , , , , , -0.0318914
, , , , , , -0.0471656
, , , , , , -0.0609293
, , , , , , -0.0713359
, , , , , , -0.0767071
, , , , , , -0.0782177
, , , , , , -0.0720073
, , , , , , -0.0686503
, , , , , , -0.0716716
, , , , , , -0.0760357
, , , , , , -0.079057
, , , , , , -0.0787213
, , , , , , -0.0815747
, , , , , , -0.0844282
, , , , , , -0.0830854
, , , , , , -0.0782177
, , , , , , -0.0760357
, , , , , , -0.0767071
, , , , , , -0.0748608
, , , , , , -0.064622
, , , , , , -0.0552224
, , , , , , -0.047837
, , , , , , -0.047837
, , , , , , -0.0501869
, , , , , , -0.0607614
, , , , , , -0.0666361
, , , , , , -0.0652934
, , , , , , -0.0733501
, , , , , , -0.0814069
, , , , , , -0.0787213
, , , , , , -0.0753643
, , , , , , -0.073518
, , , , , , -0.0666361
, , , , , , -0.0636149
, , , , , , -0.0703288
, , , , , , -0.0696574
, , , , , , -0.056733
, , , , , , -0.0431373
, , , , , , -0.0270237
, , , , , , -0.0085603
, , , , , , 0.0102388
, , , , , , 0.0260166
, , , , , , 0.0491798
, , , , , , 0.0817426
, , , , , , 0.0988632
, , , , , , 0.1096056
, , , , , , 0.1139696
, , , , , , 0.1132982
, , , , , , 0.1012131
, , , , , , 0.0971847
, , , , , , 0.0975204
, , , , , , 0.0938277
, , , , , , 0.1028916
, , , , , , 0.1186694
, , , , , , 0.0944991
, , , , , , 0.0518654
, , , , , , 0.0038605
, , , , , , -0.0428016
, , , , , , -0.0810712
, , , , , , -0.1119554
, , , , , , -0.1351186
, , , , , , -0.1404898
, , , , , , -0.1359579
, , , , , , -0.1290761
, , , , , , -0.1226978
, , , , , , -0.1250477
, , , , , , -0.1143053
, , , , , , -0.1028916
, , , , , , -0.0985275
, , , , , , -0.0847639
, , , , , , -0.054551
, , , , , , -0.0213169
, , , , , , 0.012253
, , , , , , 0.0438087
, , , , , , 0.0716716
, , , , , , 0.0827497
, , , , , , 0.0844282
, , , , , , 0.0844282
, , , , , , 0.0918135
, , , , , , 0.0844282
, , , , , , 0.0757
, , , , , , 0.0592508
, , , , , , 0.0508583
, , , , , , 0.0407874
, , , , , , 0.0263523
, , , , , , 0.0119173
, , , , , , -0.0028534
, , , , , , -0.0162814
, , , , , , -0.0223239
, , , , , , -0.0243381
, , , , , , -0.0330663
, , , , , , -0.0344091
, , , , , , -0.0350805
, , , , , , -0.0370947
, , , , , , -0.0384375
, , , , , , -0.0451514
, , , , , , -0.0558938
, , , , , , -0.0572366
, , , , , , -0.0616007
, , , , , , -0.0659648
, , , , , , -0.0676432
, , , , , , -0.0706645
, , , , , , -0.0693217
, , , , , , -0.068986
, , , , , , -0.0688182
, , , , , , -0.068986
, , , , , , -0.0659648
, , , , , , -0.0656291
, , , , , , -0.0629435
, , , , , , -0.0555581
, , , , , , -0.0505226
, , , , , , -0.043473
, , , , , , -0.0313878
, , , , , , -0.0209812
, , , , , , -0.0041962
, , , , , , 0.0149386
, , , , , , 0.0387732
, , , , , , 0.0575723
, , , , , , 0.0663005
, , , , , , 0.0706645
, , , , , , 0.0736858
, , , , , , 0.0683146
, , , , , , 0.0649577
, , , , , , 0.0609293
, , , , , , 0.0548867
, , , , , , 0.0468299
, , , , , , 0.0354162
, , , , , , 0.0256809
, , , , , , 0.0199741
, , , , , , 0.0119173
, , , , , , -0.0105745
, , , , , , -0.0370947
, , , , , , -0.047837
, , , , , , -0.0449836
, , , , , , -0.036759
, , , , , , -0.0344091
, , , , , , -0.0256809
, , , , , , -0.0246738
, , , , , , -0.0260166
, , , , , , -0.0265202
, , , , , , -0.0273594
, , , , , , -0.0327306
, , , , , , -0.0384375
, , , , , , -0.0411231
, , , , , , -0.043473
, , , , , , -0.0441444
, , , , , , -0.0495155
, , , , , , -0.0552224
, , , , , , -0.0532082
, , , , , , -0.0528725
, , , , , , -0.0488441
, , , , , , -0.0464942
, , , , , , -0.043473
, , , , , , -0.0372625
, , , , , , -0.0377661
, , , , , , -0.0231632
, , , , , , -0.0193027
, , , , , , -0.0164492
, , , , , , -0.0139315
, , , , , , -0.012253
, , , , , , -0.0095674
, , , , , , -0.0135958
, , , , , , -0.0135958
, , , , , , -0.0172885
, , , , , , -0.0276951
, , , , , , -0.0310521
, , , , , , -0.0344091
, , , , , , -0.0404517
, , , , , , -0.0485084
, , , , , , -0.0533761
, , , , , , -0.057908
, , , , , , -0.0565652
, , , , , , -0.0639506
, , , , , , -0.0720073
, , , , , , -0.0753643
, , , , , , -0.0720073
, , , , , , -0.0733501
, , , , , , -0.0720073
, , , , , , -0.0676432
, , , , , , -0.0605936
, , , , , , -0.0417945
, , , , , , -0.0179599
, , , , , , -0.0035248
, , , , , , 0.0031891
, , , , , , 0.0038605
, , , , , , 0.0065461
, , , , , , 0.0063783
, , , , , , 0.0115816
, , , , , , 0.0105745
, , , , , , 0.0172885
, , , , , , 0.0293736
, , , , , , 0.0340734
, , , , , , 0.0391089
, , , , , , 0.04448
, , , , , , 0.0441444
, , , , , , 0.0428016
, , , , , , 0.0421302
, , , , , , 0.0414588
, , , , , , 0.040116
, , , , , , 0.0359197
, , , , , , 0.0280308
, , , , , , 0.014435
, , , , , , 0.0052033
, , , , , , -0.0028534
, , , , , , -0.005539
, , , , , , -0.0085603
, , , , , , -0.008896
, , , , , , -0.0099031
, , , , , , -0.0152743
, , , , , , -0.0135958
, , , , , , -0.0112459
, , , , , , -0.0129244
, , , , , , -0.0166171
, , , , , , -0.0226596
, , , , , , -0.0246738
, , , , , , -0.0323949
, , , , , , -0.0417945
, , , , , , -0.0565652
, , , , , , -0.0673075
, , , , , , -0.0703288
, , , , , , -0.0726787
, , , , , , -0.0795605
, , , , , , -0.0931563
, , , , , , -0.1059129
, , , , , , -0.1122911
, , , , , , -0.1096056
, , , , , , -0.1022202
, , , , , , -0.0995346
, , , , , , -0.0944991
, , , , , , -0.0921492
, , , , , , -0.0921492
, , , , , , -0.0955062
, , , , , , -0.0995346
, , , , , , -0.0981918
, , , , , , -0.0941634
, , , , , , -0.0854353
, , , , , , -0.0798962
, , , , , , -0.0810712
, , , , , , -0.0842603
, , , , , , -0.0850996
, , , , , , -0.0928206
, , , , , , -0.0867781
, , , , , , -0.0834211
, , , , , , -0.0834211
, , , , , , -0.082414
, , , , , , -0.0773785
, , , , , , -0.068986
, , , , , , -0.0585794
, , , , , , -0.0397803
, , , , , , -0.0236667
, , , , , , -0.0099031
, , , , , , 0.0011749
, , , , , , 0.0166171
, , , , , , 0.0307164
, , , , , , 0.0459907
, , , , , , 0.0595865
, , , , , , 0.0797284
, , , , , , 0.0911421
, , , , , , 0.0983597
, , , , , , 0.100206
, , , , , , 0.0971847
, , , , , , 0.0908064
, , , , , , 0.0877852
, , , , , , 0.0783856
, , , , , , 0.0683146
, , , , , , 0.0555581
, , , , , , 0.0421302
, , , , , , 0.0342412
, , , , , , 0.0223239
, , , , , , 0.0099031
, , , , , , -0.0015106
, , , , , , -0.0095674
, , , , , , -0.0166171
, , , , , , -0.0135958
, , , , , , -0.0109102
, , , , , , -0.0062104
, , , , , , -0.0075532
, , , , , , -0.0052033
, , , , , , -0.005539
, , , , , , -0.0125887
, , , , , , -0.0171206
, , , , , , -0.0256809
, , , , , , -0.0307164
, , , , , , -0.0285344
, , , , , , -0.0337377
, , , , , , -0.0377661
, , , , , , -0.0411231
, , , , , , -0.0498512
, , , , , , -0.0569009
, , , , , , -0.0585794
, , , , , , -0.0616007
, , , , , , -0.0632792
, , , , , , -0.0585794
, , , , , , -0.0621042
, , , , , , -0.0599222
, , , , , , -0.0602579
, , , , , , -0.0552224
, , , , , , -0.0498512
, , , , , , -0.0404517
, , , , , , -0.040116
, , , , , , -0.0344091
, , , , , , -0.0330663
, , , , , , -0.0260166
, , , , , , -0.0151064
, , , , , , -0.012253
, , , , , , -0.0130922
, , , , , , -0.012253
, , , , , , -0.0142672
, , , , , , -0.005539
, , , , , , -0.0035248
, , , , , , -0.0016785
, , , , , , -0.0028534
, , , , , , -0.0035248
, , , , , , -0.0011749
, , , , , , 0.0052033
, , , , , , 0.008896
, , , , , , 0.0092317
, , , , , , 0.0038605
, , , , , , -0.005539
, , , , , , -0.0149386
, , , , , , -0.0256809
, , , , , , -0.0199741
, , , , , , -0.0199741
, , , , , , -0.0224918
, , , , , , -0.0223239
, , , , , , -0.0231632
, , , , , , -0.0182956
, , , , , , -0.0142672
, , , , , , -0.0135958
, , , , , , -0.0078889
, , , , , , -0.0045319
, , , , , , -0.002182
, , , , , , -0.0035248
, , , , , , -0.0176242
, , , , , , -0.0323949
, , , , , , -0.051194
, , , , , , -0.0565652
, , , , , , -0.0491798
, , , , , , -0.0424659
, , , , , , -0.0454871
, , , , , , -0.0468299
, , , , , , -0.0540475
, , , , , , -0.0676432
, , , , , , -0.0783856
, , , , , , -0.0918135
, , , , , , -0.0981918
, , , , , , -0.0919814
, , , , , , -0.0840925
, , , , , , -0.0666361
, , , , , , -0.0558938
, , , , , , -0.0451514
, , , , , , -0.0307164
, , , , , , -0.0146029
, , , , , , -0.0018463
, , , , , , 0.0146029
, , , , , , 0.0340734
, , , , , , 0.0475013
, , , , , , 0.0629435
, , , , , , 0.0720073
, , , , , , 0.0770428
, , , , , , 0.0715038
, , , , , , 0.0639506
, , , , , , 0.0500191
, , , , , , 0.0384375
, , , , , , 0.0253452
, , , , , , 0.0119173
, , , , , , -0.0028534
, , , , , , -0.0115816
, , , , , , -0.0139315
, , , , , , -0.0159457
, , , , , , -0.0182956
, , , , , , -0.0310521
, , , , , , -0.0417945
, , , , , , -0.0392767
, , , , , , -0.0347448
, , , , , , -0.0276951
, , , , , , -0.0179599
, , , , , , -0.01561
, , , , , , -0.0169528
, , , , , , -0.0206455
, , , , , , -0.0229953
, , , , , , -0.0280308
, , , , , , -0.0337377
, , , , , , -0.0370947
, , , , , , -0.0417945
, , , , , , -0.0471656
, , , , , , -0.0501869
, , , , , , -0.0540475
, , , , , , -0.0565652
, , , , , , -0.056733
, , , , , , -0.0605936
, , , , , , -0.0580758
, , , , , , -0.0572366
, , , , , , -0.0605936
, , , , , , -0.0652934
, , , , , , -0.064622
, , , , , , -0.0636149
, , , , , , -0.0666361
, , , , , , -0.0693217
, , , , , , -0.0659648
, , , , , , -0.0686503
, , , , , , -0.0652934
, , , , , , -0.0649577
, , , , , , -0.0602579
, , , , , , -0.0555581
, , , , , , -0.0552224
, , , , , , -0.0498512
, , , , , , -0.0471656
, , , , , , -0.0399481
, , , , , , -0.0273594
, , , , , , -0.018967
, , , , , , -0.0082246
, , , , , , 0.0031891
, , , , , , 0.0129244
, , , , , , 0.0193027
, , , , , , 0.0240024
, , , , , , 0.0229953
, , , , , , 0.0226596
, , , , , , 0.0280308
, , , , , , 0.0256809
, , , , , , 0.0159457
, , , , , , -0.0015106
, , , , , , -0.0109102
, , , , , , -0.0152743
, , , , , , -0.0209812
, , , , , , -0.0243381
, , , , , , -0.0250095
, , , , , , -0.0193027
, , , , , , -0.0082246
, , , , , , -0.0041962
, , , , , , 0.0008392
, , , , , , -0.0011749
, , , , , , -0.0028534
, , , , , , -0.0011749
, , , , , , -0.0025177
, , , , , , -0.005539
, , , , , , -0.0068818
, , , , , , -0.0142672
, , , , , , -0.0236667
, , , , , , -0.04448
, , , , , , -0.0619364
, , , , , , -0.0731823
, , , , , , -0.0887922
, , , , , , -0.0928206
, , , , , , -0.0929885
, , , , , , -0.0881209
, , , , , , -0.0850996
, , , , , , -0.0820783
, , , , , , -0.0780499
, , , , , , -0.0676432
, , , , , , -0.0616007
, , , , , , -0.0605936
, , , , , , -0.061265
, , , , , , -0.063447
, , , , , , -0.0560616
, , , , , , -0.0491798
, , , , , , -0.0386053
, , , , , , -0.0271916
, , , , , , -0.0166171
, , , , , , -0.0112459
, , , , , , -0.0072175
, , , , , , 0.0003357
, , , , , , -0.0028534
, , , , , , -0.0062104
, , , , , , -0.0102388
, , , , , , -0.0095674
, , , , , , -0.0280308
, , , , , , -0.0605936
, , , , , , -0.0728466
, , , , , , -0.051194
, , , , , , -0.0182956
