Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 10:48:19
Collection Length (seconds):, 51.0705
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
0.2138672, 0.4868164, -0.5703125, -66.7682953, -150.1829376, -66.0975647, -0.0372625
0.2719727, 0.4262695, -0.6079102, -62.8658562, -141.1585388, -62.68293, -0.0191348
0.3193359, 0.3696289, -0.7045898, -60.18293, -138.6585388, -63.4146347, 0.0157778
0.3105469, 0.3745117, -0.7495117, -57.0121956, -137.8048859, -68.7804871, 0.0372625
0.2241211, 0.4477539, -0.8139648, -55.5487823, -138.7195129, -72.8658524, 0.0453193
0.1621094, 0.4990234, -0.8364258, -53.2317085, -141.0365906, -78.4146347, 0.0516976
0.0380859, 0.6074219, -0.8754883, -52.8048782, -142.7439117, -79.5121994, 0.0560616
-0.0302734, 0.6791992, -0.9228516, -54.0853653, -146.9512177, -78.4146347, 0.049012
-0.046875, 0.6977539, -0.9467773, -55.18293, -148.7195129, -76.9512177, 0.0365911
-0.050293, 0.7094727, -1.0009766, -54.7560997, -152.2561035, -74.4512177, 0.017792
-0.050293, 0.7060547, -1.0244141, -52.8048782, -156.4634247, -74.5731735, -0.0057069
-0.0600586, 0.6962891, -1.043457, -52.3780518, -159.0853729, -75.7317123, -0.0298772
-0.0683594, 0.684082, -1.0229492, -56.5243912, -165.2439117, -78.6585388, -0.0530404
-0.0654297, 0.6123047, -0.902832, -60.3048782, -168.2317047, -79.6951218, -0.0728466
-0.0463867, 0.5576172, -0.8149414, -67.6219559, -171.1585388, -79.3292694, -0.0822461
0.0576172, 0.409668, -0.6367188, -69.2682953, -169.9390259, -77.8048782, -0.0970169
0.1191406, 0.3369141, -0.5849609, -65.5487823, -162.1341553, -72.9878082, -0.1131304
0.2202148, 0.2578125, -0.5869141, -59.8780518, -156.7682953, -70.7317123, -0.1211872
0.2412109, 0.3139648, -0.715332, -47.6219521, -147.6829376, -68.5975647, -0.1279011
0.2050781, 0.3925781, -0.7944336, -42.6829262, -145.2439117, -69.3902435, -0.1453574
0.0693359, 0.5947266, -0.9057617, -39.5731735, -145.3048859, -74.2073212, -0.1654994
-0.0170898, 0.6865234, -0.9135742, -46.5243912, -151.2804871, -79.2682953, -0.1722133
-0.1640625, 0.7910156, -0.8691406, -51.2195129, -155, -80.7926865, -0.1762417
-0.2041016, 0.793457, -0.8549805, -55.8536606, -160, -79.5731735, -0.1842985
-0.2167969, 0.7626953, -0.9125977, -53.7195129, -159.7561035, -77.1341476, -0.1748989
-0.2167969, 0.7529297, -0.9819336, -45.2439041, -158.2317047, -72.6219559, -0.1930266
-0.2426758, 0.7939453, -1.1362305, -41.6463432, -159.0853729, -72.1951218, -0.2131685
-0.2739258, 0.8295898, -1.1821289, -42.4390259, -166.8902435, -76.4634171, -0.2124971
-0.3579102, 0.8950195, -1.1367188, -46.8902435, -172.86586, -80.1219559, -0.2218967
-0.3867188, 0.894043, -0.9438477, -60.6097565, -183.2317047, -86.9512253, -0.2406958
-0.3554688, 0.8540039, -0.8212891, -75.6707306, -184.9390259, -87.6219559, -0.2420386
-0.2084961, 0.6918945, -0.5771484, -82.1951218, -181.2804871, -85.2439041, -0.2185397
-0.1040039, 0.5869141, -0.4902344, -89.146347, -167.5609741, -77.8048782, -0.2044404
0.1064453, 0.3959961, -0.4267578, -90.7926865, -159.3902435, -74.3292694, -0.1722133
0.184082, 0.3349609, -0.4243164, -87.3170776, -143.2317047, -68.9024429, -0.1352865
0.25, 0.3388672, -0.5053711, -83.0487823, -135.2439117, -67.5609741, -0.1054093
0.2294922, 0.3950195, -0.5678711, -75.2439041, -123.7195129, -69.5731735, -0.0678111
0.1010742, 0.5625, -0.6923828, -74.4512177, -121.0975647, -72.5, -0.0379339
0.015625, 0.6450195, -0.7333984, -78.7195129, -119.2682953, -78.6585388, -0.0164492
-0.171875, 0.7539062, -0.7583008, -82.3780518, -119.4512253, -80.7926865, -0.0083925
-0.2841797, 0.7558594, -0.7509766, -89.0853653, -119.9390259, -80.4268341, -0.0016785
-0.3085938, 0.7128906, -0.7680664, -88.7804871, -119.8780518, -76.3414688, -0.0157778
-0.3071289, 0.5996094, -0.8994141, -84.3292694, -118.5365906, -73.7804871, -0.014435
-0.3178711, 0.5576172, -1.0117188, -69.4512177, -116.2804871, -70.9146347, -0.0127565
-0.4033203, 0.5649414, -1.25, -62.6219521, -117.9878082, -70.8536606, -0.0050355
-0.4760742, 0.6118164, -1.3491211, -55.5487823, -130.1829224, -73.5365906, -0.0036927
-0.6240234, 0.7324219, -1.4111328, -56.0365868, -139.5731812, -75.3048782, -0.0020142
-0.6801758, 0.7875977, -1.3652344, -65.18293, -160.4878082, -78.6585388, 0.021149
-0.6879883, 0.8339844, -1.1293945, -72.5, -169.5731812, -78.9024429, 0.0332341
-0.6333008, 0.8105469, -0.9633789, -87.1341476, -179.2682953, -76.5853653, 0.0396124
-0.4116211, 0.6904297, -0.6445312, -92.3780518, -178.3536682, -74.2073212, 0.0359197
-0.1445312, 0.5698242, -0.4814453, -93.4146347, -165.3048859, -67.9268341, 0.0298772
-0.0415039, 0.5566406, -0.4907227, -81.4024429, -146.7682953, -63.4146347, 0.0258488
0.0629883, 0.6435547, -0.6494141, -72.9878082, -139.8170776, -63.1707344, 0.0251774
0.0488281, 0.7407227, -0.7583008, -62.1341476, -134.146347, -69.3902435, 0.0157778
-0.0932617, 0.9658203, -0.9199219, -62.7439041, -135.4878082, -75.3658524, 0.0154421
-0.203125, 1.0546875, -0.9394531, -75.9146347, -143.2926788, -87.8048782, 0.0130922
-0.4047852, 1.1171875, -0.8452148, -86.4024429, -147.6829376, -92.1341476, 0.0063783
-0.453125, 1.0732422, -0.7597656, -107.1341476, -152.1951294, -93.7195129, -0.0016785
-0.4316406, 0.8554688, -0.609375, -114.6341476, -150.6707306, -91.0365906, -0.0130922
-0.3696289, 0.7167969, -0.5800781, -118.1707382, -140.7317047, -82.68293, -0.0238346
-0.2470703, 0.4731445, -0.6186523, -116.0365906, -134.2682953, -78.7195129, -0.03122
-0.2099609, 0.3984375, -0.7202148, -106.4634171, -125.1219559, -74.8170776, -0.0332341
-0.2333984, 0.4355469, -0.7714844, -97.9268341, -123.2926865, -76.7682953, -0.0459907
-0.34375, 0.6269531, -0.8344727, -96.0365906, -123.9634171, -79.6951218, -0.0527047
-0.4101562, 0.7412109, -0.8432617, -98.9634171, -126.0975647, -85.1219559, -0.0627756
-0.5024414, 0.9130859, -0.8017578, -102.8048782, -127.3780518, -86.9512253, -0.0681468
-0.5126953, 0.9389648, -0.7773438, -112.1951218, -128.8414612, -86.4634171, -0.0755322
-0.4619141, 0.8652344, -0.7495117, -115.18293, -128.7804871, -84.146347, -0.0929885
-0.409668, 0.7885742, -0.7670898, -113.9634171, -125.7926865, -78.9634171, -0.0956741
-0.3388672, 0.6459961, -0.8525391, -109.7561035, -124.8170776, -77.4390259, -0.0943313
-0.3388672, 0.6113281, -0.9033203, -98.4756088, -125.9756165, -77.2560959, -0.0929885
-0.4223633, 0.6333008, -0.9731445, -93.5975647, -128.6585388, -79.5731735, -0.0916457
-0.5703125, 0.7446289, -0.9702148, -87.5609741, -137.0731812, -85.9146347, -0.0755322
-0.6313477, 0.8007812, -0.9428711, -88.4146347, -144.5121918, -91.0975647, -0.070161
-0.7001953, 0.8618164, -0.8642578, -90.6097565, -147.1951294, -91.7682953, -0.056733
-0.6933594, 0.859375, -0.8320312, -94.8170776, -148.1097565, -89.9390259, -0.0285344
-0.6303711, 0.8212891, -0.8017578, -95.6097565, -146.5243988, -87.8658524, -0.0285344
-0.5917969, 0.800293, -0.7905273, -94.9390259, -144.2682953, -82.7439041, -0.0097353
-0.5253906, 0.7983398, -0.7651367, -94.5121994, -143.9634247, -81.646347, 0.0077211
-0.5043945, 0.8139648, -0.7416992, -95.2439041, -143.4756165, -82.3780518, 0.0151064
-0.4780273, 0.8637695, -0.6704102, -96.7073212, -142.6829376, -84.2073212, 0.0345769
-0.4731445, 0.8808594, -0.6274414, -102.5, -138.6585388, -89.0243912, 0.0681468
-0.4511719, 0.8828125, -0.5439453, -106.4024429, -135.4268341, -90.9146347, 0.0829175
-0.4125977, 0.8261719, -0.4707031, -115.4268341, -127.68293, -91.9512253, 0.0772107
-0.3867188, 0.7802734, -0.4580078, -122.0121994, -118.7195129, -89.6951218, 0.0748608
-0.3330078, 0.6894531, -0.5273438, -123.1097565, -113.4756088, -87.5609741, 0.0587472
-0.328125, 0.6655273, -0.597168, -121.2804871, -103.2926865, -82.7439041, 0.0486763
-0.3994141, 0.6923828, -0.7436523, -120.1219559, -100.6097565, -81.0365906, 0.0466621
-0.4614258, 0.7338867, -0.7890625, -123.3536606, -102.3780518, -80.3048782, 0.0594186
-0.6069336, 0.8398438, -0.7631836, -127.8048782, -105.6097565, -81.2804871, 0.0614328
-0.6591797, 0.8852539, -0.7197266, -140.3048859, -115.4878082, -83.4756088, 0.0822461
-0.675293, 0.9174805, -0.659668, -144.9390259, -114.3902435, -84.0853653, 0.1097734
-0.6455078, 0.8583984, -0.5830078, -152.0731812, -105.5487823, -82.8658524, 0.1473716
-0.6103516, 0.7900391, -0.5561523, -155, -103.8414688, -82.0121994, 0.1742275
-0.5288086, 0.6811523, -0.5712891, -155.3048859, -101.9512253, -80.18293, 0.1863127
-0.5058594, 0.6611328, -0.6015625, -144.6341553, -97.7439041, -77.8658524, 0.1883268
-0.5209961, 0.7041016, -0.7089844, -136.646347, -96.4634171, -77.0731735, 0.1789273
-0.5610352, 0.7631836, -0.7700195, -122.7439041, -99.2682953, -79.4512177, 0.1705348
-0.6757812, 0.8979492, -0.8486328, -119.4512253, -102.9878082, -82.3170776, 0.1594568
-0.7392578, 0.9526367, -0.8525391, -122.6219559, -112.68293, -89.5121994, 0.1413291
-0.8305664, 0.9956055, -0.7539062, -127.6219559, -116.8902435, -91.9512253, 0.126894
-0.8325195, 0.9750977, -0.6660156, -141.0365906, -120.18293, -93.4146347, 0.1070878
-0.7392578, 0.8466797, -0.4770508, -146.8902435, -118.8414688, -92.9878082, 0.0798962
-0.5756836, 0.6674805, -0.3706055, -151.5853729, -109.3292694, -89.4512253, 0.056733
-0.5043945, 0.6015625, -0.3588867, -149.3902435, -102.6219559, -87.1341476, 0.0661326
-0.4277344, 0.5698242, -0.421875, -139.3292694, -90, -82.68293, 0.0527047
-0.4189453, 0.6083984, -0.4799805, -128.3536682, -84.3902435, -80.7926865, 0.0325628
-0.4702148, 0.7680664, -0.6142578, -124.8170776, -84.146347, -81.2804871, 0.0130922
-0.5200195, 0.8569336, -0.6616211, -123.8414688, -86.7073212, -85.3658524, -0.0030213
-0.6376953, 0.9975586, -0.7001953, -126.5243912, -89.3902435, -87.9878082, -0.0271916
-0.6918945, 1.0322266, -0.6875, -136.8292694, -96.3414688, -92.9268341, -0.0433051
-0.7485352, 1.0112305, -0.5927734, -143.0487823, -98.9634171, -94.6951218, -0.0527047
-0.7382812, 0.9580078, -0.5361328, -153.2317047, -100.1219559, -95.6097565, -0.063447
-0.6831055, 0.8286133, -0.4643555, -155.3048859, -98.1707306, -95, -0.0715038
-0.6235352, 0.7460938, -0.4960938, -152.0731812, -90.9146347, -92.0121994, -0.0755322
-0.6191406, 0.7446289, -0.5493164, -147.7439117, -87.3170776, -90.3658524, -0.0745251
-0.6572266, 0.8369141, -0.6748047, -138.5365906, -85.7926865, -88.4146347, -0.0627756
-0.690918, 0.9067383, -0.7124023, -136.4024353, -92.3170776, -89.8170776, -0.0506905
-0.7568359, 1.0195312, -0.6953125, -139.2682953, -97.5609741, -91.9512253, -0.0466621
-0.7792969, 1.0366211, -0.6479492, -149.8170776, -106.0365906, -97.2561035, -0.0339055
-0.7763672, 1.003418, -0.4892578, -156.4024353, -107.68293, -99.5731735, -0.0436408
-0.7441406, 0.9428711, -0.4052734, -166.7073212, -103.6585388, -102.0731735, -0.0594186
-0.6542969, 0.7597656, -0.2949219, -168.5975647, -98.6585388, -101.8902435, -0.0929885
-0.6025391, 0.6660156, -0.284668, -164.3292694, -86.1585388, -99.8780518, -0.1319295
-0.5478516, 0.5375977, -0.3588867, -158.1707306, -81.0975647, -97.8658524, -0.1681849
-0.5776367, 0.5727539, -0.4990234, -142.6219482, -76.2195129, -93.1097565, -0.1869841
-0.6201172, 0.6538086, -0.5620117, -135.7317047, -76.9512177, -91.0975647, -0.1863127
-0.7475586, 0.8657227, -0.640625, -128.5975647, -83.2926865, -89.7560959, -0.1765774
-0.8115234, 0.9648438, -0.6357422, -130.7317047, -92.1951218, -92.1951218, -0.1594568
-0.8969727, 1.0830078, -0.5625, -134.8780518, -95.9756088, -94.5731735, -0.1467002
-0.9018555, 1.0932617, -0.5078125, -144.8170776, -98.2926865, -99.5731735, -0.1077592
-0.862793, 1.0039062, -0.3964844, -150, -96.3414688, -101.5853653, -0.0580758
-0.8237305, 0.9199219, -0.347168, -158.4146423, -88.1097565, -102.8658524, -0.0020142
-0.7368164, 0.7373047, -0.277832, -160.1829376, -83.1707306, -102.6219559, 0.0466621
-0.6982422, 0.6650391, -0.2661133, -158.4146423, -74.0853653, -98.7804871, 0.0976883
-0.6508789, 0.6044922, -0.2998047, -155.1219482, -70.4878082, -95.9146347, 0.1232013
-0.6464844, 0.6806641, -0.3886719, -146.2195129, -64.9390259, -90.2439041, 0.1386435
-0.668457, 0.7578125, -0.4355469, -142.7439117, -63.6585388, -88.7804871, 0.144686
-0.7456055, 0.9213867, -0.4946289, -140.6707306, -64.8780518, -89.0853653, 0.1356222
-0.784668, 0.987793, -0.4970703, -146.0365906, -69.5731735, -93.6585388, 0.1225299
-0.8525391, 1.0488281, -0.4584961, -150.4268341, -71.8292694, -96.4024429, 0.112459
-0.8710938, 1.0405273, -0.421875, -159.9390259, -72.8048782, -101.0975647, 0.0936599
-0.8710938, 0.965332, -0.3481445, -164.5121918, -71.4634171, -102.4390259, 0.066804
-0.8579102, 0.9140625, -0.3198242, -171.2804871, -65.4878082, -102.9268341, 0.0352483
-0.815918, 0.8168945, -0.3100586, -172.8048859, -61.7682953, -102.1341476, 0.0063783
-0.7919922, 0.7880859, -0.3154297, -173.3536682, -55.9756126, -98.7804871, -0.0231632
-0.7617188, 0.7910156, -0.3334961, -172.7439117, -53.841465, -97.0731735, -0.0439765
-0.7524414, 0.8623047, -0.3178711, -172.3780518, -52.4390259, -94.9390259, -0.0580758
-0.7553711, 0.9111328, -0.2885742, -173.2317047, -52.6829262, -94.9390259, -0.0835889
-0.7480469, 0.9599609, -0.2055664, -178.2317047, -53.1707344, -97.7439041, -0.0963455
-0.7348633, 0.9550781, -0.1655273, -184.5731812, -49.6341476, -102.9268341, -0.1161517
-0.6943359, 0.871582, -0.128418, -186.7073212, -45.3048782, -105.2439041, -0.1305867
-0.6845703, 0.809082, -0.1396484, -187.9878082, -34.6341476, -108.7195129, -0.1487144
-0.6796875, 0.6835938, -0.1943359, -186.8292694, -30.2439022, -108.7195129, -0.1567712
-0.6889648, 0.6425781, -0.2314453, -182.6829376, -26.0365868, -106.0365906, -0.1782559
-0.7128906, 0.5947266, -0.2998047, -179.8170776, -25.7926826, -103.5365906, -0.1910124
-0.7285156, 0.6015625, -0.3178711, -174.6341553, -27.8658543, -99.146347, -0.193698
-0.7651367, 0.6508789, -0.3203125, -172.3780518, -29.8170738, -97.8658524, -0.1963836
-0.8046875, 0.7299805, -0.3022461, -169.4512177, -33.1707306, -98.0487823, -0.1866484
-0.8276367, 0.7661133, -0.2827148, -168.4756165, -34.0853653, -98.6585388, -0.1829557
-0.8525391, 0.8125, -0.25, -167.2561035, -34.1463432, -101.3414688, -0.1816129
-0.8569336, 0.8188477, -0.2456055, -164.6951294, -32.8658562, -103.4146347, -0.1668421
-0.8544922, 0.8217773, -0.2607422, -162.0121918, -31.8292694, -104.146347, -0.1376364
-0.859375, 0.8266602, -0.2792969, -156.5853729, -30.4268303, -104.146347, -0.1205158
-0.8657227, 0.859375, -0.3349609, -153.6585388, -30.9146347, -104.0853653, -0.0849317
-0.8657227, 0.8813477, -0.3530273, -151.5853729, -34.6341476, -103.5975647, -0.0520333
-0.8662109, 0.9169922, -0.3569336, -152.0731812, -37.0121956, -104.3292694, -0.0288701
-0.8637695, 0.921875, -0.3354492, -156.2195129, -40.6707344, -107.0731735, -0.0030213
-0.8461914, 0.8994141, -0.2666016, -159.146347, -41.6463432, -109.2682953, 0.0258488
-0.8217773, 0.8305664, -0.1801758, -164.8170776, -40.9756088, -113.3536606, 0.0476692
-0.8085938, 0.7871094, -0.144043, -168.1097565, -37.2560997, -115.8536606, 0.063447
-0.793457, 0.7094727, -0.1230469, -168.5365906, -34.0853653, -115.6097565, 0.0748608
-0.7866211, 0.6928711, -0.121582, -167.6219482, -28.1097565, -113.7195129, 0.0775463
-0.7758789, 0.6967773, -0.1469727, -166.8902435, -25.8536587, -112.0121994, 0.0715038
-0.7827148, 0.7246094, -0.1582031, -166.8902435, -23.1097565, -108.2926865, 0.0775463
-0.7744141, 0.8007812, -0.1748047, -168.1097565, -22.6829281, -107.1951218, 0.0889601
-0.7744141, 0.8417969, -0.1728516, -171.8902435, -22.439024, -107.4390259, 0.0950027
-0.769043, 0.8867188, -0.1572266, -174.5121918, -22.0731716, -108.7195129, 0.0970169
-0.7666016, 0.887207, -0.1459961, -180.2439117, -20.3658543, -112.4390259, 0.0876173
-0.762207, 0.8510742, -0.1181641, -182.3780518, -18.6585369, -114.5121994, 0.081239
-0.7543945, 0.7612305, -0.0947266, -185.7317047, -16.0365849, -118.1097565, 0.073518
-0.7548828, 0.699707, -0.090332, -185.1829376, -12.9878054, -119.2073212, 0.056733
-0.7568359, 0.5634766, -0.0825195, -184.4512177, -11.8902445, -119.2682953, 0.0453193
-0.7578125, 0.5097656, -0.078125, -182.0121918, -10.6097565, -117.9878082, 0.0258488
-0.7802734, 0.4472656, -0.0517578, -180.6707306, -10.4268293, -116.5853653, 0.014435
-0.7944336, 0.449707, -0.0327148, -176.1585388, -9.0243902, -113.1097565, 0.0097353
-0.8276367, 0.4980469, -0.0229492, -173.4756165, -7.6219516, -110.9146347, -0.0003357
-0.8388672, 0.5400391, -0.0292969, -168.4146423, -3.4756098, -107.5, -0.0124208
-0.8491211, 0.625, -0.0537109, -167.0121918, -1.4634147, -107.0731735, -0.0332341
-0.8588867, 0.6635742, -0.0668945, -166.0365906, 0.1829268, -107.3170776, -0.0547189
-0.8632812, 0.7109375, -0.078125, -165.7317047, 0.1219512, -108.5365906, -0.076875
-0.862793, 0.7109375, -0.0932617, -164.2073212, 0.0609756, -111.2804871, -0.0889601
-0.8662109, 0.7016602, -0.1069336, -159.3292694, -1.4634147, -113.6585388, -0.0990311
-0.8764648, 0.6904297, -0.1621094, -156.0365906, -2.3780489, -114.3902435, -0.1084306
-0.890625, 0.690918, -0.1865234, -151.1585388, -4.5731707, -115.4268341, -0.115816
-0.9223633, 0.7084961, -0.2280273, -149.6341553, -6.4024391, -115.6707306, -0.1252155
-0.9384766, 0.7109375, -0.2392578, -149.6341553, -11.5853662, -116.5243912, -0.130251
-0.9726562, 0.7070312, -0.2270508, -150.1829376, -14.3292685, -117.1951218, -0.1211872
-0.9887695, 0.6953125, -0.2094727, -150.4878082, -19.6951218, -118.9024429, -0.1037308
-1.0048828, 0.6635742, -0.1455078, -150.8536682, -21.2195129, -119.8170776, -0.0882887
-1.0131836, 0.644043, -0.1103516, -150.8536682, -22.8048782, -121.0365906, -0.0822461
-1.0048828, 0.5952148, -0.0537109, -151.0365906, -22.560976, -120.9146347, -0.0674754
-0.9980469, 0.565918, -0.0151367, -150.7926788, -20.7317085, -119.6951218, -0.063447
-0.9902344, 0.5629883, -0.0029297, -150.3048859, -18.0487804, -117.1341476, -0.0543832
-0.965332, 0.5751953, -0.0014648, -150.2439117, -16.3414631, -115.8536606, -0.0412909
-0.9516602, 0.5913086, -0.0058594, -150.5487823, -13.2317076, -112.9878082, -0.0325628
-0.9311523, 0.6279297, -0.0083008, -151.2195129, -12.4390249, -112.0731735, -0.0318914
-0.9233398, 0.6455078, -0.0014648, -153.5365906, -11.4024391, -111.646347, -0.0412909
-0.9052734, 0.6655273, 0.0170898, -154.8780518, -10.9756098, -112.1951218, -0.0433051
-0.8974609, 0.6694336, 0.0351562, -157.1341553, -9.5731707, -114.5731735, -0.0292058
-0.8901367, 0.6621094, 0.0654297, -158.2926941, -8.4756098, -115.4268341, -0.0083925
-0.8925781, 0.65625, 0.0820312, -160.5487823, -5.670732, -117.5, 0.0010071
-0.8945312, 0.6235352, 0.1181641, -161.4024353, -3.9024391, -117.7439041, 0.0104067
-0.8959961, 0.5927734, 0.1308594, -162.8048859, 0.4268293, -117.68293, 0.0339055
-0.8935547, 0.5727539, 0.1386719, -162.4390259, 4.8780489, -117.3780518, 0.0506905
-0.8896484, 0.5444336, 0.1445312, -161.2804871, 6.9512196, -117.0121994, 0.0614328
-0.8916016, 0.5214844, 0.140625, -156.4024353, 10.5487804, -117.0731735, 0.0721752
-0.8994141, 0.4541016, 0.0986328, -153.4146423, 11.4634151, -117.5, 0.0933242
-0.9160156, 0.4243164, 0.0771484, -147.3170776, 13.6585369, -119.146347, 0.0976883
-0.9663086, 0.3735352, 0.0522461, -144.8170776, 13.2317076, -119.3902435, 0.1017166
-1.0009766, 0.3618164, 0.0478516, -141.2804871, 11.7682934, -118.8414688, 0.1054093
-1.0551758, 0.3569336, 0.0517578, -139.3902435, 11.0975609, -117.4390259, 0.1151446
-1.0830078, 0.3603516, 0.0620117, -135.7926788, 11.0365858, -113.3536606, 0.1205158
-1.1118164, 0.3950195, 0.0888672, -134.0243988, 11.5853662, -111.0975647, 0.1097734
-1.1098633, 0.4394531, 0.0883789, -130.5487823, 12.6219511, -107.0731735, 0.0869459
-1.0966797, 0.4589844, 0.0776367, -126.9512253, 14.5121956, -105, 0.0553902
-1.0761719, 0.5112305, 0.050293, -125.3048782, 15.2439032, -104.6951218, 0.0332341
-1.0654297, 0.5253906, 0.0327148, -122.7439041, 15.3048782, -105.8536606, 0.0070497
-1.0512695, 0.5512695, 0.0097656, -121.9512253, 14.3902445, -106.5853653, -0.0151064
-1.0512695, 0.5581055, 0.0039062, -121.2804871, 11.8902445, -107.7439041, -0.027863
-1.050293, 0.5761719, -0.0058594, -121.0365906, 10.6097565, -108.5975647, -0.0392767
-1.0498047, 0.581543, -0.0063477, -121.3414688, 8.6585369, -109.5121994, -0.0359197
-1.0454102, 0.5893555, -0.0039062, -121.9512253, 7.8048782, -109.6341476, -0.017792
-1.0449219, 0.5825195, 0.0107422, -124.2073212, 7.0731707, -110.9756088, 0.0204776
-1.043457, 0.5712891, 0.0302734, -125.5487823, 6.5853658, -111.2195129, 0.0426337
-1.046875, 0.5419922, 0.0717773, -128.2926788, 6.2195125, -112.1341476, 0.0654612
-1.0424805, 0.5214844, 0.0981445, -130.0609741, 6.0975609, -112.8048782, 0.0775463
-1.0297852, 0.4765625, 0.144043, -130.0609741, 6.7682929, -112.9268341, 0.0795605
-1.0263672, 0.4560547, 0.159668, -129.3902435, 9.3902445, -112.5609818, 0.0856031
-1.0205078, 0.4291992, 0.1772461, -128.9024353, 10.6707315, -112.1341476, 0.0798962
-1.019043, 0.4165039, 0.1865234, -127.5609818, 13.6585369, -110.8536606, 0.0654612
-1.0083008, 0.4101562, 0.1977539, -127.1341476, 15.060976, -109.4512253, 0.0500191
-1.0004883, 0.4160156, 0.199707, -125.4268341, 18.2317085, -107.9268341, 0.0486763
-0.9912109, 0.4257812, 0.1928711, -124.8170776, 20.060976, -106.9512253, 0.0369268
-0.980957, 0.4291992, 0.1816406, -122.86586, 23.0487804, -106.2804871, 0.0265202
