Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:15:59
Collection Length (seconds):, 33.5205
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0283665
, , , , , , -0.0569009
, , , , , , -0.0809033
, , , , , , -0.0874495
, , , , , , -0.082414
, , , , , , -0.0775463
, , , , , , -0.0679789
, , , , , , -0.0622721
, , , , , , -0.056733
, , , , , , -0.051194
, , , , , , -0.0417945
, , , , , , -0.0344091
, , , , , , -0.0270237
, , , , , , -0.0273594
, , , , , , -0.026688
, , , , , , -0.0250095
, , , , , , -0.0263523
, , , , , , -0.0243381
, , , , , , -0.0216526
, , , , , , -0.0203098
, , , , , , -0.017792
, , , , , , -0.01561
, , , , , , -0.0129244
, , , , , , -0.0162814
, , , , , , -0.0152743
, , , , , , -0.0045319
, , , , , , 0.0005035
, , , , , , -0.003357
, , , , , , -0.0041962
, , , , , , -0.0058747
, , , , , , -0.0142672
, , , , , , -0.0169528
, , , , , , -0.0216526
, , , , , , -0.0270237
, , , , , , -0.0251774
, , , , , , -0.0219883
, , , , , , -0.005539
, , , , , , -0.0015106
, , , , , , -0.0041962
, , , , , , -0.0058747
, , , , , , -0.0149386
, , , , , , -0.0303807
, , , , , , -0.0451514
, , , , , , -0.054551
, , , , , , -0.0720073
, , , , , , -0.0834211
, , , , , , -0.0911421
, , , , , , -0.0854353
, , , , , , -0.0688182
, , , , , , -0.051194
, , , , , , -0.0310521
, , , , , , -0.0209812
, , , , , , -0.0149386
, , , , , , -0.0151064
, , , , , , -0.0203098
, , , , , , -0.0240024
, , , , , , -0.0276951
, , , , , , -0.030045
, , , , , , -0.0305486
, , , , , , -0.0250095
, , , , , , -0.0050355
, , , , , , 0.0099031
, , , , , , 0.0253452
, , , , , , 0.0271916
, , , , , , 0.0307164
, , , , , , 0.0407874
, , , , , , 0.0471656
, , , , , , 0.0522011
, , , , , , 0.0522011
, , , , , , 0.0495155
, , , , , , 0.0448157
, , , , , , 0.0317235
, , , , , , 0.0186313
, , , , , , 0.0125887
, , , , , , 0.0025177
, , , , , , -0.0167849
, , , , , , -0.0350805
, , , , , , -0.0419623
, , , , , , -0.0372625
, , , , , , -0.0193027
, , , , , , -0.0041962
, , , , , , -0.0001678
, , , , , , -0.0072175
, , , , , , -0.018967
, , , , , , -0.0417945
, , , , , , -0.061265
, , , , , , -0.0659648
, , , , , , -0.0632792
, , , , , , -0.0532082
, , , , , , -0.0392767
, , , , , , -0.0287022
, , , , , , -0.0142672
, , , , , , -0.0129244
, , , , , , -0.0169528
, , , , , , -0.0271916
, , , , , , -0.0364233
, , , , , , -0.0475013
, , , , , , -0.0609293
, , , , , , -0.0740215
, , , , , , -0.0881209
, , , , , , -0.1028916
, , , , , , -0.1169909
, , , , , , -0.1312581
, , , , , , -0.1384756
, , , , , , -0.1445182
, , , , , , -0.1465324
, , , , , , -0.1498894
, , , , , , -0.160296
, , , , , , -0.1801022
, , , , , , -0.1871519
, , , , , , -0.1874876
, , , , , , -0.1707027
, , , , , , -0.1310903
, , , , , , -0.0780499
, , , , , , -0.0310521
, , , , , , 0.01561
, , , , , , 0.0508583
, , , , , , 0.0793927
, , , , , , 0.0991989
, , , , , , 0.1143053
, , , , , , 0.1206836
, , , , , , 0.1139696
, , , , , , 0.1005417
, , , , , , 0.0903029
, , , , , , 0.0837568
, , , , , , 0.0649577
, , , , , , 0.0522011
, , , , , , 0.0384375
, , , , , , 0.0219883
, , , , , , 0.0082246
, , , , , , -0.005539
, , , , , , -0.0206455
, , , , , , -0.0399481
, , , , , , -0.054551
, , , , , , -0.0679789
, , , , , , -0.0894636
, , , , , , -0.1052415
, , , , , , -0.1136339
, , , , , , -0.112459
, , , , , , -0.1211872
, , , , , , -0.1210193
, , , , , , -0.1237049
, , , , , , -0.1111162
, , , , , , -0.0921492
, , , , , , -0.0699931
, , , , , , -0.0498512
, , , , , , -0.0352483
, , , , , , -0.0135958
, , , , , , 0.0045319
, , , , , , 0.0179599
, , , , , , 0.0265202
, , , , , , 0.0374304
, , , , , , 0.0407874
, , , , , , 0.0461585
, , , , , , 0.0475013
, , , , , , 0.0503548
, , , , , , 0.047837
, , , , , , 0.0451514
, , , , , , 0.0448157
, , , , , , 0.0481727
, , , , , , 0.0485084
, , , , , , 0.0656291
, , , , , , 0.0856031
, , , , , , 0.1052415
, , , , , , 0.1196765
, , , , , , 0.1226978
, , , , , , 0.1252155
, , , , , , 0.124712
, , , , , , 0.1240406
, , , , , , 0.1233692
, , , , , , 0.1159838
, , , , , , 0.1037308
, , , , , , 0.079057
, , , , , , 0.0246738
, , , , , , -0.0323949
, , , , , , -0.090135
, , , , , , -0.1319295
, , , , , , -0.1495537
, , , , , , -0.1549248
, , , , , , -0.139147
, , , , , , -0.1139696
, , , , , , -0.1089342
, , , , , , -0.1324331
, , , , , , -0.1438468
, , , , , , -0.1361257
, , , , , , -0.1324331
, , , , , , -0.1532464
, , , , , , -0.1775845
, , , , , , -0.191516
, , , , , , -0.1925231
, , , , , , -0.1827878
, , , , , , -0.1757382
, , , , , , -0.1660029
, , , , , , -0.1666743
, , , , , , -0.1742275
, , , , , , -0.178088
, , , , , , -0.1844663
, , , , , , -0.1905089
, , , , , , -0.193698
, , , , , , -0.1935302
, , , , , , -0.1764096
, , , , , , -0.152575
, , , , , , -0.1475395
, , , , , , -0.149218
, , , , , , -0.13579
, , , , , , -0.1055772
, , , , , , -0.0716716
, , , , , , -0.0317235
, , , , , , 0.0105745
, , , , , , 0.0468299
, , , , , , 0.0763714
, , , , , , 0.0975204
, , , , , , 0.1038987
, , , , , , 0.1065843
, , , , , , 0.1082628
, , , , , , 0.1065843
, , , , , , 0.1052415
, , , , , , 0.0951705
, , , , , , 0.0918135
, , , , , , 0.0897993
, , , , , , 0.0787213
, , , , , , 0.0703288
, , , , , , 0.0632792
, , , , , , 0.0528725
, , , , , , 0.0468299
, , , , , , 0.0387732
, , , , , , 0.036759
, , , , , , 0.0283665
, , , , , , 0.0240024
, , , , , , 0.0199741
, , , , , , 0.0159457
, , , , , , 0.0129244
, , , , , , 0.0038605
, , , , , , -0.0062104
, , , , , , -0.01561
, , , , , , -0.0263523
, , , , , , -0.0414588
, , , , , , -0.0475013
, , , , , , -0.043473
, , , , , , -0.0276951
, , , , , , -0.0095674
, , , , , , 0.0078889
, , , , , , 0.0146029
, , , , , , 0.018967
, , , , , , 0.0280308
, , , , , , 0.0323949
, , , , , , 0.0428016
, , , , , , 0.0421302
, , , , , , 0.033402
, , , , , , 0.0273594
, , , , , , 0.0159457
, , , , , , 0.0038605
, , , , , , -0.0206455
, , , , , , -0.0424659
, , , , , , -0.0565652
, , , , , , -0.0599222
, , , , , , -0.0458228
, , , , , , -0.033402
, , , , , , -0.0243381
, , , , , , -0.0196384
, , , , , , -0.01561
, , , , , , -0.01561
, , , , , , -0.0099031
, , , , , , -0.0135958
, , , , , , -0.0290379
, , , , , , -0.051194
, , , , , , -0.0686503
, , , , , , -0.0740215
, , , , , , -0.0877852
, , , , , , -0.0938277
, , , , , , -0.0899672
, , , , , , -0.0887922
, , , , , , -0.0820783
, , , , , , -0.0708324
, , , , , , -0.0605936
, , , , , , -0.0666361
, , , , , , -0.0753643
, , , , , , -0.0649577
, , , , , , -0.0485084
, , , , , , -0.0397803
, , , , , , -0.0305486
, , , , , , -0.0203098
, , , , , , -0.0193027
, , , , , , -0.0297093
, , , , , , -0.0424659
, , , , , , -0.0407874
, , , , , , -0.0330663
, , , , , , -0.0360876
, , , , , , -0.0344091
, , , , , , -0.0330663
, , , , , , -0.0327306
, , , , , , -0.0364233
, , , , , , -0.04448
, , , , , , -0.0503548
, , , , , , -0.057908
, , , , , , -0.0595865
, , , , , , -0.057908
, , , , , , -0.0518654
, , , , , , -0.0464942
, , , , , , -0.0417945
, , , , , , -0.03122
, , , , , , -0.0273594
, , , , , , -0.0283665
, , , , , , -0.0280308
, , , , , , -0.0229953
, , , , , , -0.0231632
, , , , , , -0.0149386
, , , , , , -0.0125887
, , , , , , -0.0082246
, , , , , , -0.0109102
, , , , , , -0.0182956
, , , , , , -0.0193027
, , , , , , -0.0226596
, , , , , , -0.0243381
, , , , , , -0.0337377
, , , , , , -0.0458228
, , , , , , -0.0458228
, , , , , , -0.0391089
, , , , , , -0.0384375
, , , , , , -0.0303807
, , , , , , -0.0176242
, , , , , , 0.0085603
, , , , , , 0.0387732
, , , , , , 0.0649577
, , , , , , 0.0871138
, , , , , , 0.0978561
, , , , , , 0.0978561
, , , , , , 0.0961776
, , , , , , 0.1085985
, , , , , , 0.1099413
, , , , , , 0.1126268
, , , , , , 0.10692
, , , , , , 0.1065843
, , , , , , 0.1070878
, , , , , , 0.1005417
, , , , , , 0.0743572
, , , , , , 0.0384375
, , , , , , 0.0119173
, , , , , , -0.01561
, , , , , , -0.0582437
, , , , , , -0.114641
, , , , , , -0.1701991
, , , , , , -0.2022583
, , , , , , -0.2150149
, , , , , , -0.2150149
, , , , , , -0.2113222
, , , , , , -0.2007477
, , , , , , -0.1908446
, , , , , , -0.1740597
, , , , , , -0.1495537
, , , , , , -0.1250477
, , , , , , -0.0961776
, , , , , , -0.0750286
, , , , , , -0.0592508
, , , , , , -0.0518654
, , , , , , -0.0547189
, , , , , , -0.0632792
, , , , , , -0.0733501
, , , , , , -0.0746929
, , , , , , -0.0780499
, , , , , , -0.0733501
, , , , , , -0.051194
, , , , , , -0.0404517
, , , , , , -0.0325628
, , , , , , -0.0250095
, , , , , , -0.0182956
, , , , , , -0.0226596
, , , , , , -0.0142672
, , , , , , -0.01561
, , , , , , -0.0203098
, , , , , , -0.0199741
, , , , , , -0.0172885
, , , , , , -0.0213169
, , , , , , -0.0169528
, , , , , , -0.0135958
, , , , , , -0.0152743
, , , , , , -0.0162814
, , , , , , -0.0203098
, , , , , , -0.0162814
, , , , , , -0.0162814
, , , , , , -0.0052033
, , , , , , 0.0092317
, , , , , , 0.0193027
, , , , , , 0.0354162
, , , , , , 0.061265
, , , , , , 0.066804
, , , , , , 0.0602579
, , , , , , 0.0636149
, , , , , , 0.0708324
, , , , , , 0.0850996
, , , , , , 0.0951705
, , , , , , 0.1005417
, , , , , , 0.1072557
, , , , , , 0.1287404
, , , , , , 0.1522393
, , , , , , 0.1683528
, , , , , , 0.1653315
, , , , , , 0.1522393
, , , , , , 0.0985275
, , , , , , 0.0226596
, , , , , , -0.064622
, , , , , , -0.1435111
, , , , , , -0.2190433
, , , , , , -0.2996109
, , , , , , -0.3749752
, , , , , , -0.4166018
, , , , , , -0.4248264
, , , , , , -0.399649
, , , , , , -0.3331807
, , , , , , -0.2566415
, , , , , , -0.1908446
, , , , , , -0.1331044
, , , , , , -0.0770428
, , , , , , -0.0283665
, , , , , , 0.0199741
, , , , , , 0.0639506
, , , , , , 0.1092699
, , , , , , 0.139147
, , , , , , 0.1666743
, , , , , , 0.1928588
, , , , , , 0.2153506
, , , , , , 0.2368353
, , , , , , 0.2495918
, , , , , , 0.2588235
, , , , , , 0.2771191
, , , , , , 0.3140459
, , , , , , 0.3224384
, , , , , , 0.3127031
, , , , , , 0.3152209
, , , , , , 0.31841
, , , , , , 0.3066606
, , , , , , 0.2643626
, , , , , , 0.2069581
, , , , , , 0.1176623
, , , , , , 0.0132601
, , , , , , -0.0681468
, , , , , , -0.1445182
, , , , , , -0.1942016
, , , , , , -0.2207218
, , , , , , -0.2411994
, , , , , , -0.2606699
, , , , , , -0.2937362
, , , , , , -0.3103532
, , , , , , -0.2918898
, , , , , , -0.2526131
, , , , , , -0.2083009
, , , , , , -0.2064546
, , , , , , -0.2210575
, , , , , , -0.2425422
, , , , , , -0.2479133
, , , , , , -0.2314641
, , , , , , -0.2244144
, , , , , , -0.2143435
, , , , , , -0.1968872
, , , , , , -0.1831235
, , , , , , -0.1727169
, , , , , , -0.163653
, , , , , , -0.1532464
, , , , , , -0.1371328
, , , , , , -0.1237049
, , , , , , -0.0958419
, , , , , , -0.0720073
, , , , , , -0.0485084
, , , , , , -0.0229953
, , , , , , 0.0307164
, , , , , , 0.079057
, , , , , , 0.1203479
, , , , , , 0.1515679
, , , , , , 0.1869841
, , , , , , 0.2203861
, , , , , , 0.2472419
, , , , , , 0.2495918
, , , , , , 0.2341497
, , , , , , 0.1945373
, , , , , , 0.1428397
, , , , , , 0.0918135
, , , , , , 0.0468299
, , , , , , 0.01561
, , , , , , 0.0015106
, , , , , , -0.0104067
, , , , , , -0.0139315
, , , , , , -0.0179599
, , , , , , -0.0135958
, , , , , , 0.0092317
, , , , , , 0.0448157
, , , , , , 0.0760357
, , , , , , 0.0884565
, , , , , , 0.0951705
, , , , , , 0.0864424
, , , , , , 0.0750286
, , , , , , 0.0629435
, , , , , , 0.0443122
, , , , , , 0.0377661
, , , , , , 0.0271916
, , , , , , 0.0203098
, , , , , , 0.0132601
, , , , , , 0.0112459
, , , , , , 0.0038605
, , , , , , -0.0072175
, , , , , , -0.0256809
, , , , , , -0.0377661
, , , , , , -0.0287022
, , , , , , -0.0050355
, , , , , , 0.0152743
, , , , , , 0.0283665
, , , , , , 0.0558938
, , , , , , 0.0891279
, , , , , , 0.1331044
, , , , , , 0.1868162
, , , , , , 0.2257572
, , , , , , 0.2453956
, , , , , , 0.2610056
, , , , , , 0.2791333
, , , , , , 0.276112
, , , , , , 0.2485847
, , , , , , 0.205951
, , , , , , 0.1428397
, , , , , , 0.0654612
, , , , , , -0.0310521
, , , , , , -0.1307546
, , , , , , -0.1999084
, , , , , , -0.2267643
, , , , , , -0.2306249
, , , , , , -0.216022
, , , , , , -0.2109865
, , , , , , -0.2140078
, , , , , , -0.207126
, , , , , , -0.2005798
, , , , , , -0.1821164
, , , , , , -0.1539178
, , , , , , -0.1284047
, , , , , , -0.1042344
, , , , , , -0.0782177
, , , , , , -0.057908
, , , , , , -0.0384375
, , , , , , -0.0285344
, , , , , , -0.0240024
, , , , , , -0.0219883
, , , , , , -0.0240024
, , , , , , -0.018967
, , , , , , -0.012253
, , , , , , 0.0005035
, , , , , , 0.0038605
, , , , , , 0.0095674
, , , , , , 0.0119173
, , , , , , 0.0157778
, , , , , , 0.0199741
, , , , , , 0.0206455
, , , , , , 0.0213169
, , , , , , 0.0159457
, , , , , , 0.008896
, , , , , , 0.0057069
, , , , , , 0.0025177
, , , , , , 0.0031891
, , , , , , -0.0073854
, , , , , , -0.0196384
, , , , , , -0.0370947
, , , , , , -0.0569009
, , , , , , -0.0699931
, , , , , , -0.0780499
, , , , , , -0.0726787
, , , , , , -0.0552224
, , , , , , -0.0327306
, , , , , , -0.005539
, , , , , , 0.03122
, , , , , , 0.0686503
, , , , , , 0.0961776
, , , , , , 0.1445182
, , , , , , 0.1938659
, , , , , , 0.2220645
, , , , , , 0.2361639
, , , , , , 0.2321355
, , , , , , 0.2109865
, , , , , , 0.1644923
, , , , , , 0.1050736
, , , , , , 0.026688
, , , , , , -0.0647898
, , , , , , -0.1420005
, , , , , , -0.2039368
, , , , , , -0.2415351
, , , , , , -0.2586557
, , , , , , -0.254963
, , , , , , -0.2344854
, , , , , , -0.2022583
, , , , , , -0.1586175
, , , , , , -0.1106126
, , , , , , -0.0803998
, , , , , , -0.0827497
, , , , , , -0.1089342
, , , , , , -0.1344472
, , , , , , -0.1539178
, , , , , , -0.1790951
, , , , , , -0.19823
, , , , , , -0.2083009
, , , , , , -0.2168612
, , , , , , -0.2089723
, , , , , , -0.194873
, , , , , , -0.1817807
, , , , , , -0.1715419
, , , , , , -0.1673457
, , , , , , -0.1576104
, , , , , , -0.1398184
, , , , , , -0.1230335
, , , , , , -0.0948348
, , , , , , -0.0619364
, , , , , , -0.0357519
, , , , , , -0.0119173
, , , , , , 0.0043641
, , , , , , 0.0280308
, , , , , , 0.0501869
, , , , , , 0.0663005
, , , , , , 0.0674754
, , , , , , 0.0699931
, , , , , , 0.0770428
, , , , , , 0.0787213
, , , , , , 0.0797284
, , , , , , 0.0767071
, , , , , , 0.0777142
, , , , , , 0.0750286
, , , , , , 0.072343
, , , , , , 0.0647898
, , , , , , 0.0525368
, , , , , , 0.0414588
, , , , , , 0.0229953
, , , , , , -0.0050355
, , , , , , -0.0243381
, , , , , , -0.0407874
, , , , , , -0.0632792
, , , , , , -0.0827497
, , , , , , -0.096849
, , , , , , -0.1082628
, , , , , , -0.1122911
, , , , , , -0.1116197
, , , , , , -0.0978561
, , , , , , -0.0837568
, , , , , , -0.0647898
, , , , , , -0.0471656
, , , , , , -0.0290379
, , , , , , -0.0115816
, , , , , , -0.0015106
, , , , , , 0.0008392
, , , , , , -0.0008392
, , , , , , -0.0023499
, , , , , , -0.0075532
, , , , , , -0.002182
, , , , , , -0.0062104
, , , , , , -0.005539
, , , , , , -0.0041962
, , , , , , 0.0031891
, , , , , , 0.0062104
, , , , , , 0.0085603
, , , , , , 0.0092317
, , , , , , 0.0125887
, , , , , , 0.0186313
, , , , , , 0.0146029
, , , , , , 0.0031891
, , , , , , -0.0050355
, , , , , , -0.0176242
, , , , , , -0.0260166
, , , , , , -0.0283665
, , , , , , -0.0263523
, , , , , , -0.0377661
, , , , , , -0.0501869
, , , , , , -0.0592508
, , , , , , -0.0740215
, , , , , , -0.0975204
, , , , , , -0.114641
, , , , , , -0.1284047
, , , , , , -0.1253834
, , , , , , -0.1129625
, , , , , , -0.0931563
, , , , , , -0.0706645
, , , , , , -0.0491798
, , , , , , -0.0431373
, , , , , , -0.0323949
, , , , , , -0.0236667
, , , , , , -0.018967
, , , , , , -0.0199741
, , , , , , -0.0243381
, , , , , , -0.0223239
, , , , , , -0.0337377
, , , , , , -0.0458228
, , , , , , -0.0609293
, , , , , , -0.0773785
, , , , , , -0.0861067
, , , , , , -0.0897993
, , , , , , -0.0847639
, , , , , , -0.0699931
, , , , , , -0.0473335
, , , , , , -0.0182956
, , , , , , 0.0152743
, , , , , , 0.0370947
, , , , , , 0.0602579
, , , , , , 0.0706645
, , , , , , 0.0720073
, , , , , , 0.0844282
, , , , , , 0.0965133
, , , , , , 0.10692
, , , , , , 0.1096056
, , , , , , 0.1025559
, , , , , , 0.0892958
, , , , , , 0.0679789
, , , , , , 0.0305486
, , , , , , -0.0028534
, , , , , , -0.0381018
, , , , , , -0.0787213
, , , , , , -0.1099413
, , , , , , -0.1304189
, , , , , , -0.1438468
, , , , , , -0.1438468
, , , , , , -0.1337758
, , , , , , -0.1183337
, , , , , , -0.0931563
, , , , , , -0.051194
, , , , , , -0.0142672
, , , , , , 0.0105745
, , , , , , 0.0213169
, , , , , , 0.0323949
, , , , , , 0.0347448
, , , , , , 0.0354162
, , , , , , 0.0340734
, , , , , , 0.0132601
, , , , , , -0.0052033
, , , , , , -0.0176242
, , , , , , -0.0169528
, , , , , , -0.0209812
, , , , , , -0.0263523
, , , , , , -0.0290379
, , , , , , -0.0332341
, , , , , , -0.0350805
, , , , , , -0.0344091
, , , , , , -0.0370947
, , , , , , -0.0310521
, , , , , , -0.0216526
, , , , , , -0.0182956
, , , , , , -0.0182956
, , , , , , 0.0166171
, , , , , , 0.0488441
, , , , , , 0.073518
, , , , , , 0.0877852
, , , , , , 0.0904707
, , , , , , 0.0911421
, , , , , , 0.0844282
, , , , , , 0.0548867
, , , , , , 0.0199741
, , , , , , 0.0072175
, , , , , , 0.0025177
, , , , , , -0.0112459
, , , , , , -0.0246738
, , , , , , -0.0135958
, , , , , , -0.0008392
, , , , , , 0.0125887
, , , , , , 0.0135958
, , , , , , -0.0129244
, , , , , , -0.061265
, , , , , , -0.1226978
, , , , , , -0.181445
, , , , , , -0.2207218
, , , , , , -0.2532845
, , , , , , -0.2756085
, , , , , , -0.2787976
, , , , , , -0.2646983
, , , , , , -0.2514382
, , , , , , -0.2408637
, , , , , , -0.1921874
, , , , , , -0.121355
, , , , , , -0.0609293
, , , , , , -0.0115816
, , , , , , 0.0179599
, , , , , , 0.030045
, , , , , , 0.0391089
, , , , , , 0.0280308
, , , , , , -0.0045319
, , , , , , -0.0518654
, , , , , , -0.1044022
, , , , , , -0.1535821
, , , , , , -0.1908446
, , , , , , -0.2079652
, , , , , , -0.2066224
, , , , , , -0.191516
, , , , , , -0.1666743
, , , , , , -0.1305867
, , , , , , -0.0605936
, , , , , , 0.0117494
, , , , , , 0.0767071
, , , , , , 0.1159838
, , , , , , 0.1430076
, , , , , , 0.1562676
, , , , , , 0.1522393
, , , , , , 0.1426719
, , , , , , 0.1216907
, , , , , , 0.0891279
, , , , , , 0.0441444
, , , , , , -0.0062104
, , , , , , -0.0377661
, , , , , , -0.0569009
, , , , , , -0.064622
, , , , , , -0.0663005
, , , , , , -0.0659648
, , , , , , -0.0626078
, , , , , , -0.0461585
, , , , , , -0.0203098
, , , , , , -0.002182
, , , , , , 0.0092317
, , , , , , 0.0146029
, , , , , , 0.0068818
, , , , , , 0.0015106
, , , , , , -0.0048676
, , , , , , -0.0092317
, , , , , , -0.0035248
, , , , , , -0.0028534
, , , , , , -0.0048676
, , , , , , -0.0068818
, , , , , , -0.0082246
, , , , , , 0.0018463
, , , , , , 0.0018463
, , , , , , 0.0085603
, , , , , , 0.0293736
, , , , , , 0.0525368
, , , , , , 0.0663005
, , , , , , 0.0773785
, , , , , , 0.0750286
, , , , , , 0.0713359
, , , , , , 0.0525368
, , , , , , 0.03122
, , , , , , 0.0186313
, , , , , , 0.0041962
, , , , , , -0.0036927
, , , , , , -0.0062104
, , , , , , -0.0099031
, , , , , , -0.008896
, , , , , , -0.0105745
, , , , , , -0.0203098
, , , , , , -0.0206455
, , , , , , -0.0223239
, , , , , , -0.01561
, , , , , , -0.0129244
, , , , , , -0.0162814
, , , , , , -0.0130922
, , , , , , -0.0196384
, , , , , , -0.0276951
, , , , , , -0.0340734
, , , , , , -0.0451514
, , , , , , -0.0538796
, , , , , , -0.0572366
, , , , , , -0.057908
, , , , , , -0.0595865
, , , , , , -0.0538796
, , , , , , -0.0464942
, , , , , , -0.0310521
, , , , , , -0.0085603
, , , , , , 0.0018463
, , , , , , 0.0159457
, , , , , , 0.0293736
, , , , , , 0.0391089
, , , , , , 0.0451514
, , , , , , 0.0475013
, , , , , , 0.0558938
, , , , , , 0.0673075
, , , , , , 0.0770428
, , , , , , 0.0840925
, , , , , , 0.0985275
, , , , , , 0.1210193
, , , , , , 0.1367971
, , , , , , 0.1468681
, , , , , , 0.1428397
, , , , , , 0.1320974
, , , , , , 0.128069
, , , , , , 0.1119554
, , , , , , 0.0882887
, , , , , , 0.0837568
, , , , , , 0.0938277
, , , , , , 0.093492
, , , , , , 0.0965133
, , , , , , 0.0908064
, , , , , , 0.0903029
, , , , , , 0.0837568
, , , , , , 0.0649577
, , , , , , 0.0407874
, , , , , , 0.0417945
, , , , , , 0.0320592
, , , , , , 0.0129244
, , , , , , 0.0454871
, , , , , , 0.085771
, , , , , , 0.1218585
, , , , , , 0.1844663
, , , , , , 0.2358282
, , , , , , 0.2737621
, , , , , , 0.2781262
, , , , , , 0.2375067
, , , , , , 0.1696956
, , , , , , 0.0921492
, , , , , , 0.0005035
, , , , , , -0.0955062
, , , , , , -0.1999084
, , , , , , -0.2925612
, , , , , , -0.3694362
, , , , , , -0.4204623
, , , , , , -0.4513466
, , , , , , -0.4635996
, , , , , , -0.4647745
, , , , , , -0.4667887
, , , , , , -0.4577249
, , , , , , -0.418616
, , , , , , -0.374136
, , , , , , -0.3313344
, , , , , , -0.2989395
, , , , , , -0.2767834
, , , , , , -0.2576486
, , , , , , -0.2432136
, , , , , , -0.2254215
, , , , , , -0.2197147
, , , , , , -0.1666743
, , , , , , -0.0699931
, , , , , , -0.0104067
, , , , , , 0.0686503
, , , , , , 0.1300832
, , , , , , 0.1643244
, , , , , , 0.173724
, , , , , , 0.1529107
, , , , , , 0.1085985
, , , , , , 0.0518654
, , , , , , -0.0203098
, , , , , , -0.0904707
, , , , , , -0.1700313
, , , , , , -0.2351568
, , , , , , -0.2964218
, , , , , , -0.3333486
, , , , , , -0.3358663
, , , , , , -0.3123674
, , , , , , -0.2499275
, , , , , , -0.1807736
, , , , , , -0.1448539
, , , , , , -0.0988632
, , , , , , -0.0414588
, , , , , , 0.0146029
, , , , , , 0.0830854
, , , , , , 0.1515679
, , , , , , 0.2036011
, , , , , , 0.2341497
, , , , , , 0.2499275
, , , , , , 0.2821546
, , , , , , 0.3677577
, , , , , , 0.4916304
, , , , , , 0.6349737
, , , , , , 0.7427329
, , , , , , 0.8375677
, , , , , , 0.9800717
, , , , , , 1.0660105
, , , , , , 1.1331502
, , , , , , 1.1371786
, , , , , , 1.1002518
, , , , , , 1.0183413
, , , , , , 0.949691
, , , , , , 0.8075227
, , , , , , 0.6003967
, , , , , , 0.3405661
, , , , , , 0.0844282
, , , , , , -0.1465324
, , , , , , -0.3440909
, , , , , , -0.5668269
, , , , , , -0.8095369
, , , , , , -1.0257267
, , , , , , -1.1818265
, , , , , , -1.2811933
, , , , , , -1.3389334
, , , , , , -1.3429618
, , , , , , -1.2788434
, , , , , , -1.1648737
, , , , , , -1.047715
, , , , , , -0.9255207
, , , , , , -0.8454566
, , , , , , -0.8078584
, , , , , , -0.7447471
, , , , , , -0.6715648
, , , , , , -0.5742123
, , , , , , -0.4758526
, , , , , , -0.4110628
, , , , , , -0.3526513
, , , , , , -0.3009537
, , , , , , -0.2798047
, , , , , , -0.2646983
, , , , , , -0.218204
, , , , , , -0.1532464
, , , , , , -0.0575723
, , , , , , 0.0226596
, , , , , , 0.1371328
, , , , , , 0.3080034
, , , , , , 0.4526894
, , , , , , 0.6933852
, , , , , , 0.828336
, , , , , , 0.8471351
, , , , , , 0.8175937
, , , , , , 0.7635462
, , , , , , 0.6678721
, , , , , , 0.5258717
, , , , , , 0.3831998
, , , , , , 0.2630198
, , , , , , 0.1723812
, , , , , , 0.0985275
, , , , , , 0.0092317
, , , , , , -0.0938277
, , , , , , -0.223743
, , , , , , -0.3445945
, , , , , , -0.4501717
, , , , , , -0.528893
, , , , , , -0.6040894
, , , , , , -0.6534371
, , , , , , -0.715877
, , , , , , -0.7752956
, , , , , , -0.7763027
, , , , , , -0.7239338
, , , , , , -0.6307774
, , , , , , -0.5403067
, , , , , , -0.4634318
, , , , , , -0.3868925
, , , , , , -0.321767
, , , , , , -0.2673838
, , , , , , -0.2143435
, , , , , , -0.16701
, , , , , , -0.1220264
, , , , , , -0.0788891
, , , , , , -0.0377661
, , , , , , 0.0186313
, , , , , , 0.0686503
, , , , , , 0.1176623
, , , , , , 0.1609674
, , , , , , 0.2086366
, , , , , , 0.2885328
, , , , , , 0.360708
, , , , , , 0.4003204
, , , , , , 0.4265049
, , , , , , 0.434226
, , , , , , 0.4187839
, , , , , , 0.3905852
, , , , , , 0.3553368
, , , , , , 0.3093462
, , , , , , 0.2596628
, , , , , , 0.2146792
, , , , , , 0.1817807
, , , , , , 0.1560998
, , , , , , 0.1440146
, , , , , , 0.1408255
, , , , , , 0.142504
, , , , , , 0.1435111
, , , , , , 0.1381399
, , , , , , 0.1413291
, , , , , , 0.1327687
, , , , , , 0.1317617
, , , , , , 0.1341115
, , , , , , 0.1367971
, , , , , , 0.1351186
, , , , , , 0.1320974
, , , , , , 0.1304189
, , , , , , 0.1223621
, , , , , , 0.1132982
, , , , , , 0.1045701
, , , , , , 0.0988632
, , , , , , 0.0976883
, , , , , , 0.1092699
, , , , , , 0.1136339
, , , , , , 0.1218585
, , , , , , 0.1421683
, , , , , , 0.1696956
, , , , , , 0.1911803
, , , , , , 0.1965515
, , , , , , 0.2062867
, , , , , , 0.2119936
, , , , , , 0.216022
, , , , , , 0.2166934
, , , , , , 0.2046082
, , , , , , 0.1918517
, , , , , , 0.1777523
, , , , , , 0.156939
, , , , , , 0.1285725
, , , , , , 0.1000381
, , , , , , 0.079057
, , , , , , 0.068986
, , , , , , 0.0575723
