Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:41:06
Collection Length (seconds):, 32.508
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.1560998
, , , , , , -0.148043
, , , , , , -0.1433433
, , , , , , -0.1346151
, , , , , , -0.1305867
, , , , , , -0.1238727
, , , , , , -0.1037308
, , , , , , -0.0715038
, , , , , , -0.0318914
, , , , , , 0.0010071
, , , , , , 0.0339055
, , , , , , 0.0688182
, , , , , , 0.1010452
, , , , , , 0.1312581
, , , , , , 0.1507286
, , , , , , 0.1601282
, , , , , , 0.1671778
, , , , , , 0.1722133
, , , , , , 0.1661707
, , , , , , 0.154757
, , , , , , 0.1433433
, , , , , , 0.1322652
, , , , , , 0.1198444
, , , , , , 0.0976883
, , , , , , 0.0835889
, , , , , , 0.0762036
, , , , , , 0.0654612
, , , , , , 0.0520333
, , , , , , 0.0506905
, , , , , , 0.0688182
, , , , , , 0.0923171
, , , , , , 0.1164874
, , , , , , 0.1440146
, , , , , , 0.1701991
, , , , , , 0.185977
, , , , , , 0.1923552
, , , , , , 0.1963836
, , , , , , 0.2010834
, , , , , , 0.2239109
, , , , , , 0.2279393
, , , , , , 0.2447242
, , , , , , 0.2655375
, , , , , , 0.2897078
, , , , , , 0.3031357
, , , , , , 0.3031357
, , , , , , 0.2923934
, , , , , , 0.252781
, , , , , , 0.2044404
, , , , , , 0.1386435
, , , , , , 0.0533761
, , , , , , -0.0369268
, , , , , , -0.1178302
, , , , , , -0.1735561
, , , , , , -0.2232395
, , , , , , -0.2688945
, , , , , , -0.3118639
, , , , , , -0.3521477
, , , , , , -0.3749752
, , , , , , -0.3931029
, , , , , , -0.3957885
, , , , , , -0.3850462
, , , , , , -0.3605402
, , , , , , -0.3219348
, , , , , , -0.2870222
, , , , , , -0.2611734
, , , , , , -0.2306249
, , , , , , -0.1983978
, , , , , , -0.1695277
, , , , , , -0.1420005
, , , , , , -0.1265583
, , , , , , -0.1144732
, , , , , , -0.1030594
, , , , , , -0.0909743
, , , , , , -0.0762036
, , , , , , -0.0681468
, , , , , , -0.056733
, , , , , , -0.0473335
, , , , , , -0.0352483
, , , , , , -0.024506
, , , , , , -0.017792
, , , , , , -0.0204776
, , , , , , -0.0117494
, , , , , , -0.0030213
, , , , , , 0.0302129
, , , , , , 0.1164874
, , , , , , 0.2319677
, , , , , , 0.3642329
, , , , , , 0.5152972
, , , , , , 0.6710613
, , , , , , 0.7932555
, , , , , , 0.8563668
, , , , , , 0.8546883
, , , , , , 0.7872129
, , , , , , 0.6583047
, , , , , , 0.4823987
, , , , , , 0.2735943
, , , , , , 0.0570687
, , , , , , -0.1507286
, , , , , , -0.3320058
, , , , , , -0.467628
, , , , , , -0.5562524
, , , , , , -0.6186923
, , , , , , -0.6596475
, , , , , , -0.6838178
, , , , , , -0.6985885
, , , , , , -0.6985885
, , , , , , -0.695903
, , , , , , -0.7012741
, , , , , , -0.7073167
, , , , , , -0.7079881
, , , , , , -0.6985885
, , , , , , -0.6750896
, , , , , , -0.650248
, , , , , , -0.6220493
, , , , , , -0.6005646
, , , , , , -0.5780728
, , , , , , -0.5508812
, , , , , , -0.513283
, , , , , , -0.4662852
, , , , , , -0.4112306
, , , , , , -0.3494621
, , , , , , -0.295079
, , , , , , -0.2467384
, , , , , , -0.2077974
, , , , , , -0.1775845
, , , , , , -0.1406577
, , , , , , -0.1080949
, , , , , , -0.0956741
, , , , , , -0.0728466
, , , , , , -0.056733
, , , , , , -0.0466621
, , , , , , -0.0251774
, , , , , , 0.0036927
, , , , , , 0.0382696
, , , , , , 0.0748608
, , , , , , 0.1050736
, , , , , , 0.1272297
, , , , , , 0.144686
, , , , , , 0.1681849
, , , , , , 0.1849699
, , , , , , 0.1983978
, , , , , , 0.2064546
, , , , , , 0.2131685
, , , , , , 0.2188754
, , , , , , 0.2124971
, , , , , , 0.1983978
, , , , , , 0.1863127
, , , , , , 0.161471
, , , , , , 0.1326009
, , , , , , 0.0963455
, , , , , , 0.0654612
, , , , , , 0.0305486
, , , , , , 0.0003357
, , , , , , -0.0171206
, , , , , , -0.0352483
, , , , , , -0.0439765
, , , , , , -0.056733
, , , , , , -0.0594186
, , , , , , -0.0540475
, , , , , , -0.0298772
, , , , , , -0.0083925
, , , , , , 0.0130922
, , , , , , 0.0332341
, , , , , , 0.0480049
, , , , , , 0.06009
, , , , , , 0.0748608
, , , , , , 0.0762036
, , , , , , 0.0822461
, , , , , , 0.0896315
, , , , , , 0.0896315
, , , , , , 0.0849317
, , , , , , 0.0802319
, , , , , , 0.0741894
, , , , , , 0.0681468
, , , , , , 0.0822461
, , , , , , 0.1044022
, , , , , , 0.1174945
, , , , , , 0.1430076
, , , , , , 0.1594568
, , , , , , 0.1517357
, , , , , , 0.1322652
, , , , , , 0.1017166
, , , , , , 0.0627756
, , , , , , 0.011078
, , , , , , -0.0365911
, , , , , , -0.0835889
, , , , , , -0.1238727
, , , , , , -0.1514
, , , , , , -0.1695277
, , , , , , -0.1621424
, , , , , , -0.1279011
, , , , , , -0.0963455
, , , , , , -0.0728466
, , , , , , -0.049012
, , , , , , -0.03122
, , , , , , -0.0285344
, , , , , , -0.0298772
, , , , , , -0.0030213
, , , , , , 0.0715038
, , , , , , 0.1500572
, , , , , , 0.2265965
, , , , , , 0.2991073
, , , , , , 0.383032
, , , , , , 0.4535286
, , , , , , 0.4723278
, , , , , , 0.4226444
, , , , , , 0.3158923
, , , , , , 0.1782559
, , , , , , 0.0265202
, , , , , , -0.1292439
, , , , , , -0.2615091
, , , , , , -0.3320058
, , , , , , -0.3400626
, , , , , , -0.3118639
, , , , , , -0.2574807
, , , , , , -0.1889982
, , , , , , -0.1346151
, , , , , , -0.1030594
, , , , , , -0.1013809
, , , , , , -0.0970169
, , , , , , -0.0983597
, , , , , , -0.1225299
, , , , , , -0.1654994
, , , , , , -0.2151827
, , , , , , -0.281651
, , , , , , -0.3360342
, , , , , , -0.358526
, , , , , , -0.3743038
, , , , , , -0.387396
, , , , , , -0.3857176
, , , , , , -0.3843748
, , , , , , -0.3793393
, , , , , , -0.3642329
, , , , , , -0.3487907
, , , , , , -0.3390555
, , , , , , -0.3414054
, , , , , , -0.3320058
, , , , , , -0.3118639
, , , , , , -0.2729229
, , , , , , -0.2279393
, , , , , , -0.1809415
, , , , , , -0.1440146
, , , , , , -0.1044022
, , , , , , -0.0621042
, , , , , , -0.0198062
, , , , , , 0.0043641
, , , , , , 0.0117494
, , , , , , 0.0426337
, , , , , , 0.0661326
, , , , , , 0.0798962
, , , , , , 0.0815747
, , , , , , 0.0882887
, , , , , , 0.119173
, , , , , , 0.1631495
, , , , , , 0.1910124
, , , , , , 0.2118257
, , , , , , 0.2064546
, , , , , , 0.1782559
, , , , , , 0.1386435
, , , , , , 0.0728466
, , , , , , -0.0070497
, , , , , , -0.0782177
, , , , , , -0.1252155
, , , , , , -0.1560998
, , , , , , -0.1735561
, , , , , , -0.1856413
, , , , , , -0.2044404
, , , , , , -0.2218967
, , , , , , -0.224918
, , , , , , -0.2151827
, , , , , , -0.2104829
, , , , , , -0.2084688
, , , , , , -0.200412
, , , , , , -0.1910124
, , , , , , -0.1722133
, , , , , , -0.1420005
, , , , , , -0.0973526
, , , , , , -0.0459907
, , , , , , 0.0130922
, , , , , , 0.0621042
, , , , , , 0.0852674
, , , , , , 0.1017166
, , , , , , 0.1164874
, , , , , , 0.119173
, , , , , , 0.1044022
, , , , , , 0.0688182
, , , , , , 0.0231632
, , , , , , -0.0191348
, , , , , , -0.0741894
, , , , , , -0.1346151
, , , , , , -0.1789273
, , , , , , -0.2178683
, , , , , , -0.2410315
, , , , , , -0.246067
, , , , , , -0.2514382
, , , , , , -0.2366674
, , , , , , -0.2259251
, , , , , , -0.2178683
, , , , , , -0.2128328
, , , , , , -0.2155184
, , , , , , -0.2051118
, , , , , , -0.1990692
, , , , , , -0.1950408
, , , , , , -0.1819486
, , , , , , -0.161471
, , , , , , -0.1292439
, , , , , , -0.0943313
, , , , , , -0.0614328
, , , , , , -0.0392767
, , , , , , -0.0191348
, , , , , , -0.0036927
, , , , , , 0.0077211
, , , , , , 0.0204776
, , , , , , 0.0318914
, , , , , , 0.0345769
, , , , , , 0.0406195
, , , , , , 0.0547189
, , , , , , 0.0704967
, , , , , , 0.0973526
, , , , , , 0.1282368
, , , , , , 0.1574426
, , , , , , 0.2061189
, , , , , , 0.2920577
, , , , , , 0.3689326
, , , , , , 0.4199588
, , , , , , 0.4448005
, , , , , , 0.4427863
, , , , , , 0.418616
, , , , , , 0.3702754
, , , , , , 0.3085069
, , , , , , 0.2333104
, , , , , , 0.1574426
, , , , , , 0.0882887
, , , , , , 0.035584
, , , , , , -0.0036927
, , , , , , -0.0097353
, , , , , , -0.0057069
, , , , , , 0.0010071
, , , , , , 0.0151064
, , , , , , 0.0332341
, , , , , , 0.0359197
, , , , , , 0.0533761
, , , , , , 0.0651255
, , , , , , 0.06009
, , , , , , 0.017792
, , , , , , -0.0386053
, , , , , , -0.1094377
, , , , , , -0.1708705
, , , , , , -0.2111543
, , , , , , -0.2366674
, , , , , , -0.2594949
, , , , , , -0.2615091
, , , , , , -0.252781
, , , , , , -0.2292821
, , , , , , -0.1950408
, , , , , , -0.1654994
, , , , , , -0.1379721
, , , , , , -0.1198444
, , , , , , -0.1040665
, , , , , , -0.0849317
, , , , , , -0.06009
, , , , , , -0.0560616
, , , , , , -0.0674754
, , , , , , -0.0802319
, , , , , , -0.1010452
, , , , , , -0.1198444
, , , , , , -0.1567712
, , , , , , -0.1802701
, , , , , , -0.193698
, , , , , , -0.2030976
, , , , , , -0.2044404
, , , , , , -0.1963836
, , , , , , -0.179263
, , , , , , -0.1574426
, , , , , , -0.115816
, , , , , , -0.073518
, , , , , , -0.0379339
, , , , , , -0.0036927
, , , , , , 0.0325628
, , , , , , 0.0614328
, , , , , , 0.0785534
, , , , , , 0.0882887
, , , , , , 0.1010452
, , , , , , 0.1164874
, , , , , , 0.1285725
, , , , , , 0.1326009
, , , , , , 0.1225299
, , , , , , 0.1097734
, , , , , , 0.0990311
, , , , , , 0.0842603
, , , , , , 0.066804
, , , , , , 0.0560616
, , , , , , 0.0365911
, , , , , , 0.0184634
, , , , , , -0.0016785
, , , , , , -0.0325628
, , , , , , -0.0607614
, , , , , , -0.0889601
, , , , , , -0.119173
, , , , , , -0.1386435
, , , , , , -0.144686
, , , , , , -0.1305867
, , , , , , -0.0835889
, , , , , , -0.0224918
, , , , , , 0.0500191
, , , , , , 0.1406577
, , , , , , 0.190341
, , , , , , 0.1856413
, , , , , , 0.1487144
, , , , , , 0.0963455
, , , , , , 0.0318914
, , , , , , -0.0412909
, , , , , , -0.1050736
, , , , , , -0.1641566
, , , , , , -0.1997406
, , , , , , -0.2141756
, , , , , , -0.2192111
, , , , , , -0.2131685
, , , , , , -0.2030976
, , , , , , -0.1983978
, , , , , , -0.1930266
, , , , , , -0.1900053
, , , , , , -0.1900053
, , , , , , -0.1926909
, , , , , , -0.1782559
, , , , , , -0.1514
, , , , , , -0.1359579
, , , , , , -0.1279011
, , , , , , -0.1292439
, , , , , , -0.1232013
, , , , , , -0.1164874
, , , , , , -0.1117876
, , , , , , -0.1064164
, , , , , , -0.0990311
, , , , , , -0.0916457
, , , , , , -0.0574044
, , , , , , 0.0050355
, , , , , , 0.0621042
, , , , , , 0.112459
, , , , , , 0.1460288
, , , , , , 0.154757
, , , , , , 0.1467002
, , , , , , 0.1258869
, , , , , , 0.1017166
, , , , , , 0.0674754
, , , , , , 0.0392767
, , , , , , 0.0040284
, , , , , , -0.017792
, , , , , , -0.0003357
, , , , , , 0.0574044
, , , , , , 0.112459
, , , , , , 0.148043
, , , , , , 0.1634852
, , , , , , 0.1413291
, , , , , , 0.1131304
, , , , , , 0.1164874
, , , , , , 0.1211872
, , , , , , 0.1044022
, , , , , , 0.066804
, , , , , , 0.0332341
, , , , , , -0.0063783
, , , , , , -0.0372625
, , , , , , -0.027863
, , , , , , 0.0251774
, , , , , , 0.0960098
, , , , , , 0.1258869
, , , , , , 0.0986954
, , , , , , 0.0339055
, , , , , , -0.0661326
, , , , , , -0.1829557
, , , , , , -0.2970932
, , , , , , -0.3964599
, , , , , , -0.460914
, , , , , , -0.4904555
, , , , , , -0.4985122
, , , , , , -0.4877699
, , , , , , -0.4750134
, , , , , , -0.4555428
, , , , , , -0.421973
, , , , , , -0.3884031
, , , , , , -0.3447623
, , , , , , -0.2836652
, , , , , , -0.224918
, , , , , , -0.1748989
, , , , , , -0.1440146
, , , , , , -0.1238727
, , , , , , -0.1097734
, , , , , , -0.0956741
, , , , , , -0.102388
, , , , , , -0.1064164
, , , , , , -0.1027237
, , , , , , -0.0829175
, , , , , , -0.0486763
, , , , , , -0.0218204
, , , , , , -0.0137636
, , , , , , -0.017792
, , , , , , -0.024506
, , , , , , -0.0302129
, , , , , , -0.0352483
, , , , , , -0.0406195
, , , , , , -0.0453193
, , , , , , -0.0463264
, , , , , , -0.0493477
, , , , , , -0.0433051
, , , , , , -0.0352483
, , , , , , -0.0231632
, , , , , , -0.0140993
, , , , , , -0.0036927
, , , , , , 0.0063783
, , , , , , 0.0090639
, , , , , , 0.0154421
, , , , , , 0.0184634
, , , , , , 0.0265202
, , , , , , 0.0292058
, , , , , , 0.0352483
, , , , , , 0.0466621
, , , , , , 0.0453193
, , , , , , 0.0486763
, , , , , , 0.0688182
, , , , , , 0.0896315
, , , , , , 0.105745
, , , , , , 0.1218585
, , , , , , 0.179263
, , , , , , 0.3105211
, , , , , , 0.4213016
, , , , , , 0.5334249
, , , , , , 0.5918364
, , , , , , 0.5915007
, , , , , , 0.5730373
, , , , , , 0.4756847
, , , , , , 0.3420768
, , , , , , 0.1896696
, , , , , , 0.0453193
, , , , , , -0.0728466
, , , , , , -0.1628138
, , , , , , -0.2259251
, , , , , , -0.2695659
, , , , , , -0.2964218
, , , , , , -0.3226062
, , , , , , -0.3360342
, , , , , , -0.3524834
, , , , , , -0.3575189
, , , , , , -0.3635615
, , , , , , -0.3555047
, , , , , , -0.3390555
, , , , , , -0.3313344
, , , , , , -0.3266346
, , , , , , -0.33402
, , , , , , -0.3474479
, , , , , , -0.3555047
, , , , , , -0.3575189
, , , , , , -0.3494621
, , , , , , -0.3420768
, , , , , , -0.3320058
, , , , , , -0.3172351
, , , , , , -0.2997787
, , , , , , -0.2769512
, , , , , , -0.249424
, , , , , , -0.2111543
, , , , , , -0.1748989
, , , , , , -0.1467002
, , , , , , -0.115816
, , , , , , -0.0896315
, , , , , , -0.0621042
, , , , , , -0.0352483
, , , , , , -0.0097353
, , , , , , 0.0231632
, , , , , , 0.0493477
, , , , , , 0.0637827
, , , , , , 0.0775463
, , , , , , 0.0923171
, , , , , , 0.102388
, , , , , , 0.1097734
, , , , , , 0.1084306
, , , , , , 0.1027237
, , , , , , 0.1070878
, , , , , , 0.1121233
, , , , , , 0.1188373
, , , , , , 0.119173
, , , , , , 0.1339437
, , , , , , 0.1473716
, , , , , , 0.1621424
, , , , , , 0.1846342
, , , , , , 0.2138399
, , , , , , 0.2225681
, , , , , , 0.2044404
, , , , , , 0.1681849
, , , , , , 0.1232013
, , , , , , 0.073518
, , , , , , 0.0359197
, , , , , , 0.0063783
, , , , , , -0.0087282
, , , , , , -0.0191348
, , , , , , -0.0164492
, , , , , , 0.0157778
, , , , , , 0.0664683
, , , , , , 0.1299153
, , , , , , 0.1742275
, , , , , , 0.1681849
, , , , , , 0.1258869
, , , , , , 0.066804
, , , , , , 0.0050355
, , , , , , -0.0406195
, , , , , , -0.0715038
, , , , , , -0.0741894
, , , , , , -0.0446479
, , , , , , 0.0251774
, , , , , , 0.154757
, , , , , , 0.3017929
, , , , , , 0.3971313
, , , , , , 0.4095521
, , , , , , 0.3390555
, , , , , , 0.2239109
, , , , , , 0.119173
, , , , , , 0.0151064
, , , , , , -0.0473335
, , , , , , -0.0798962
, , , , , , -0.0560616
, , , , , , -0.0191348
, , , , , , 0.0023499
, , , , , , 0.0010071
, , , , , , 0.0305486
, , , , , , 0.0651255
, , , , , , 0.0412909
, , , , , , -0.0251774
, , , , , , -0.1010452
, , , , , , -0.1681849
, , , , , , -0.2124971
, , , , , , -0.252781
, , , , , , -0.2863508
, , , , , , -0.3058213
, , , , , , -0.3252918
, , , , , , -0.3360342
, , , , , , -0.3387198
, , , , , , -0.3397269
, , , , , , -0.3420768
, , , , , , -0.3481193
, , , , , , -0.3575189
, , , , , , -0.3605402
, , , , , , -0.3534905
, , , , , , -0.3427481
, , , , , , -0.3192493
, , , , , , -0.2970932
, , , , , , -0.2863508
, , , , , , -0.2668803
, , , , , , -0.2380102
, , , , , , -0.2158541
, , , , , , -0.1977264
, , , , , , -0.1822843
, , , , , , -0.1722133
, , , , , , -0.1574426
, , , , , , -0.1255512
, , , , , , -0.0473335
, , , , , , 0.0715038
, , , , , , 0.1510643
, , , , , , 0.1681849
, , , , , , 0.144686
, , , , , , 0.0896315
, , , , , , 0.0412909
, , , , , , 0.0285344
, , , , , , 0.0261845
, , , , , , 0.0627756
, , , , , , 0.1983978
, , , , , , 0.4803845
, , , , , , 0.9906462
, , , , , , 1.6002747
, , , , , , 1.8473487
, , , , , , 1.6482795
, , , , , , 1.1638666
, , , , , , 0.6113069
, , , , , , 0.1339437
, , , , , , -0.2239109
, , , , , , -0.4515145
, , , , , , -0.558938
, , , , , , -0.5938506
, , , , , , -0.6052644
, , , , , , -0.6193637
, , , , , , -0.6428626
, , , , , , -0.6831464
, , , , , , -0.734844
, , , , , , -0.7986267
, , , , , , -0.8630808
, , , , , , -0.9120928
, , , , , , -0.9315633
, , , , , , -0.9268635
, , , , , , -0.8986648
, , , , , , -0.8543526
, , , , , , -0.8053407
, , , , , , -0.7496147
, , , , , , -0.7053025
, , , , , , -0.6703899
, , , , , , -0.6354772
, , , , , , -0.6086213
, , , , , , -0.5790799
, , , , , , -0.5334249
, , , , , , -0.4740063
, , , , , , -0.4166018
, , , , , , -0.3461051
, , , , , , -0.2709087
, , , , , , -0.2017548
, , , , , , -0.1386435
, , , , , , -0.0849317
, , , , , , -0.0433051
, , , , , , -0.0043641
, , , , , , 0.0339055
, , , , , , 0.063447
, , , , , , 0.0916457
, , , , , , 0.1171588
, , , , , , 0.1420005
, , , , , , 0.1607996
, , , , , , 0.1779202
, , , , , , 0.1923552
, , , , , , 0.207126
, , , , , , 0.2145113
, , , , , , 0.2185397
, , , , , , 0.2208896
, , , , , , 0.2306249
, , , , , , 0.2366674
, , , , , , 0.2386816
, , , , , , 0.24271
, , , , , , 0.2386816
, , , , , , 0.2413672
, , , , , , 0.2474098
, , , , , , 0.2514382
, , , , , , 0.2467384
, , , , , , 0.2400244
, , , , , , 0.2312963
, , , , , , 0.2198825
, , , , , , 0.2077974
, , , , , , 0.1940337
, , , , , , 0.1819486
, , , , , , 0.1688563
, , , , , , 0.1587854
, , , , , , 0.1540856
, , , , , , 0.1594568
, , , , , , 0.1654994
, , , , , , 0.164828
, , , , , , 0.1634852
, , , , , , 0.1748989
, , , , , , 0.2208896
, , , , , , 0.3192493
, , , , , , 0.4226444
, , , , , , 0.4823987
, , , , , , 0.5112688
, , , , , , 0.5280537
, , , , , , 0.5038834
, , , , , , 0.4562142
, , , , , , 0.3890745
, , , , , , 0.3098497
, , , , , , 0.2333104
, , , , , , 0.1651637
, , , , , , 0.1013809
, , , , , , 0.0439765
, , , , , , -0.0030213
, , , , , , -0.0446479
, , , , , , -0.0889601
, , , , , , -0.1198444
, , , , , , -0.1577783
, , , , , , -0.1916838
, , , , , , -0.2245823
, , , , , , -0.2554665
, , , , , , -0.2876936
, , , , , , -0.3212634
, , , , , , -0.3508049
, , , , , , -0.3709468
, , , , , , -0.3897459
, , , , , , -0.4025025
, , , , , , -0.4085451
, , , , , , -0.3642329
, , , , , , -0.2500954
, , , , , , -0.119173
, , , , , , 0.0292058
, , , , , , 0.1564355
, , , , , , 0.2051118
, , , , , , 0.1641566
, , , , , , 0.0715038
, , , , , , -0.0419623
, , , , , , -0.1299153
, , , , , , -0.1641566
, , , , , , -0.1591211
, , , , , , -0.1305867
, , , , , , -0.0748608
, , , , , , 0.0399481
, , , , , , 0.115816
, , , , , , 0.1232013
, , , , , , 0.0694896
, , , , , , -0.0077211
, , , , , , -0.0889601
, , , , , , -0.1601282
, , , , , , -0.2024262
, , , , , , -0.2252537
, , , , , , -0.2279393
, , , , , , -0.2007477
, , , , , , -0.1560998
, , , , , , -0.119173
, , , , , , -0.0983597
, , , , , , -0.0869459
, , , , , , -0.0849317
, , , , , , -0.0909743
, , , , , , -0.109102
, , , , , , -0.1379721
, , , , , , -0.1628138
, , , , , , -0.1765774
, , , , , , -0.1883268
, , , , , , -0.1896696
, , , , , , -0.1775845
, , , , , , -0.1594568
, , , , , , -0.1279011
, , , , , , -0.0654612
, , , , , , -0.024506
, , , , , , -0.0114137
, , , , , , -0.0194705
, , , , , , -0.0412909
, , , , , , -0.0654612
, , , , , , -0.0795605
, , , , , , -0.0882887
, , , , , , -0.0956741
, , , , , , -0.105745
, , , , , , -0.0990311
, , , , , , -0.0856031
, , , , , , -0.0594186
, , , , , , -0.0332341
, , , , , , -0.0137636
, , , , , , -0.0191348
, , , , , , -0.0419623
, , , , , , -0.0365911
, , , , , , 0.0010071
, , , , , , 0.024506
, , , , , , 0.0466621
, , , , , , 0.0641184
, , , , , , 0.0486763
, , , , , , 0.0063783
, , , , , , -0.0379339
, , , , , , -0.0553902
, , , , , , -0.0530404
, , , , , , -0.0372625
, , , , , , -0.027863
, , , , , , -0.0157778
, , , , , , -0.0097353
, , , , , , -0.0285344
, , , , , , -0.0647898
, , , , , , -0.0963455
, , , , , , -0.115816
, , , , , , -0.1332723
, , , , , , -0.1467002
, , , , , , -0.1520714
, , , , , , -0.1574426
, , , , , , -0.1587854
, , , , , , -0.1597925
, , , , , , -0.154757
, , , , , , -0.1560998
, , , , , , -0.161471
, , , , , , -0.1769131
, , , , , , -0.190341
, , , , , , -0.2017548
, , , , , , -0.2030976
, , , , , , -0.1957122
, , , , , , -0.1832914
, , , , , , -0.1654994
, , , , , , -0.1453574
, , , , , , -0.1272297
, , , , , , -0.1111162
, , , , , , -0.0892958
, , , , , , -0.0728466
, , , , , , -0.0624399
, , , , , , -0.0473335
, , , , , , 0.017792
, , , , , , 0.0856031
, , , , , , 0.1272297
, , , , , , 0.1497215
, , , , , , 0.1379721
, , , , , , 0.109102
, , , , , , 0.0856031
, , , , , , 0.0694896
, , , , , , 0.0762036
, , , , , , 0.0976883
, , , , , , 0.1258869
, , , , , , 0.1299153
, , , , , , 0.1255512
, , , , , , 0.1178302
, , , , , , 0.1211872
, , , , , , 0.1346151
, , , , , , 0.1688563
, , , , , , 0.2118257
, , , , , , 0.2279393
, , , , , , 0.2138399
, , , , , , 0.1715419
, , , , , , 0.1460288
, , , , , , 0.1198444
, , , , , , 0.0802319
, , , , , , 0.0386053
, , , , , , 0.0050355
, , , , , , -0.0218204
, , , , , , -0.0419623
, , , , , , -0.0580758
, , , , , , -0.0755322
, , , , , , -0.0882887
, , , , , , -0.1077592
, , , , , , -0.119173
, , , , , , -0.1295796
, , , , , , -0.1339437
, , , , , , -0.1346151
, , , , , , -0.1064164
, , , , , , -0.0365911
, , , , , , 0.0184634
, , , , , , 0.0372625
, , , , , , 0.0224918
, , , , , , -0.0057069
, , , , , , -0.0386053
, , , , , , -0.0621042
, , , , , , -0.0839246
, , , , , , -0.102388
, , , , , , -0.0997024
, , , , , , -0.0950027
, , , , , , -0.070161
, , , , , , -0.0520333
, , , , , , -0.0070497
, , , , , , 0.0641184
, , , , , , 0.115816
, , , , , , 0.2222324
, , , , , , 0.3299916
, , , , , , 0.3229419
, , , , , , 0.2168612
, , , , , , 0.0580758
, , , , , , -0.0889601
, , , , , , -0.1910124
, , , , , , -0.2447242
, , , , , , -0.2507668
, , , , , , -0.1752346
, , , , , , -0.0446479
, , , , , , 0.0540475
, , , , , , 0.0802319
, , , , , , 0.0775463
, , , , , , 0.0392767
, , , , , , -0.0265202
, , , , , , -0.0963455
, , , , , , -0.0956741
, , , , , , -0.0486763
, , , , , , -0.0513619
, , , , , , -0.0654612
, , , , , , -0.1037308
, , , , , , -0.148043
, , , , , , -0.1473716
, , , , , , -0.1111162
, , , , , , -0.0285344
, , , , , , 0.1164874
, , , , , , 0.2138399
, , , , , , 0.2057832
, , , , , , 0.1279011
, , , , , , 0.0359197
, , , , , , -0.0540475
, , , , , , -0.119173
, , , , , , -0.1748989
, , , , , , -0.2131685
, , , , , , -0.2312963
, , , , , , -0.2413672
, , , , , , -0.2611734
, , , , , , -0.2796368
, , , , , , -0.2863508
, , , , , , -0.281651
, , , , , , -0.2856794
, , , , , , -0.3011215
, , , , , , -0.327306
, , , , , , -0.3528191
, , , , , , -0.3642329
, , , , , , -0.3722896
, , , , , , -0.3578546
, , , , , , -0.3367056
, , , , , , -0.3259632
, , , , , , -0.3232776
, , , , , , -0.3175708
, , , , , , -0.3165637
, , , , , , -0.330663
, , , , , , -0.3481193
, , , , , , -0.3659113
, , , , , , -0.3722896
, , , , , , -0.3591974
, , , , , , -0.3323415
, , , , , , -0.2977646
, , , , , , -0.2668803
, , , , , , -0.2386816
, , , , , , -0.2104829
, , , , , , -0.1883268
, , , , , , -0.1698634
, , , , , , -0.148043
, , , , , , -0.1242084
, , , , , , -0.1030594
, , , , , , -0.0862745
, , , , , , -0.0674754
, , , , , , -0.0469978
, , , , , , -0.0097353
, , , , , , 0.027863
, , , , , , 0.0627756
, , , , , , 0.0889601
, , , , , , 0.1161517
, , , , , , 0.1554284
, , , , , , 0.2010834
, , , , , , 0.2601663
, , , , , , 0.3078355
, , , , , , 0.3098497
, , , , , , 0.2870222
, , , , , , 0.2665446
, , , , , , 0.2433814
, , , , , , 0.24271
, , , , , , 0.2480812
, , , , , , 0.2534524
, , , , , , 0.2346532
, , , , , , 0.2051118
, , , , , , 0.1550927
, , , , , , 0.0919814
, , , , , , 0.0325628
, , , , , , -0.0191348
, , , , , , -0.0486763
, , , , , , -0.0741894
, , , , , , -0.087953
, , , , , , -0.0970169
, , , , , , -0.1010452
, , , , , , -0.1030594
, , , , , , -0.1104448
, , , , , , -0.1131304
, , , , , , -0.1171588
, , , , , , -0.1232013
, , , , , , -0.119173
, , , , , , -0.1131304
, , , , , , -0.1117876
, , , , , , -0.0970169
, , , , , , -0.0802319
, , , , , , -0.0788891
, , , , , , -0.073518
, , , , , , -0.0715038
, , , , , , -0.0785534
, , , , , , -0.0795605
, , , , , , -0.0728466
, , , , , , -0.0688182
, , , , , , -0.0580758
, , , , , , -0.0406195
, , , , , , -0.0255131
, , , , , , -0.0171206
, , , , , , -0.0077211
, , , , , , -0.0020142
, , , , , , 0.0077211
, , , , , , 0.0130922
, , , , , , 0.0130922
, , , , , , 0.0167849
, , , , , , 0.0198062
, , , , , , 0.0198062
, , , , , , 0.0218204
, , , , , , 0.0332341
, , , , , , 0.0594186
, , , , , , 0.0882887
, , , , , , 0.1161517
, , , , , , 0.1245441
, , , , , , 0.1299153
, , , , , , 0.1668421
, , , , , , 0.2010834
, , , , , , 0.2024262
, , , , , , 0.1863127
, , , , , , 0.172549
, , , , , , 0.1473716
, , , , , , 0.1151446
, , , , , , 0.0829175
, , , , , , 0.0533761
, , , , , , 0.0302129
, , , , , , 0.0090639
, , , , , , -0.0090639
, , , , , , -0.024506
, , , , , , -0.0369268
, , , , , , -0.042298
, , , , , , -0.0540475
, , , , , , -0.0624399
, , , , , , -0.0597543
, , , , , , -0.0617685
, , , , , , -0.063447
, , , , , , -0.063447
, , , , , , -0.0621042
, , , , , , -0.0574044
, , , , , , -0.0594186
, , , , , , -0.0553902
, , , , , , -0.0446479
