Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:27:09
Collection Length (seconds):, 45.171
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
-0.0322266, 0.3798828, -0.8579102, -21.4024391, 122.0121994, 29.6341476, -0.0473335
-0.0214844, 0.3681641, -0.8300781, -22.8658543, 117.6219559, 29.0243912, -0.0426337
0.0336914, 0.3325195, -0.8212891, -22.8658543, 115.8536606, 28.780489, -0.0466621
0.0996094, 0.2895508, -0.859375, -22.3780499, 114.146347, 28.5975609, -0.0527047
0.1289062, 0.2758789, -0.8857422, -20.6097565, 114.2682953, 28.4756107, -0.0486763
0.1376953, 0.277832, -0.8974609, -20.2439022, 115, 27.9268303, -0.049012
0.1220703, 0.2827148, -0.871582, -19.7560978, 116.4024429, 26.6463413, -0.0527047
0.0869141, 0.2944336, -0.7954102, -19.2682934, 116.0365906, 26.4634151, -0.0459907
0.0756836, 0.3041992, -0.777832, -18.7195129, 112.8048782, 26.7073174, -0.0463264
0.0820312, 0.300293, -0.8535156, -17.9268303, 110.1219559, 27.1951218, -0.042298
0.1049805, 0.2949219, -0.9160156, -16.9512196, 107.6219559, 28.3536587, -0.0372625
0.1342773, 0.2900391, -0.9604492, -16.8292694, 107.8048782, 28.1707325, -0.0399481
0.1328125, 0.2963867, -0.9331055, -15.6707325, 109.2073212, 27.7439022, -0.0533761
0.1010742, 0.3222656, -0.8789062, -14.6951227, 108.4756088, 27.5, -0.0500191
0.1005859, 0.3432617, -0.8813477, -13.2317076, 103.8414688, 26.8902454, -0.0412909
0.1074219, 0.3496094, -0.8657227, -13.5975609, 101.5243912, 25.8536587, -0.0419623
0.1152344, 0.3608398, -0.8105469, -13.5365858, 101.4634171, 25.4268303, -0.0446479
0.1235352, 0.3618164, -0.7783203, -14.0853662, 100.8536606, 25.060976, -0.0412909
0.1577148, 0.3613281, -0.7597656, -14.2682934, 99.3292694, 24.9390259, -0.0476692
0.1787109, 0.3569336, -0.7641602, -15.4878054, 97.5609741, 24.2073174, -0.0506905
0.2177734, 0.3510742, -0.7685547, -16.0365849, 97.3170776, 23.4756107, -0.0473335
0.2231445, 0.3466797, -0.7744141, -16.7073174, 97.6219559, 22.3170738, -0.0570687
0.2304688, 0.3369141, -0.8095703, -17.0121956, 97.5609741, 21.8292694, -0.056733
0.230957, 0.3300781, -0.8237305, -17.9268303, 96.7682953, 20.9756107, -0.0459907
0.215332, 0.3320312, -0.8032227, -18.2317085, 96.8292694, 20.3048782, -0.0446479
0.1875, 0.3452148, -0.7255859, -19.0853672, 97.5, 18.9634151, -0.0473335
0.1772461, 0.3500977, -0.6953125, -19.2682934, 96.5853653, 18.4146347, -0.0473335
0.1958008, 0.3500977, -0.7104492, -19.6341476, 95.1219559, 18.7195129, -0.0419623
0.2197266, 0.3408203, -0.753418, -19.3902435, 91.8292694, 18.5975609, -0.0459907
0.2841797, 0.3061523, -0.8291016, -19.939024, 91.4024429, 18.7195129, -0.0516976
0.3095703, 0.2836914, -0.8251953, -19.939024, 93.1097565, 18.5975609, -0.0513619
0.3120117, 0.2553711, -0.7485352, -19.3902435, 94.6341476, 18.1707325, -0.0493477
0.2998047, 0.2514648, -0.7119141, -18.0487804, 95.3048782, 17.439024, -0.0449836
0.2675781, 0.2636719, -0.7016602, -17.1341476, 94.0243912, 17.560976, -0.0473335
0.2573242, 0.2851562, -0.7709961, -15.4268293, 91.3414688, 17.9878044, -0.0513619
0.2666016, 0.2929688, -0.8037109, -14.8780489, 90.7317123, 18.9024391, -0.0527047
0.2807617, 0.2978516, -0.8310547, -15.060976, 89.6951218, 20.4878044, -0.0453193
0.296875, 0.2958984, -0.8286133, -14.5731707, 88.6585388, 21.3414631, -0.0446479
0.315918, 0.2915039, -0.8041992, -13.9024391, 87.7439041, 21.2195129, -0.0392767
0.315918, 0.2871094, -0.7895508, -12.2560978, 86.0365906, 20.1829281, -0.0386053
0.3061523, 0.2973633, -0.7910156, -11.5243902, 85.0609741, 19.939024, -0.0476692
0.3022461, 0.3061523, -0.7919922, -10.7317076, 83.1097565, 19.4512196, -0.0406195
0.3007812, 0.3266602, -0.7788086, -10.3658543, 82.7439041, 19.6341476, -0.0392767
0.3017578, 0.3378906, -0.7509766, -11.7682934, 82.4390259, 20.060976, -0.0419623
0.3198242, 0.3398438, -0.7001953, -11.8292685, 81.4634171, 20.3658543, -0.0406195
0.3657227, 0.3222656, -0.7060547, -11.7682934, 77.5, 20.7317085, -0.0473335
0.3896484, 0.3188477, -0.706543, -11.5853662, 76.5853653, 20.5487804, -0.0463264
0.409668, 0.3168945, -0.6630859, -11.1585369, 77.5, 19.3292694, -0.0379339
0.4008789, 0.324707, -0.6328125, -10.3048782, 79.6341476, 18.3536587, -0.03122
0.3896484, 0.3374023, -0.6337891, -10.6097565, 79.3292694, 18.1097565, -0.0325628
0.3876953, 0.3461914, -0.6665039, -11.5243902, 76.7073212, 18.780489, -0.0406195
0.3955078, 0.3540039, -0.7011719, -12.1951218, 75.9146347, 18.9024391, -0.0433051
0.3999023, 0.3579102, -0.6879883, -13.4146347, 77.3170776, 18.6585369, -0.0359197
0.4042969, 0.3588867, -0.6503906, -13.9634151, 77.8658524, 18.4756107, -0.0359197
0.4067383, 0.3530273, -0.6474609, -14.8170738, 76.7073212, 18.3536587, -0.0459907
0.4165039, 0.3227539, -0.6762695, -15.1219511, 75.7317123, 18.5975609, -0.0553902
0.4414062, 0.2973633, -0.7294922, -14.6951227, 74.1463394, 18.4756107, -0.0513619
0.4423828, 0.2900391, -0.7407227, -14.2682934, 73.7804871, 18.3536587, -0.0466621
0.4321289, 0.2973633, -0.7084961, -14.3902445, 74.9390259, 18.8414631, -0.0459907
0.4257812, 0.3061523, -0.6645508, -15.060976, 75.6707306, 19.0853672, -0.0439765
0.4145508, 0.3188477, -0.5932617, -15.3048782, 74.8170776, 19.0243912, -0.0453193
0.421875, 0.3212891, -0.5986328, -14.6951227, 71.7073212, 20.1829281, -0.0486763
0.456543, 0.3085938, -0.6791992, -14.5731707, 70.3658524, 20.6097565, -0.0500191
0.4819336, 0.2993164, -0.7114258, -14.5731707, 70.4268341, 21.9512196, -0.0527047
0.5087891, 0.2822266, -0.6977539, -14.2073174, 71.5853653, 22.6219521, -0.0513619
0.5131836, 0.2822266, -0.668457, -13.6585369, 72.1951218, 22.7439022, -0.0409552
0.4912109, 0.2929688, -0.6166992, -12.9878054, 71.5243912, 22.560976, -0.0339055
0.4711914, 0.3286133, -0.5893555, -11.5243902, 69.8170776, 21.8292694, -0.0339055
0.4589844, 0.3466797, -0.5976562, -10.9756098, 69.4512177, 21.6463413, -0.0352483
0.4614258, 0.3520508, -0.6591797, -9.3902445, 67.8048782, 22.3780499, -0.0352483
0.4741211, 0.3510742, -0.6894531, -8.780488, 65.8536606, 23.6585369, -0.0409552
0.5039062, 0.3417969, -0.6938477, -8.9024391, 65.5487823, 23.9024391, -0.0386053
0.5053711, 0.3388672, -0.6699219, -8.9024391, 65.2439041, 23.4146347, -0.0352483
0.4946289, 0.3344727, -0.6210938, -7.9878049, 64.7560959, 22.9268303, -0.0386053
0.4907227, 0.3378906, -0.6191406, -5.670732, 61.7073174, 21.9512196, -0.0486763
0.4887695, 0.34375, -0.6547852, -4.5731707, 60.18293, 21.8902435, -0.0449836
0.4887695, 0.3520508, -0.6777344, -3.4146342, 58.2317085, 21.7073174, -0.0409552
0.4946289, 0.3608398, -0.6938477, -3.4756098, 57.68293, 21.6463413, -0.0433051
0.5019531, 0.3662109, -0.6464844, -4.3292685, 56.8902435, 21.9512196, -0.0412909
0.5097656, 0.3671875, -0.6030273, -4.9390244, 56.2195129, 21.8902435, -0.0426337
0.5307617, 0.3623047, -0.5322266, -5.3658538, 54.2073174, 21.2195129, -0.0486763
0.5424805, 0.3598633, -0.5073242, -5.3048782, 53.2926826, 20.060976, -0.0426337
0.5683594, 0.3676758, -0.4775391, -5.3658538, 53.1707344, 19.6951218, -0.0372625
0.5756836, 0.3764648, -0.4829102, -5.4878049, 53.7804909, 18.780489, -0.0339055
0.581543, 0.3842773, -0.5517578, -5.4268293, 54.0853653, 18.5365849, -0.0399481
0.5800781, 0.3833008, -0.6030273, -5.4268293, 53.4146347, 18.7195129, -0.0365911
0.5805664, 0.3583984, -0.6889648, -5.8536587, 53.2926826, 18.6585369, -0.0379339
0.5756836, 0.3369141, -0.7001953, -7.3170733, 52.9268303, 18.6585369, -0.0392767
0.5395508, 0.3071289, -0.6669922, -7.9878049, 52.9268303, 18.2926826, -0.0392767
0.5048828, 0.3012695, -0.6333008, -7.9268293, 50.2439041, 18.3536587, -0.0446479
0.4921875, 0.3105469, -0.6362305, -7.4390244, 48.4756126, 18.4146347, -0.0446479
0.4931641, 0.3305664, -0.6572266, -6.5243902, 45.4268303, 18.9024391, -0.0406195
0.5043945, 0.3388672, -0.6621094, -6.4024391, 43.841465, 20.2439022, -0.0446479
0.5483398, 0.3442383, -0.6689453, -6.8292685, 42.9268303, 20.6097565, -0.0486763
0.5708008, 0.3417969, -0.6699219, -7.5, 40.3048782, 21.2195129, -0.0406195
0.5874023, 0.3388672, -0.6572266, -7.6219516, 39.3902435, 20.9146347, -0.0433051
0.5922852, 0.3447266, -0.6474609, -6.280488, 38.4146347, 20.060976, -0.0426337
0.5717773, 0.3520508, -0.6347656, -5.1219511, 38.1707344, 19.1463413, -0.0459907
0.5566406, 0.355957, -0.6347656, -3.5365853, 36.6463432, 18.2926826, -0.0500191
0.5253906, 0.3554688, -0.6469727, -3.0487804, 35.8536606, 18.1707325, -0.0540475
0.5263672, 0.3544922, -0.6274414, -3.1707318, 33.5975609, 18.6585369, -0.0520333
0.5332031, 0.3486328, -0.6020508, -3.2317073, 32.9268303, 18.5975609, -0.0446479
0.5493164, 0.3427734, -0.5507812, -3.5975611, 31.7682934, 18.5975609, -0.0473335
0.5668945, 0.3500977, -0.5424805, -3.3536587, 30, 18.2317085, -0.0473335
0.5908203, 0.3642578, -0.5400391, -3.4756098, 29.8780499, 17.9268303, -0.0453193
0.5976562, 0.3735352, -0.5385742, -4.1463413, 30.060976, 17.2560978, -0.0527047
0.6005859, 0.3789062, -0.5258789, -4.390244, 30.3658543, 16.7073174, -0.056733
0.6049805, 0.3735352, -0.5297852, -4.390244, 29.1463413, 15.9146347, -0.0547189
0.605957, 0.3676758, -0.5424805, -4.5121951, 28.2926826, 15.2439032, -0.0570687
0.6064453, 0.362793, -0.5336914, -4.8780489, 27.6829281, 14.0853662, -0.0553902
0.590332, 0.3623047, -0.4907227, -5.1829271, 27.8658543, 13.2317076, -0.0439765
0.5668945, 0.3789062, -0.4931641, -6.0365853, 26.8292694, 12.0731707, -0.0399481
0.5649414, 0.3901367, -0.5288086, -6.1585369, 25.6707325, 11.8292685, -0.0459907
0.5756836, 0.3979492, -0.6289062, -7.8048782, 23.3536587, 12.1951218, -0.0453193
0.5805664, 0.3911133, -0.6782227, -10.2439022, 22.1951218, 12.6829271, -0.0406195
0.5947266, 0.3525391, -0.699707, -11.7073174, 22.1951218, 13.0487804, -0.0426337
0.5957031, 0.3217773, -0.6767578, -13.2317076, 20.4268303, 12.6219511, -0.0480049
0.5932617, 0.2558594, -0.637207, -13.2317076, 18.5365849, 12.2560978, -0.0439765
0.5883789, 0.2290039, -0.6367188, -11.5853662, 14.5731707, 11.8292685, -0.0436408
0.5786133, 0.21875, -0.6313477, -10.060976, 13.841464, 12.0731707, -0.0419623
0.565918, 0.2280273, -0.6210938, -7.3170733, 13.780488, 12.6219511, -0.0379339
0.5449219, 0.2631836, -0.6137695, -6.4024391, 13.1707315, 13.4146347, -0.0419623
0.5493164, 0.3061523, -0.6450195, -5.1219511, 9.3902445, 15.1219511, -0.0446479
0.5595703, 0.3222656, -0.6518555, -5.3048782, 7.9268293, 15.3658543, -0.0399481
0.5805664, 0.3515625, -0.6191406, -6.0365853, 6.5853658, 15.4878054, -0.0379339
0.5874023, 0.3564453, -0.6000977, -7.1951222, 5.3048782, 14.7560978, -0.0386053
0.5961914, 0.3554688, -0.5952148, -7.1951222, 3.7804878, 14.3902445, -0.0459907
0.6035156, 0.3427734, -0.6035156, -7.6829271, 1.6463414, 14.1463413, -0.0406195
0.6220703, 0.3129883, -0.6162109, -6.7682929, 1.097561, 14.0853662, -0.0436408
0.6201172, 0.3012695, -0.6132812, -6.6463418, 0.8536586, 13.1707315, -0.0392767
0.6000977, 0.2963867, -0.6000977, -6.0365853, 0.3048781, 12.9878054, -0.0365911
0.5849609, 0.2915039, -0.5961914, -5.9146342, -1.1585366, 13.2317076, -0.0386053
0.5717773, 0.2939453, -0.5913086, -5.7926831, -2.2560976, 13.1097565, -0.0359197
0.5644531, 0.3056641, -0.5957031, -5.8536587, -3.7804878, 12.9878054, -0.0392767
0.5634766, 0.3149414, -0.5991211, -6.3414636, -4.4512196, 13.1707315, -0.0379339
0.5805664, 0.34375, -0.5776367, -8.1707315, -5.4268293, 13.2926836, -0.0339055
0.5917969, 0.3540039, -0.5483398, -11.219512, -5.609756, 13.1707315, -0.0352483
0.6152344, 0.3701172, -0.5141602, -12.560976, -6.0975609, 12.6829271, -0.0339055
0.6225586, 0.3720703, -0.5244141, -14.6951227, -7.5, 12.0731707, -0.0386053
0.6508789, 0.3642578, -0.581543, -15.5487804, -7.0121951, 11.5853662, -0.0352483
0.6450195, 0.3603516, -0.605957, -17.1951218, -5.5487804, 10.3658543, -0.0332341
0.621582, 0.3334961, -0.6474609, -17.9878044, -5.4878049, 9.8780489, -0.0352483
0.6083984, 0.309082, -0.6733398, -18.780489, -6.9512196, 9.6951218, -0.0339055
0.5996094, 0.2680664, -0.6889648, -19.2073174, -7.7439027, 9.6341467, -0.0419623
0.574707, 0.2509766, -0.625, -19.2682934, -8.9024391, 9.1463413, -0.0543832
0.5605469, 0.2495117, -0.5957031, -18.0487804, -10.1219511, 9.5121956, -0.0594186
0.5556641, 0.246582, -0.5869141, -17.0121956, -11.4024391, 9.8780489, -0.0540475
0.5712891, 0.2451172, -0.6035156, -15.6097565, -13.780488, 11.341464, -0.0506905
0.6142578, 0.2270508, -0.6430664, -14.9390249, -14.5731707, 12.0731707, -0.0439765
0.6337891, 0.2260742, -0.6518555, -13.1097565, -14.7560978, 12.560976, -0.0433051
0.6430664, 0.2333984, -0.652832, -12.560976, -14.8170738, 12.560976, -0.0513619
0.6323242, 0.2426758, -0.659668, -10.6707315, -15.3658543, 12.3170738, -0.0503548
0.6054688, 0.2631836, -0.6928711, -9.8170738, -16.1585369, 12.4390249, -0.0426337
0.59375, 0.2675781, -0.7026367, -8.5975609, -17.9268303, 12.2560978, -0.0453193
0.5761719, 0.2675781, -0.6787109, -7.8658538, -18.4146347, 12.4390249, -0.0506905
0.5717773, 0.277832, -0.6152344, -7.9268293, -20, 11.8902445, -0.0459907
0.5756836, 0.2851562, -0.5942383, -7.9268293, -21.8902435, 12.1341467, -0.0436408
0.6088867, 0.296875, -0.5771484, -8.1707315, -22.6219521, 12.1341467, -0.0486763
0.625, 0.3032227, -0.5732422, -8.719512, -23.0487804, 11.9512196, -0.0399481
0.6523438, 0.3110352, -0.5795898, -8.9634151, -22.9268303, 11.7073174, -0.0419623
0.6577148, 0.3129883, -0.5947266, -9.2073174, -22.5, 10.9146347, -0.0396124
0.6538086, 0.3076172, -0.6484375, -9.2682924, -22.2560978, 10.3048782, -0.0379339
0.6479492, 0.3037109, -0.6713867, -9.2682924, -22.9268303, 8.9024391, -0.0392767
0.6157227, 0.2973633, -0.6967773, -9.5731707, -23.0487804, 7.9878049, -0.0419623
0.597168, 0.2915039, -0.6875, -10.6707315, -23.9024391, 6.9512196, -0.0406195
0.5771484, 0.2915039, -0.6474609, -11.4634151, -24.6341476, 6.7682929, -0.0506905
0.5722656, 0.3007812, -0.5913086, -13.5975609, -26.280489, 6.3414636, -0.052369
0.5820312, 0.3041992, -0.5708008, -15.7317076, -27.3170738, 6.7073174, -0.0436408
0.6157227, 0.3125, -0.5639648, -16.6463413, -27.4390259, 6.6463418, -0.0416266
0.6303711, 0.3129883, -0.5825195, -18.4756107, -27.6829281, 6.890244, -0.0419623
0.6606445, 0.3129883, -0.6298828, -19.2073174, -27.3780499, 6.4024391, -0.0439765
0.6655273, 0.3081055, -0.640625, -20.5487804, -25.9756107, 5.4878049, -0.0406195
0.6494141, 0.2861328, -0.6425781, -21.0365868, -25.7317085, 4.7560978, -0.0392767
0.6337891, 0.2651367, -0.6508789, -21.5243912, -26.8902454, 4.2073174, -0.0436408
0.6137695, 0.2177734, -0.6621094, -21.0365868, -27.1951218, 4.4512196, -0.0379339
0.6064453, 0.2006836, -0.6577148, -20.3048782, -28.5975609, 4.4512196, -0.0392767
0.5795898, 0.2026367, -0.6342773, -19.6951218, -29.2073174, 4.3292685, -0.0459907
0.559082, 0.2392578, -0.6098633, -18.9634151, -30.3048782, 5.0609756, -0.0459907
0.5576172, 0.2661133, -0.6000977, -19.0853672, -31.8902454, 5.609756, -0.0473335
0.5854492, 0.2919922, -0.6000977, -19.2682934, -32.9878044, 5.9756098, -0.0527047
0.6044922, 0.2905273, -0.609375, -20, -34.8780479, 6.0365853, -0.0627756
0.6450195, 0.2675781, -0.637207, -20, -35.5487823, 5.7317076, -0.0520333
0.6547852, 0.253418, -0.6582031, -18.8414631, -36.5853653, 5.2439027, -0.0446479
0.6430664, 0.2392578, -0.690918, -17.9878044, -37.0121956, 4.5121951, -0.0473335
0.6201172, 0.2353516, -0.7172852, -15.3048782, -37.9268303, 3.0487804, -0.0473335
0.5698242, 0.2514648, -0.7456055, -14.3902445, -39.1463432, 2.5609756, -0.0540475
0.543457, 0.2646484, -0.7285156, -13.6585369, -40.8536606, 1.7682927, -0.0520333
0.496582, 0.2963867, -0.6342773, -13.6585369, -41.5243912, 1.3414634, -0.0500191
0.5131836, 0.3105469, -0.5673828, -15.6707325, -45.4268303, 1.7073171, -0.0473335
0.5410156, 0.309082, -0.5625, -17.560976, -48.6585388, 2.4390244, -0.0530404
0.6137695, 0.3100586, -0.5649414, -18.7195129, -48.5975609, 2.3780489, -0.0527047
0.6474609, 0.3154297, -0.5615234, -20.1219521, -47.3780518, 1.5853659, -0.0543832
0.6674805, 0.3208008, -0.5654297, -20.9146347, -46.341465, 0.7317073, -0.0473335
0.6616211, 0.3217773, -0.5791016, -22.6219521, -45.2439041, -0.9146342, -0.0486763
0.6269531, 0.324707, -0.6132812, -23.5365868, -45.4878044, -1.9512196, -0.0516976
0.5986328, 0.3168945, -0.6210938, -25.8536587, -45.6097565, -3.2926829, -0.0527047
0.5507812, 0.3100586, -0.6103516, -27.0731716, -46.0365868, -3.8414636, -0.0553902
0.5307617, 0.3037109, -0.5917969, -29.5731716, -47.8048782, -4.2073174, -0.0466621
0.5229492, 0.2905273, -0.5385742, -31.0365868, -48.841465, -4.390244, -0.0486763
0.5390625, 0.2827148, -0.5166016, -32.9268303, -51.341465, -4.5731707, -0.0463264
0.5610352, 0.277832, -0.5224609, -34.4512215, -52.9878044, -4.7560978, -0.0473335
0.5883789, 0.2856445, -0.5405273, -35.2439041, -52.7439041, -4.7560978, -0.0473335
0.59375, 0.2900391, -0.5424805, -36.1585388, -52.2560997, -5.3658538, -0.0486763
0.5820312, 0.28125, -0.5664062, -36.5853653, -52.3780518, -5.7926831, -0.0406195
0.5776367, 0.2700195, -0.5854492, -36.6463432, -55.1219521, -6.4024391, -0.0406195
0.5727539, 0.2373047, -0.6416016, -36.0975609, -57.1951218, -6.7682929, -0.0436408
0.5615234, 0.2207031, -0.6484375, -34.8170738, -59.3902435, -7.8048782, -0.0406195
0.5351562, 0.203125, -0.6171875, -33.9634171, -60.18293, -8.3536587, -0.0406195
0.5205078, 0.2080078, -0.5922852, -32.4390259, -62.4390259, -8.841464, -0.0453193
0.4990234, 0.2353516, -0.543457, -31.8292694, -64.0243912, -9.1463413, -0.0486763
0.5019531, 0.2827148, -0.5292969, -31.0975609, -66.7073212, -9.2682924, -0.0369268
0.5170898, 0.3037109, -0.5253906, -31.5853672, -68.4756088, -9.6341467, -0.0339055
0.5380859, 0.3300781, -0.527832, -32.5609779, -69.0243912, -9.8170738, -0.0359197
0.5556641, 0.3359375, -0.5327148, -33.841465, -70.3658524, -10.6097565, -0.0419623
0.5859375, 0.3154297, -0.5488281, -33.9634171, -71.3414688, -11.5243902, -0.0352483
0.5922852, 0.3022461, -0.5615234, -33.3536606, -73.1707306, -13.6585369, -0.0459907
0.5830078, 0.2739258, -0.609375, -32.6829262, -73.4756088, -15.060976, -0.0406195
0.5703125, 0.2612305, -0.6337891, -30.8536587, -74.7560959, -16.8292694, -0.0369268
0.5234375, 0.2578125, -0.6328125, -30.4268303, -74.9390259, -17.6829281, -0.0382696
0.4614258, 0.265625, -0.5825195, -30, -76.0365906, -19.0853672, -0.0365911
0.4438477, 0.277832, -0.5585938, -30, -77.3170776, -19.6951218, -0.0426337
0.4379883, 0.309082, -0.5322266, -30.1829281, -81.1585388, -19.7560978, -0.0473335
0.4526367, 0.3222656, -0.534668, -32.0731697, -84.4512253, -19.1463413, -0.0449836
0.5053711, 0.3295898, -0.5473633, -32.9878044, -85.3658524, -19.2682934, -0.0433051
0.534668, 0.3310547, -0.5537109, -35.4268303, -86.5853653, -20.060976, -0.0406195
0.5605469, 0.3256836, -0.5688477, -36.4634171, -86.5243912, -20.7317085, -0.0419623
0.5610352, 0.3203125, -0.5844727, -37.3170738, -86.8902435, -22.3780499, -0.0359197
0.5375977, 0.309082, -0.6542969, -37.7439041, -87.6219559, -23.1097565, -0.0419623
0.5141602, 0.3012695, -0.6879883, -37.7439041, -89.2073212, -24.8780499, -0.0433051
0.4726562, 0.2929688, -0.6938477, -38.2317085, -89.6341476, -25.4878063, -0.0459907
0.4223633, 0.284668, -0.6201172, -39.2073174, -90.8536606, -26.280489, -0.0486763
0.4077148, 0.2783203, -0.5883789, -39.8780479, -92.1951218, -26.4024391, -0.0486763
0.4086914, 0.2729492, -0.5776367, -40.1829262, -97.1341476, -25.9756107, -0.0486763
0.4257812, 0.277832, -0.5874023, -40.4268303, -100.3658524, -25.8536587, -0.0379339
0.4580078, 0.2905273, -0.5986328, -40.8536606, -101.0365906, -25.6097565, -0.0325628
0.4750977, 0.2958984, -0.6103516, -39.9390259, -101.7682953, -25.5487804, -0.0339055
0.4863281, 0.2954102, -0.6728516, -39.0853653, -102.8658524, -25.6707325, -0.0406195
0.487793, 0.2905273, -0.7128906, -36.8902435, -105.3048782, -26.1585369, -0.0459907
0.4833984, 0.2666016, -0.765625, -35.8536606, -106.0365906, -27.0731716, -0.0506905
0.4663086, 0.2539062, -0.7612305, -34.4512215, -106.5243912, -28.5365868, -0.0409552
0.4282227, 0.2504883, -0.7211914, -33.5365868, -107.0731735, -29.2682934, -0.0412909
0.390625, 0.2504883, -0.6933594, -31.9512196, -109.4512253, -29.3292694, -0.0406195
0.3823242, 0.262207, -0.6796875, -31.8292694, -110.9146347, -29.2682934, -0.0406195
0.3920898, 0.2929688, -0.6411133, -31.1585369, -113.9634171, -28.5975609, -0.0339055
0.4047852, 0.3115234, -0.625, -31.0975609, -115.36586, -28.2926826, -0.0352483
0.4243164, 0.3383789, -0.6376953, -31.280489, -116.3414688, -28.2926826, -0.0379339
0.4414062, 0.3457031, -0.6748047, -31.2195129, -119.0853653, -28.1707325, -0.0352483
0.4677734, 0.3554688, -0.7749023, -31.280489, -120.2439041, -28.5365868, -0.0328985
0.4707031, 0.355957, -0.8041992, -31.7073174, -120, -29.7560978, -0.0339055
0.4516602, 0.3579102, -0.784668, -31.7073174, -119.0243912, -30.7317085, -0.0379339
0.4306641, 0.3564453, -0.7558594, -33.0487823, -117.2561035, -32.5609779, -0.0399481
0.3925781, 0.3491211, -0.7021484, -33.2317085, -117.6219559, -33.2926826, -0.0379339
0.3798828, 0.340332, -0.6772461, -34.5731697, -120.2439041, -34.2073174, -0.0325628
0.3837891, 0.3447266, -0.6650391, -35.5487823, -121.0975647, -34.6341476, -0.0302129
0.3989258, 0.3432617, -0.6420898, -39.0853653, -121.7682953, -34.6341476, -0.0412909
0.4067383, 0.3432617, -0.6347656, -41.8902435, -121.4634171, -34.2073174, -0.0396124
0.4335938, 0.3476562, -0.6445312, -43.0487823, -121.4024429, -33.7804871, -0.0392767
0.4443359, 0.3461914, -0.6669922, -45.1829262, -122.3780518, -34.5121956, -0.0365911
0.4570312, 0.3364258, -0.7216797, -45.6097565, -122.4390259, -34.6951218, -0.0369268
0.4555664, 0.3344727, -0.7460938, -46.0975609, -121.2195129, -35.9146347, -0.0406195
0.4287109, 0.3300781, -0.7563477, -45.9146347, -120, -36.8292694, -0.0419623
0.4052734, 0.328125, -0.7529297, -45.6097565, -118.4146347, -37.9268303, -0.0392767
0.3564453, 0.3154297, -0.7363281, -45.3048782, -117.9268341, -38.2926826, -0.0392767
