Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:47:02
Collection Length (seconds):, 38.9205
wrist (81457), , , , , , bicep (81139)
0.1728516, -0.2158203, -0.9550781, -86.7682953, -100.3048782, 0.3048781, 0.1166552
0.1694336, -0.1796875, -1.0546875, -85.2439041, -99.7561035, 1.5853659, 0.2495918
0.152832, -0.1289062, -1.0600586, -88.0487823, -100.3048782, 1.1585366, 0.4026703
0.1445312, -0.1113281, -1.0366211, -90.6707306, -100.6097565, 0.1219512, 0.5866331
0.1342773, -0.1220703, -0.9824219, -96.3414688, -100.6707306, -2.3780489, 0.7564965
0.1337891, -0.1455078, -0.9750977, -97.8658524, -100.4268341, -3.3536587, 0.8625772
0.1235352, -0.1982422, -1.0009766, -96.7682953, -99.4512253, -4.0243902, 0.8927901
0.1137695, -0.2138672, -1.0283203, -94.8170776, -99.3902435, -3.6585367, 0.8619059
0.0834961, -0.2026367, -1.0610352, -92.0731735, -101.9512253, -2.5609756, 0.7585107
0.0776367, -0.1782227, -1.0678711, -91.9512253, -103.3536606, -2.3780489, 0.5681697
0.0664062, -0.125, -1.0751953, -93.8414688, -106.3414688, -1.5853659, 0.5258717
0.0703125, -0.0981445, -1.0820312, -95.1219559, -106.9512253, -1.0365853, 0.6148318
0.0839844, -0.0473633, -1.0854492, -96.8902435, -105.7317123, 0.4878049, 0.6191958
0.1103516, -0.0209961, -1.0634766, -99.6341476, -103.0487823, 0.0609756, 0.4990158
0.1240234, -0.0229492, -1.0375977, -101.4024429, -101.5853653, -0.7926829, 0.303975
0.1416016, -0.0756836, -0.9697266, -106.4634171, -98.9634171, -3.7804878, 0.033402
0.144043, -0.1166992, -0.9521484, -108.4756088, -98.1097565, -4.6341462, -0.3059892
0.1333008, -0.1914062, -0.9760742, -108.6585388, -96.9512253, -5.4878049, -0.6460517
0.1142578, -0.2109375, -1.0161133, -106.0975647, -97.8048782, -4.8170733, -0.8226291
0.050293, -0.1591797, -1.1064453, -98.7195129, -102.8048782, -2.3780489, -0.9181353
0.0175781, -0.1010742, -1.1337891, -96.1585388, -106.4634171, -1.3414634, -1.123415
-0.0166016, 0.0175781, -1.121582, -95.5487823, -112.6219559, -0.6097561, -1.2764935
-0.0161133, 0.0551758, -1.0830078, -97.8048782, -113.5975647, -1.3414634, -1.1321431
0.0209961, 0.0449219, -0.9736328, -104.2682953, -110.36586, -4.6951222, -0.9105821
0.0585938, -0.0620117, -0.8745117, -107.5, -101.7073212, -8.3536587, -0.849485
0.0751953, -0.1206055, -0.8374023, -106.4634171, -97.9878082, -9.2073174, -0.8877546
0.0942383, -0.215332, -0.8134766, -99.6341476, -94.4512253, -8.6585369, -0.891783
0.0976562, -0.2319336, -0.8222656, -95.0609741, -95.1219559, -7.1951222, -0.7588464
0.1025391, -0.2148438, -0.8759766, -87.6219559, -99.3902435, -4.0243902, -0.487602
0.0952148, -0.1845703, -0.9116211, -85, -101.5853653, -3.0487804, -0.2422065
0.0585938, -0.0922852, -0.9980469, -82.1951218, -104.3292694, -0.9146342, -0.057908
0.0375977, -0.0439453, -1.043457, -82.3170776, -104.7561035, -0.3048781, 0.1512322
-0.0175781, 0.0288086, -1.1181641, -84.2073212, -105.0609818, 0.6707317, 0.3133745
-0.0400391, 0.0488281, -1.1459961, -85.4878082, -105.6097565, 0.6097561, 0.419791
-0.0878906, 0.0668945, -1.1738281, -89.3902435, -106.5243912, -1.097561, 0.5023728
-0.1308594, 0.0639648, -1.1679688, -93.4146347, -108.1707306, -3.8414636, 0.4933089
-0.144043, 0.0634766, -1.1621094, -94.8780518, -109.2073212, -4.4512196, 0.4496681
-0.1430664, 0.0712891, -1.1328125, -96.4634171, -111.7682953, -3.5975611, 0.4548714
-0.1274414, 0.0766602, -1.1240234, -97.0731735, -113.1707306, -2.5, 0.3769894
-0.0737305, 0.0742188, -1.1396484, -98.7804871, -114.8170776, -0.7926829, 0.3205921
-0.0532227, 0.0732422, -1.175293, -99.8780518, -115.2439041, -0.6097561, 0.2489204
-0.0488281, 0.0839844, -1.2509766, -102.6219559, -117.0121994, 0.4268293, 0.1750668
-0.0610352, 0.1108398, -1.2866211, -103.4756088, -118.5365906, 0.8536586, 0.1284047
-0.1074219, 0.1787109, -1.3369141, -107.0731735, -123.4756088, 1.402439, 0.0629435
-0.128418, 0.2114258, -1.3447266, -109.5121994, -126.3414688, 1.3414634, -0.0397803
-0.1630859, 0.2460938, -1.3222656, -116.0365906, -132.0731812, -1.3414634, -0.105745
-0.1757812, 0.2241211, -1.2358398, -122.5, -135.1829224, -5, -0.145861
-0.1713867, 0.1967773, -1.171875, -125, -135.6097565, -6.8292685, -0.3321736
-0.1513672, 0.0986328, -1.019043, -127.5, -135.4878082, -9.8170738, -0.6240635
-0.1386719, 0.0341797, -0.9414062, -127.3170776, -135.1219482, -11.280488, -0.675761
-0.097168, -0.0864258, -0.8139648, -123.2317123, -133.4756165, -11.9512196, -0.5070726
-0.0761719, -0.1289062, -0.7661133, -118.9634171, -132.3170776, -11.341464, -0.399649
-0.0429688, -0.1586914, -0.7163086, -108.5975647, -130.4268341, -8.6585369, -0.4812238
-0.0273438, -0.1386719, -0.7216797, -102.9268341, -129.4512177, -6.3414636, -0.637995
-0.0234375, -0.0600586, -0.8144531, -95.3048782, -126.4024429, -1.1585366, -0.6648508
-0.0356445, -0.012207, -0.8989258, -93.3536606, -125.0609818, 1.5853659, -0.4842451
-0.0908203, 0.0854492, -1.0727539, -92.5, -122.86586, 6.3414636, -0.3986419
-0.1738281, 0.1899414, -1.1835938, -94.8170776, -123.4146347, 8.9024391, -0.3615473
-0.2182617, 0.2392578, -1.1914062, -97.1341476, -124.146347, 8.780488, -0.2821546
-0.2763672, 0.3071289, -1.1254883, -101.9512253, -125.7317123, 6.280488, -0.248249
-0.2817383, 0.3134766, -1.0625, -104.6341476, -125.0609818, 4.2073174, -0.2519417
-0.2553711, 0.2646484, -0.9243164, -108.4146347, -119.8780518, -0.7317073, -0.2294499
-0.2250977, 0.2041016, -0.8676758, -109.3902435, -115.4878082, -2.9878049, -0.1619745
-0.1708984, 0.0498047, -0.8310547, -107.9878082, -105, -6.7073174, -0.0572366
-0.159668, -0.0200195, -0.8427734, -106.0975647, -100.4878082, -7.3170733, 0.0713359
-0.1674805, -0.0961914, -0.9023438, -99.6341476, -97.3170776, -5.5487804, 0.1809415
-0.1962891, -0.0493164, -0.9667969, -96.0975647, -98.3536606, -3.3536587, 0.2885328
-0.199707, 0.0117188, -0.9990234, -89.8170776, -104.2682953, 2.0121951, 0.4053559
-0.2055664, 0.1538086, -1.0610352, -88.3536606, -108.7804871, 4.8780489, 0.5463493
-0.2016602, 0.2104492, -1.0825195, -90.18293, -108.7195129, 4.9390244, 0.7131914
-0.2119141, 0.2739258, -1.1132812, -96.5243912, -105.4268341, 3.2317073, 0.8986648
-0.2143555, 0.2773438, -1.1152344, -100.1219559, -102.1341476, 1.5243902, 1.1156939
-0.2548828, 0.2397461, -1.1196289, -106.4024429, -96.4634171, -2.2560976, 1.3209735
-0.2768555, 0.2021484, -1.1313477, -108.5975647, -95.2439041, -3.3536587, 1.4520638
-0.3164062, 0.1254883, -1.1635742, -110.7926865, -96.0975647, -4.0243902, 1.4510567
-0.3295898, 0.1025391, -1.1831055, -110.4268341, -98.5975647, -3.5975611, 1.2254673
-0.3520508, 0.1020508, -1.2304688, -110, -105.18293, -1.097561, 0.8431067
-0.3588867, 0.152832, -1.2514648, -109.8780518, -108.8414688, 0.4268293, 0.3514763
-0.3540039, 0.1918945, -1.253418, -110, -116.2195129, 2.5, -0.0129244
-0.340332, 0.2670898, -1.2163086, -110.9146347, -121.4024429, 2.6219513, 0.0542153
-0.3198242, 0.284668, -1.1738281, -112.5, -122.68293, 2.0731707, 0.1779202
-0.2670898, 0.2700195, -1.0317383, -116.7682953, -122.9268341, -1.1585366, 0.040116
-0.2324219, 0.2285156, -0.9516602, -119.3902435, -120.9146347, -3.2317073, -0.2714122
-0.1777344, 0.1005859, -0.7998047, -122.1951218, -113.9634171, -8.2317076, -0.507744
-0.1601562, 0.0307617, -0.7451172, -121.2195129, -109.6951218, -10.060976, -0.7056382
-0.1508789, -0.0634766, -0.6889648, -114.8170776, -103.9634171, -10.4268293, -1.0945449
-0.1538086, -0.0830078, -0.6914062, -109.6341476, -103.4146347, -8.9024391, -1.4564279
-0.1611328, -0.0732422, -0.7353516, -98.3536606, -106.0975647, -4.1463413, -1.6044709
-0.1748047, 0.0073242, -0.7998047, -93.5365906, -107.7439041, -2.2560976, -1.3234913
-0.1875, 0.0595703, -0.8286133, -86.1585388, -109.6341476, -1.4634147, -0.8501564
-0.2382812, 0.1586914, -0.8876953, -83.1097565, -108.2926865, -2.4390244, -0.490959
-0.2763672, 0.1938477, -0.9238281, -82.4390259, -106.646347, -2.9878049, -0.191516
-0.340332, 0.2485352, -1.0224609, -82.1341476, -103.1097565, -3.1707318, 0.0919814
-0.3745117, 0.2714844, -1.0859375, -81.8902435, -101.7073212, -2.3170731, 0.2902113
-0.4453125, 0.3105469, -1.1933594, -82.9268341, -101.2804871, -0.6097561, 0.424155
-0.4716797, 0.3364258, -1.230957, -84.5121994, -102.8658524, 0.4878049, 0.5178149
-0.4990234, 0.3764648, -1.2358398, -89.2682953, -107.1341476, 1.7073171, 0.5436637
-0.5, 0.3881836, -1.2143555, -92.4390259, -109.3292694, 1.4634147, 0.4647745
-0.4794922, 0.3862305, -1.1650391, -97.68293, -113.0487823, -0.4878049, 0.2747692
-0.4355469, 0.3623047, -1.137207, -99.0853653, -113.6585388, -1.3414634, -0.0063783
-0.4165039, 0.3583984, -1.1425781, -99.3292694, -114.146347, -2.6219513, -0.2640269
-0.390625, 0.3735352, -1.1606445, -99.6951218, -114.3902435, -2.8658538, -0.3049821
-0.3774414, 0.3862305, -1.1699219, -100.6097565, -115.3048782, -2.3170731, -0.2069581
-0.359375, 0.4072266, -1.1513672, -106.4024429, -116.646347, -2.0121951, -0.1394827
-0.3457031, 0.4077148, -1.1235352, -110.3048782, -116.4024429, -2.5, 0.0280308
-0.3359375, 0.3691406, -1.0488281, -117.3780518, -112.68293, -4.6341462, 0.279469
-0.3325195, 0.3393555, -1, -119.8780518, -110.0609818, -5.4268293, 0.5181506
-0.3427734, 0.2700195, -0.9179688, -120.9756088, -104.5731735, -7.0121951, 0.6977493
-0.3554688, 0.2363281, -0.8808594, -120.4878082, -102.3780518, -7.1341467, 0.7632105
-0.371582, 0.1782227, -0.8466797, -116.4024429, -99.6951218, -6.2195125, 0.6551156
-0.3842773, 0.1650391, -0.8432617, -113.5975647, -98.8414688, -5.4878049, 0.557763
-0.390625, 0.1713867, -0.8588867, -107.0121994, -97.1341476, -2.2560976, 0.420798
-0.4033203, 0.2285156, -0.9135742, -101.7682953, -95.9756088, 0.9756098, 0.0169528
-0.4169922, 0.2685547, -0.9692383, -99.5121994, -96.0365906, 2.2560976, -0.3805142
-0.453125, 0.3745117, -1.0864258, -95.9756088, -96.5853653, 5.4878049, -0.5406424
-0.4697266, 0.4335938, -1.1362305, -95.3658524, -97.1341476, 6.9512196, -0.7326619
-0.5087891, 0.5429688, -1.1850586, -96.5243912, -101.0975647, 7.6829271, -0.9241779
-0.5229492, 0.5795898, -1.1772461, -98.5365906, -103.1707306, 6.5853658, -0.9914855
-0.5239258, 0.6020508, -1.1015625, -104.3292694, -104.6951218, 2.0731707, -0.8568704
-0.5097656, 0.5751953, -1.0463867, -107.1341476, -103.5975647, -1.5853659, -0.4926375
-0.4765625, 0.4707031, -0.9086914, -111.646347, -97.9268341, -8.780488, -0.0394446
-0.4506836, 0.3320312, -0.7944336, -112.5, -94.3292694, -12.0121956, 0.2630198
-0.4365234, 0.2666016, -0.7685547, -109.5121994, -88.5975647, -14.9390249, 0.3550011
-0.4213867, 0.1743164, -0.7597656, -102.0121994, -85.9146347, -12.6219511, 0.2881971
-0.4111328, 0.1484375, -0.7719727, -97.68293, -85.9756088, -10.2439022, 0.0743572
-0.4077148, 0.1557617, -0.8139648, -90.3658524, -88.3536606, -5.609756, -0.2458991
-0.4135742, 0.1816406, -0.8378906, -87.8658524, -89.5731735, -3.3536587, -0.3654078
-0.4423828, 0.2416992, -0.8911133, -83.9634171, -90.6097565, -1.7682927, -0.4939803
-0.465332, 0.2739258, -0.9199219, -83.1097565, -90.18293, -1.7073171, -0.7407187
-0.5283203, 0.324707, -0.9746094, -81.5243912, -89.0243912, -2.5, -0.6779431
-0.5585938, 0.3510742, -0.9995117, -80.2439041, -89.146347, -2.4390244, -0.4810559
-0.6171875, 0.4047852, -1.0566406, -78.6585388, -90.5487823, -1.8902439, -0.3774929
-0.6381836, 0.4638672, -1.1123047, -78.0487823, -92.5609741, -1.2195122, -0.3769894
-0.6323242, 0.487793, -1.1347656, -77.7439041, -97.2561035, 0.4268293, -0.4802167
-0.6064453, 0.5317383, -1.1533203, -78.9634171, -102.3780518, 0.3658537, -0.4649424
-0.5820312, 0.5493164, -1.1494141, -80.3658524, -104.7561035, -0.0609756, -0.3627222
-0.5175781, 0.5722656, -1.1083984, -84.5121994, -108.1707306, -2.9268293, -0.2203861
-0.4853516, 0.574707, -1.0742188, -86.5853653, -109.146347, -4.6951222, -0.0522011
-0.4106445, 0.5473633, -1.0004883, -91.2804871, -109.3902435, -8.5365858, 0.1388113
-0.3745117, 0.5219727, -0.965332, -93.7804871, -108.4756088, -10.5487804, 0.3227741
-0.3168945, 0.4575195, -0.9033203, -97.68293, -105.3658524, -13.780488, 0.4837415
-0.2929688, 0.4208984, -0.8764648, -99.4512253, -103.4756088, -15.2439032, 0.6484016
-0.2788086, 0.3540039, -0.8530273, -102.1341476, -99.9390259, -17.3170738, 0.8115511
-0.3095703, 0.3110352, -0.8564453, -102.8658524, -98.8414688, -18.1707325, 0.9772183
-0.3349609, 0.3032227, -0.8686523, -103.3536606, -98.9024429, -18.1707325, 1.1579919
-0.40625, 0.296875, -0.8935547, -102.6219559, -102.2561035, -17.6219521, 1.3323873
-0.4453125, 0.3144531, -0.8964844, -101.8292694, -103.9634171, -17.7439022, 1.4171511
-0.5317383, 0.3569336, -0.8803711, -101.5243912, -107.7439041, -18.5365849, 1.3365835
-0.5664062, 0.3779297, -0.8657227, -101.4634171, -108.7195129, -19.0243912, 1.1150225
-0.6191406, 0.402832, -0.8398438, -101.0975647, -109.8170776, -19.4512196, 0.83505
-0.6308594, 0.4033203, -0.8237305, -101.2195129, -110.18293, -19.3902435, 0.3657435
-0.6308594, 0.3720703, -0.809082, -100.6097565, -110.1219559, -18.2317085, -0.2143435
-0.6225586, 0.3540039, -0.8134766, -100, -110.1219559, -17.8048782, -0.5601129
-0.6118164, 0.3183594, -0.8383789, -97.5, -110.36586, -16.3414631, -0.9740291
-0.6025391, 0.3188477, -0.8818359, -95.6707306, -111.2804871, -15.1219511, -1.4168154
-0.5996094, 0.3349609, -0.9013672, -90.6707306, -115.1219559, -12.3170738, -1.5900359
-0.5986328, 0.3930664, -0.9160156, -87.5, -120.1219559, -10, -1.4903334
-0.5976562, 0.4282227, -0.902832, -87.6219559, -122.1341476, -9.7560978, -1.2550088
-0.5810547, 0.4912109, -0.847168, -90.4878082, -122.86586, -10.060976, -0.9243458
-0.5766602, 0.5102539, -0.8110352, -92.6219559, -121.5853653, -10.4268293, -0.6420233
-0.550293, 0.5068359, -0.7407227, -97.0121994, -115.7926865, -11.4024391, -0.4436255
-0.5327148, 0.4921875, -0.7192383, -98.2926865, -111.5243912, -11.341464, -0.2636912
-0.5141602, 0.4501953, -0.7128906, -99.4512253, -103.6585388, -10.6707315, -0.0921492
-0.5161133, 0.4331055, -0.7246094, -99.6341476, -100.6707306, -9.9390249, 0.0182956
-0.5385742, 0.4135742, -0.7558594, -98.7195129, -97.4390259, -8.719512, 0.0666361
-0.5751953, 0.418457, -0.7817383, -98.0487823, -97.3170776, -7.9878049, 0.1037308
-0.6010742, 0.4331055, -0.7910156, -97.7439041, -97.5609741, -7.9878049, 0.1522393
-0.6635742, 0.4736328, -0.7944336, -97.7439041, -98.1707306, -9.2073174, 0.2234073
-0.6962891, 0.4980469, -0.7924805, -97.6219559, -98.6585388, -9.5731707, 0.2878614
-0.7397461, 0.5395508, -0.7788086, -96.2195129, -99.5121994, -10, 0.3247883
-0.7416992, 0.5576172, -0.7719727, -95.7317123, -99.5731735, -10.3048782, 0.4362402
-0.7348633, 0.5693359, -0.7792969, -94.9390259, -99.4512253, -10.1219511, 0.5473564
-0.7246094, 0.5639648, -0.7900391, -94.2682953, -99.146347, -10.3048782, 0.5624628
-0.6948242, 0.5517578, -0.8129883, -94.8170776, -98.7804871, -10.6707315, 0.4335546
-0.6826172, 0.5415039, -0.8203125, -94.8780518, -98.2926865, -10.9146347, 0.233814
-0.6635742, 0.5424805, -0.8105469, -95.7926865, -98.9634171, -11.219512, -0.0058747
-0.6523438, 0.5605469, -0.7768555, -97.8048782, -99.8780518, -12.1341467, -0.1730526
-0.6450195, 0.5649414, -0.7626953, -99.0243912, -100.4268341, -12.2560978, -0.2532845
-0.6352539, 0.5576172, -0.7392578, -101.2804871, -99.5731735, -13.3536587, -0.3096818
-0.6376953, 0.5400391, -0.7387695, -102.3780518, -98.5975647, -13.841464, -0.3925994
-0.644043, 0.5073242, -0.7382812, -103.8414688, -97.0121994, -14.8170738, -0.4090486
-0.65625, 0.4907227, -0.7348633, -104.8170776, -95.7926865, -15.3048782, -0.2751049
-0.6918945, 0.4775391, -0.7255859, -105.6707306, -94.146347, -15.9756098, -0.1042344
-0.7163086, 0.4775391, -0.7202148, -105.9146347, -93.7804871, -15.9756098, 0.0844282
-0.7509766, 0.4941406, -0.7128906, -104.3902435, -94.2682953, -15.7926836, 0.2401923
-0.7587891, 0.5053711, -0.7119141, -103.7195129, -95.0609741, -15.1219511, 0.31841
-0.7817383, 0.5332031, -0.7084961, -101.9512253, -96.0975647, -14.3292685, 0.3610437
-0.7739258, 0.546875, -0.6943359, -101.4634171, -96.0365906, -13.9024391, 0.3232776
-0.7651367, 0.5532227, -0.6875, -101.4634171, -95.4878082, -13.780488, 0.2442206
-0.7558594, 0.5610352, -0.6660156, -101.7682953, -93.4146347, -13.6585369, 0.1750668
-0.7441406, 0.5571289, -0.6601562, -101.7073212, -92.5, -13.4756098, 0.1223621
-0.7250977, 0.5415039, -0.6591797, -102.1951218, -90, -13.2317076, 0.0075532
-0.7163086, 0.5371094, -0.6650391, -101.5243912, -88.7195129, -13.0487804, -0.2851759
-0.7119141, 0.5410156, -0.6821289, -100.4268341, -86.646347, -13.0487804, -0.6007324
-0.7182617, 0.5439453, -0.6967773, -100, -86.2195129, -13.1097565, -0.6561227
-0.7412109, 0.5556641, -0.7211914, -100.0609818, -87.9268341, -13.841464, -0.4973373
-0.7519531, 0.5620117, -0.7226562, -100.3658524, -88.9634171, -14.4512196, -0.3962921
-0.784668, 0.5756836, -0.7133789, -101.0975647, -90.18293, -16.1585369, -0.3872282
-0.8120117, 0.5888672, -0.6894531, -100.9146347, -89.9390259, -17.8658543, -0.3372091
-0.8212891, 0.5913086, -0.6713867, -101.0975647, -89.5121994, -18.0487804, -0.2306249
-0.8237305, 0.5991211, -0.6450195, -99.8780518, -88.2317123, -17.3780499, -0.142504
-0.8154297, 0.5991211, -0.6411133, -99.2682953, -87.9878082, -16.8292694, -0.1015488
-0.7900391, 0.5878906, -0.6445312, -98.3536606, -86.8902435, -15.1829271, -0.0659648
-0.7802734, 0.5820312, -0.6499023, -98.2317123, -86.3414688, -14.6951227, -0.0162814
-0.7631836, 0.5800781, -0.6459961, -98.4146347, -84.7560959, -13.6585369, 0.0038605
-0.7592773, 0.5791016, -0.6386719, -98.6585388, -83.7195129, -13.780488, -0.0287022
-0.7646484, 0.5961914, -0.6323242, -98.5975647, -81.1585388, -14.5121956, -0.0290379
-0.7724609, 0.6079102, -0.6274414, -98.2926865, -79.8780518, -15.060976, 0.0016785
-0.7841797, 0.6225586, -0.6279297, -97.8658524, -78.0487823, -15.5487804, -0.018967
-0.7919922, 0.6220703, -0.6450195, -97.68293, -76.5853653, -15.3048782, -0.0652934
-0.7983398, 0.6206055, -0.6557617, -98.3536606, -75.7926865, -15.1219511, -0.1341115
-0.8095703, 0.6040039, -0.668457, -99.7561035, -73.8414688, -15, -0.1116197
-0.8125, 0.5947266, -0.6733398, -100.4268341, -72.9878082, -14.8170738, -0.0458228
-0.8227539, 0.5830078, -0.6713867, -101.7073212, -70.7317123, -14.8170738, -0.0031891
-0.8266602, 0.5834961, -0.668457, -101.5243912, -70.7317123, -14.4512196, 0.0560616
-0.8320312, 0.5922852, -0.6723633, -100.3048782, -71.1585388, -13.4756098, 0.131426
-0.8320312, 0.5942383, -0.6762695, -99.3902435, -71.7073212, -13.1097565, 0.2492561
-0.8237305, 0.6069336, -0.6928711, -97.6219559, -74.3292694, -12.9268293, 0.4221408
-0.8193359, 0.6162109, -0.7016602, -97.1951218, -75.6707306, -12.8658543, 0.6430304
-0.8085938, 0.6298828, -0.7045898, -97.4390259, -78.5365906, -13.841464, 0.9330739
-0.8027344, 0.6235352, -0.6855469, -99.5121994, -80.0609741, -14.6341467, 1.2654154
-0.7963867, 0.6210938, -0.6630859, -100.7926865, -80.0609741, -14.6951227, 1.5222248
-0.7802734, 0.605957, -0.6162109, -103.2317123, -78.1097565, -14.7560978, 1.6769818
-0.7700195, 0.5927734, -0.5966797, -104.146347, -76.4634171, -14.7560978, 1.6726177
-0.7626953, 0.5664062, -0.5791016, -104.0853653, -73.4146347, -13.4756098, 1.3835813
-0.7578125, 0.5571289, -0.5849609, -102.7439041, -72.1341476, -12.1951218, 0.9599298
-0.7578125, 0.5546875, -0.6225586, -101.7682953, -71.8292694, -10.2439022, 0.7185626
-0.7573242, 0.5605469, -0.6391602, -101.2195129, -72.2560959, -9.8170738, 0.3066606
-0.7792969, 0.5883789, -0.6479492, -101.9512253, -73.7804871, -10.5487804, -0.3157244
-0.7929688, 0.6064453, -0.6357422, -102.9878082, -74.0243912, -11.4024391, -0.5785763
-0.8183594, 0.6274414, -0.6035156, -104.9390259, -73.6585388, -12.3780489, -0.8149081
-0.8300781, 0.6279297, -0.5678711, -105, -72.2560959, -12.7439032, -0.9589227
-0.8237305, 0.6206055, -0.5527344, -104.146347, -71.2804871, -12.560976, -0.9152819
-0.8061523, 0.6015625, -0.5332031, -101.9512253, -70.5487823, -12.0121956, -0.7564965
-0.7973633, 0.5927734, -0.5307617, -100.9756088, -70, -11.5243902, -0.7185626
-0.777832, 0.5722656, -0.5253906, -99.2073212, -68.5975647, -11.0365858, -0.7872129
-0.7719727, 0.5673828, -0.5268555, -98.4756088, -67.6219559, -10.9756098, -0.9565728
-0.7670898, 0.5678711, -0.5439453, -96.8292694, -65.1219559, -10.3048782, -1.0233768
-0.7661133, 0.5727539, -0.5581055, -96.3414688, -64.3292694, -9.9390249, -0.9565728
-0.7714844, 0.5947266, -0.5830078, -95.5487823, -63.9634171, -9.5731707, -0.7914092
-0.7880859, 0.6337891, -0.6049805, -95.2439041, -63.5365868, -9.5731707, -0.6037537
-0.7939453, 0.6494141, -0.6079102, -96.3414688, -63.1097565, -10, -0.5527276
-0.8017578, 0.6782227, -0.6069336, -98.1097565, -62.6219521, -10.6097565, -0.5980468
-0.8046875, 0.6899414, -0.5986328, -99.3292694, -61.9512215, -10.9756098, -0.50103
-0.8071289, 0.690918, -0.6098633, -100.7926865, -60.9756126, -11.280488, -0.3163958
-0.7939453, 0.6948242, -0.5712891, -100.3048782, -60.0609779, -11.0365858, -0.1942016
-0.765625, 0.7080078, -0.5356445, -100.7926865, -59.3902435, -12.1951218, -0.0706645
